Date,Open,High,Low,Close,Volume,HMA55
2020-07-20,908.5,945,906.75,934.3,18421083,836.4746885521886
2020-07-21,945,949.7,929.2,936.75,12877814,853.8847991822992
2020-07-22,938.95,939,910,917.9,14354421,868.1513696488698
2020-07-23,915.65,915.8,900.65,907.95,13052804,880.2916570466577
2020-07-24,903.25,925.75,903.25,922.85,18209670,893.0916329966326
2020-07-27,921.55,952.8,918.65,948.45,16828218,907.642145262145
2020-07-28,946,967.55,941.2,962.85,15819466,922.6725937950936
2020-07-29,953.25,960,943.6,954.15,11152710,935.5913095238096
2020-07-30,962,972.65,958.75,961.45,12492569,948.1400877825882
2020-07-31,969.25,986.45,953.3,966,12704359,960.0758633958635
2020-08-03,960,965.4,947.45,956.9,8480166,969.9040019240016
2020-08-04,960.45,970.7,940.55,949.85,11133259,977.8179617604623
2020-08-05,952,960.95,938.3,944.7,9616176,984.2988864838866
2020-08-06,953.5,974.4,942.5,970.85,10976523,992.634163059163
2020-08-07,969.45,969.45,949,950.9,8010973,997.7847318422318
2020-08-10,948.9,956.8,945.3,951.35,5716472,1002.0057587782585
2020-08-11,949.9,962,946.1,948.45,6802508,1005.05382996633
2020-08-12,948,958.8,942.2,954.95,6908732,1007.9894865319869
2020-08-13,954.8,968.5,948.25,951.2,5097705,1009.6750529100532
2020-08-14,955.85,963,952.05,953.6,4663873,1010.945121452622
2020-08-17,954.1,972.45,954.1,957.5,9008716,1011.8570057720051
2020-08-18,963.9,969.2,958.7,967.55,6142171,1013.0830170755173
2020-08-19,970.9,971.55,957.45,959.3,6622744,1012.6110341510338
2020-08-20,958.9,965.5,951.3,955.15,5656667,1011.0033128908133
2020-08-21,963.05,963.45,946.55,948.8,6513784,1007.9663600288603
2020-08-24,947,952,939.2,947.4,5798579,1004.3151154401153
2020-08-25,947.5,948.65,933.6,938.1,6233923,999.6219600769606
2020-08-26,941.25,954.25,938.4,950.8,5153663,996.2477801827796
2020-08-27,960,960.95,945.2,947.05,6154300,992.5370779220776
2020-08-28,951.45,952.5,933.05,935.25,7593988,987.6654497354502
2020-08-31,935.25,950.5,914.6,928.6,12808369,982.1474446849444
2020-09-01,926.25,935,912.1,914.15,6907783,975.1284920634929
2020-09-02,915,926.4,913.5,924,5678696,969.3492075517073
2020-09-03,926.5,949.4,924,935.55,8828016,965.0798725348727
2020-09-04,915,929.5,914.45,919.15,8650414,959.3417676767677
2020-09-07,918.9,927.55,913.05,925.05,6700450,954.5596921596917
2020-09-08,929.95,952,925.55,939.3,12892115,951.640728715729
2020-09-09,935,946,926,927.75,5529150,947.7675156325158
2020-09-10,935.3,942,924.8,940.05,5172091,945.5050937950938
2020-09-11,934.9,954.15,931,945.7,6672082,944.0554329004326
2020-09-14,957,991.05,948.3,978.4,21871591,946.2322991822989
2020-09-15,979.5,994,971.65,982.45,11608223,948.9633092833096
2020-09-16,986,1005.65,982,1001.75,10059392,953.7553102453103
2020-09-17,995,1021,995,1011,15628308,959.4469432419431
2020-09-18,1011,1018.8,999.1,1002.15,12897897,964.0246043771042
2020-09-21,1001,1031,1000.5,1009.9,14140790,969.3383742183742
2020-09-22,1009,1022.5,991.2,1007.5,12625775,974.244094516595
2020-09-23,1020.15,1037,1008.1,1019.75,13486274,980.3156685906687
2020-09-24,1003,1009,970,975.4,14427463,981.4652152477146
2020-09-25,975.8,1014.9,975,1011.45,13311079,986.5615067340066
2020-09-28,1014.8,1016.15,998.5,1010.4,8554583,991.4184632034629
2020-09-29,1018,1028,1004.1,1009,8708572,995.971630591631
2020-09-30,1009,1023.95,1005,1008.25,8049899,1000.2725132275136
2020-10-01,1020.6,1026.5,1011.75,1017.65,5563432,1005.3737109187101
2020-10-05,1018.05,1054.9,1018.05,1048.7,14212560,1013.4500481000482
2020-10-06,1055,1060,1031.35,1055.75,9090819,1021.8582659932661
2020-10-07,1044.9,1072,1035.5,1066.55,9284060,1030.9273581048587
2020-10-08,1090,1124,1088.4,1093.7,21483024,1042.2949555074556
2020-10-09,1095.1,1113.3,1088.45,1106.8,10567955,1054.3067352092344
2020-10-12,1123,1140,1112.1,1132.1,14633780,1068.1390404040405
2020-10-13,1135.55,1166.05,1135.55,1157.8,17524137,1083.759735449735
2020-10-14,1162,1164.9,1131.1,1137,16649731,1096.1118746993752
2020-10-15,1180,1186,1092.5,1108.25,44288566,1104.3440957190955
2020-10-16,1113.85,1135.95,1096.9,1127.5,18366133,1113.7695695045686
2020-10-19,1135,1139,1115.3,1125.9,12902146,1122.1356721981733
2020-10-20,1118.9,1144.7,1110,1137.5,10448852,1130.8000505050504
2020-10-21,1141.15,1154.35,1135,1148.35,19811809,1139.699492544493
2020-10-22,1142,1158,1123.8,1129.05,11271538,1145.587751322751
2020-10-23,1133,1135,1120.15,1122.5,9070121,1150.0968422318417
2020-10-26,1122.25,1129.6,1103.15,1112.45,6309643,1152.8866161616168
2020-10-27,1105.7,1109.7,1077.15,1090.85,10172530,1152.8812926887927
2020-10-28,1095.5,1104.75,1070.05,1076.55,7608413,1151.0119240019233
2020-10-29,1070,1082,1060.1,1074.85,6935804,1148.649943482444
2020-10-30,1072,1083.6,1052.35,1060.6,8800436,1144.4953835978833
2020-11-02,1065,1079.95,1051.1,1072.3,7183119,1141.3844817219824
2020-11-03,1072,1079.4,1057.5,1062.55,7204782,1137.0279725829723
2020-11-04,1068,1116,1066.8,1093.95,15702690,1135.6428523328516
2020-11-05,1109.9,1123,1099,1104,9568890,1134.9800877825876
2020-11-06,1108,1121.1,1091.7,1112.75,8807127,1134.853546176046
2020-11-09,1129.3,1146,1121.15,1136.55,10160320,1136.8304004329013
2020-11-10,1113.85,1113.85,1078,1091.05,15622869,1133.3753342953344
2020-11-11,1096,1126.35,1087,1122.5,12514800,1132.9948304473292
2020-11-12,1128.1,1142,1113.75,1117.75,9180976,1131.8346620971624
2020-11-13,1120,1133,1117,1124.2,6363212,1131.1459319384317
2020-11-14,1137,1139.65,1131.1,1133.45,1136144,1131.2582792207788
2020-11-17,1144.75,1145,1112.65,1123.7,12813968,1130.2443674843678
2020-11-18,1128.5,1132.7,1101.45,1110.55,9839468,1127.858797498797
2020-11-19,1100,1114.7,1093.8,1096.75,10092343,1124.2362097162097
2020-11-20,1106,1109,1091.1,1103.35,8063554,1121.7559559884558
2020-11-23,1105,1144.8,1101.95,1139.85,10546363,1123.4734199134198
2020-11-24,1145,1154.9,1133.35,1140.05,8515426,1125.1884283309284
2020-11-25,1137,1143.5,1111.25,1115.65,8958701,1124.3623593073585
2020-11-26,1119.95,1119.95,1098.3,1113.2,10962256,1123.442536075036
2020-11-27,1118,1121,1091,1100,25306145,1121.3574206349206
2020-12-01,1105.05,1140.25,1105.05,1137.85,8933802,1123.6873460798465
2020-12-02,1134,1147.45,1121,1140.9,6741637,1126.4222691197692
2020-12-03,1147,1147,1122.7,1126.45,16212632,1127.6171428571424
2020-12-04,1125,1137,1115,1134.65,10564055,1129.7100204425203
2020-12-07,1147.3,1153,1136,1143.5,7792141,1132.605664983165
2020-12-08,1145,1167,1145,1153.35,12308330,1136.2884728234726
2020-12-09,1168.05,1179.5,1157,1175.2,10039346,1141.9951899951895
2020-12-10,1157.4,1171.65,1150,1167.75,9488782,1146.4046813371813
2020-12-11,1159.7,1171.95,1155.25,1163.2,10574009,1149.9257046657053
2020-12-14,1169.4,1172.6,1148.2,1164.55,6728187,1153.1519805194805
2020-12-15,1156,1163.7,1152,1154.6,6905926,1155.0614646464646
2020-12-16,1160,1168.9,1153.6,1165.7,7788404,1157.9854641654636
2020-12-17,1165.9,1168.9,1156.2,1159.2,6658153,1160.0337205387204
2020-12-18,1182.85,1195,1175.6,1189.8,15995676,1165.3382395382403
2020-12-21,1188,1209.75,1152.05,1177.3,10858352,1168.898875661376
2020-12-22,1182,1223.85,1176.1,1220.5,10901851,1176.9018049543051
2020-12-23,1238,1258.85,1230.55,1253.05,15878346,1187.9601418951413
2020-12-24,1249.9,1249.9,1226,1236.05,7313885,1196.6434211159215
2020-12-28,1238.45,1248,1236,1240.3,4607051,1205.3492652717662
2020-12-29,1235,1254.45,1235,1250.3,6878105,1214.604801587301
2020-12-30,1253,1253.3,1238.15,1246.8,5194690,1222.8391017316017
2020-12-31,1243,1258.4,1239,1255.8,7430470,1231.318252765752
2021-01-01,1257.9,1265.5,1255.8,1260.45,4253550,1239.552640692641
2021-01-04,1269,1290,1261.15,1288.25,7208454,1250.2076671476684
2021-01-05,1282,1299,1275.05,1293.8,8145280,1260.7900925925921
2021-01-06,1300,1302,1268.05,1282.1,7161715,1269.284341029341
2021-01-07,1296,1297.65,1255.5,1262.15,10954918,1274.8488672438666
2021-01-08,1278.25,1316.8,1278.25,1312.1,13186251,1284.9881842231846
2021-01-11,1342.1,1383.35,1340,1376.2,20528626,1301.1797318422323
2021-01-12,1378,1378,1360,1371.75,8309868,1315.8100072150066
2021-01-13,1373.85,1392.8,1360,1387.15,14442997,1330.9542496392498
2021-01-14,1360,1384,1318.45,1370.5,27521697,1343.1569612794615
2021-01-15,1360,1364.45,1340,1344.95,15018441,1351.6027056277057
2021-01-18,1338,1340,1306,1312.05,8861765,1355.68397907648
2021-01-19,1320,1331,1312,1316.65,5585744,1359.6880615680604
2021-01-20,1320.55,1348.4,1320.55,1339.45,8225838,1365.5134367484372
2021-01-21,1350,1361.05,1335,1339.7,6142421,1370.6065319865315
2021-01-22,1327,1356,1326.55,1340.85,9646591,1375.0760894660898
2021-01-25,1345,1347.9,1313,1325.1,6542611,1377.0330218855224
2021-01-27,1319.6,1327.55,1285.1,1301,8133665,1375.7079966329961
2021-01-28,1291.8,1296.45,1272.55,1276.2,4660690,1371.0978042328045
2021-01-29,1286.25,1291.15,1231,1239.05,12183519,1362.1407936507935
2021-02-01,1250.55,1277.95,1241,1260.9,8880279,1355.2942388167385
2021-02-02,1280,1294.4,1263.6,1271.25,6892490,1349.4327260702262
2021-02-03,1277.65,1304,1273,1284.65,8182968,1345.0103066378058
2021-02-04,1285,1293.4,1272.05,1279.35,5032240,1339.8670755170763
2021-02-05,1286.4,1288.75,1262,1272.1,5477481,1333.8351851851855
2021-02-08,1285.5,1310,1275.5,1303.55,6921922,1331.1539574314575
2021-02-09,1306.9,1332,1297.85,1305.55,7965949,1328.5120755170758
2021-02-10,1295.8,1304.35,1283.6,1296.5,5951207,1324.7729076479063
2021-02-11,1289,1296,1283.05,1292.65,4673317,1320.5559211159218
2021-02-12,1305,1323.75,1301.55,1309.8,5797875,1318.2523749398756
2021-02-15,1320,1328.4,1307.1,1309.65,4363513,1315.958328523328
2021-02-16,1314,1319.75,1286,1290.4,6896421,1311.5819889369893
2021-02-17,1290.4,1294.5,1275,1281.3,4575741,1306.196243386243
2021-02-18,1276,1306,1275,1292.45,6437551,1302.2858309283317
2021-02-19,1296.1,1299.5,1276.8,1291.3,5389696,1298.795715488216
2021-02-22,1295,1308.55,1260,1265.2,7371303,1293.0324951899945
2021-02-23,1271.15,1291,1257.55,1266.35,6612942,1288.127824675325
2021-02-24,1260.05,1276.6,1252,1274.3,4537258,1284.711517556517
2021-02-25,1288.45,1299.75,1272,1274.55,8788221,1281.7807407407417
2021-02-26,1269,1274.3,1244.75,1253.3,15132388,1276.8502922077928
2021-03-01,1263.3,1284.5,1259,1267,5756286,1273.7736002885993
2021-03-02,1282.25,1310,1279.2,1304.5,10461434,1275.162546897547
2021-03-03,1319.2,1347,1308,1343.55,9056399,1281.0134187109186
2021-03-04,1335,1363.85,1325.9,1330.35,12041941,1285.5519528619532
2021-03-05,1328.5,1340,1305.05,1316.7,6486176,1288.7143326118326
2021-03-08,1324.8,1346.1,1317.2,1335.75,5119392,1293.9327669552665
2021-03-09,1329.5,1350.45,1318.75,1345.55,6518173,1300.0007647907653
2021-03-10,1356.9,1374,1355,1368.15,7925984,1308.0278354978354
2021-03-12,1373,1391.7,1370.05,1374.85,9462061,1316.3292316017316
2021-03-15,1370,1379.9,1358.5,1373.6,6658665,1324.0487782587784
2021-03-16,1386.05,1406,1380.5,1384,9352771,1332.4902549302547
2021-03-17,1392.25,1400,1382,1387,7626744,1340.7955278980287
2021-03-18,1393.75,1393.75,1313.5,1337.1,10961755,1343.2416955266947
2021-03-19,1330,1355.2,1318,1344.45,12767112,1346.3542135642138
2021-03-22,1350.1,1376,1336.1,1370.8,4862758,1352.1475348725346
2021-03-23,1372.45,1383.25,1359.6,1371.55,7165335,1357.7027669552665
2021-03-24,1357.85,1370.45,1346.25,1353.75,6134303,1361.0055387205396
2021-03-25,1346.75,1352.5,1327.6,1333.8,8749994,1361.9808032708029
2021-03-26,1344.7,1356.7,1332,1336.2,4922071,1363.1114069264067
2021-03-30,1346.9,1400,1336.15,1385.3,10546919,1369.2955266955264
2021-03-31,1382,1388,1363.3,1368.05,8220987,1373.1611351611346
2021-04-01,1380,1391.6,1371,1385.2,5675155,1378.5005747955754
2021-04-05,1391,1425,1387,1409.9,9479572,1385.9954617604617
2021-04-06,1423,1426,1406.45,1411.05,5793571,1392.8727272727276
2021-04-07,1410.25,1434.95,1406.6,1430.2,5879234,1401.0516895141898
2021-04-08,1430,1451.7,1421,1439.85,5654434,1409.4784788359782
2021-04-09,1455,1455,1430.05,1441.05,6052712,1417.22085978836
2021-04-12,1474,1477.55,1415,1425.75,20384532,1422.4143350168347
2021-04-13,1433,1435.25,1375,1397.15,14855206,1423.7744215969226
2021-04-15,1332.3,1366.4,1320,1360.75,25342491,1420.7817640692645
2021-04-16,1365,1370.85,1346.6,1353.75,10879878,1416.9617700817696
2021-04-19,1340,1379.7,1332.35,1362.55,12508028,1413.9692003367009
2021-04-20,1379,1379,1342.4,1351.35,8560766,1409.5583561808558
2021-04-22,1355.55,1364.8,1345.15,1351.1,6622446,1405.0708814333818
2021-04-23,1343,1348.4,1331,1333.8,7316262,1398.749106541607
2021-04-26,1332.25,1351.3,1321,1343.55,7088606,1393.7152465127454
2021-04-27,1346,1353,1340.15,1348.5,3636115,1389.4310209235211
2021-04-28,1358,1359.5,1344.6,1356,4879234,1386.1333333333332
2021-04-29,1368,1369,1351.4,1356.35,5412357,1383.067625060125
2021-04-30,1346.3,1373.9,1345.9,1354.35,8354677,1379.999800384801
2021-05-03,1340.8,1361,1338,1352.05,4560337,1376.6476863876858
2021-05-04,1354,1354.95,1324.1,1329.4,4887060,1370.8600685425686
2021-05-05,1341.1,1343.9,1327.8,1341.5,3939788,1366.6034139009137
2021-05-06,1345,1364.7,1337.4,1361.6,4810090,1364.688546176046
2021-05-07,1365.3,1373.05,1348.5,1352.55,4991435,1361.807273929774
2021-05-10,1349.85,1352.9,1335.05,1339.55,7195348,1357.4616979316977
2021-05-11,1336.9,1341,1325.1,1330.65,6420988,1352.1642412217411
2021-05-12,1330,1330,1314.5,1327,5241898,1346.7910028860026
2021-05-14,1326.85,1326.85,1311.3,1316.4,4824609,1340.5289213564213
2021-05-17,1320.3,1334.95,1320.3,1329.4,5017129,1336.0392700817704
2021-05-18,1338,1344.6,1329.5,1340,5620150,1333.1359992784987
2021-05-19,1342,1357.45,1333.25,1337,4435878,1330.3357972582971
2021-05-20,1348.4,1349.1,1335,1339.3,4490092,1328.3210221260222
2021-05-21,1347.5,1357.5,1346.35,1354.5,4969733,1328.5090367965367
2021-05-24,1356.65,1363,1345.1,1348.05,4225371,1328.5158321308318
2021-05-25,1358,1368,1354.45,1361.6,4099340,1330.4470502645495
2021-05-26,1367.9,1400,1362.05,1397.25,6850024,1336.4474350649352
2021-05-27,1404.2,1416.25,1391.7,1402.25,15365391,1342.8506397306405
2021-05-28,1409.75,1414,1396.1,1405.05,4261312,1349.3353475228475
2021-05-31,1401.5,1401.5,1383,1393.75,4429904,1354.432979797979
2021-06-01,1400,1401,1378.65,1387.2,4791325,1358.6545202020197
2021-06-02,1380.75,1391.95,1365,1378.65,9272276,1361.8023929773935
2021-06-03,1388.1,1399,1377.05,1389.65,5115645,1365.9130291005288
2021-06-04,1393.95,1396.9,1377.65,1385.65,4194328,1369.3651394901394
2021-06-07,1391,1392,1377.3,1389.65,5154576,1373.0562734487728
2021-06-08,1396,1421.75,1395.55,1412.95,7360630,1379.0762157287154
2021-06-09,1413.4,1425,1404.6,1415.3,5394317,1385.0672715247717
2021-06-10,1424,1429,1419,1424.3,3496575,1391.718502886003
2021-06-11,1430.1,1451.6,1429.45,1446.9,6140828,1400.4655110630113
2021-06-14,1471,1477,1453.45,1461.8,7132294,1410.2537806637808
2021-06-15,1464,1476,1463,1473.9,5403104,1420.7610618085614
2021-06-16,1472.7,1489.45,1467.5,1480.6,7661710,1431.4584812409819
2021-06-17,1475.1,1502.65,1475.1,1495.3,7677951,1443.1357575757575
2021-06-18,1509,1515.8,1487.4,1503.3,13533974,1454.9509728234725
2021-06-21,1493,1505.8,1484.2,1500.3,5454052,1465.6397739297738
2021-06-22,1509.7,1521.45,1502.1,1511.85,6427862,1476.7238191438198
2021-06-23,1525,1525,1498.65,1503.15,5529809,1485.9349711399716
2021-06-24,1517,1568.75,1511.2,1559.2,10785137,1500.3087590187586
2021-06-25,1572,1578,1543,1574.2,9780240,1515.2268494468494
2021-06-28,1572.9,1580.15,1560.6,1571.8,5019178,1528.7387121212118
2021-06-29,1561,1573.65,1559.2,1563.05,5913567,1540.174864117365
2021-06-30,1572.05,1591,1572.05,1580.8,6058722,1552.4893626743628
2021-07-01,1576.85,1576.85,1559.05,1560.4,4814317,1561.4774122174115
2021-07-02,1558.95,1569.45,1542.6,1567.8,5166064,1570.2939021164027
2021-07-05,1569.15,1585,1561.05,1578.95,4058338,1579.5134656084665
2021-07-06,1573.7,1586.75,1557.1,1562.2,4089574,1586.145153920154
2021-07-07,1566.05,1570.55,1544.65,1564.6,4797120,1592.3378607503598
2021-07-08,1568,1576,1549,1560.75,3326813,1597.3453006252998
2021-07-09,1556,1569.9,1551,1562.9,3436594,1601.800817700819
2021-07-12,1570.55,1578,1533.75,1547.85,4588982,1603.8064995189995
2021-07-13,1556.4,1556.4,1536.3,1544.95,4456160,1604.8034235209248
2021-07-14,1554,1582.8,1538.1,1576.9,5657716,1608.5114838864833
2021-07-15,1557.9,1596.85,1556,1580.8,10021355,1611.7949723424717
2021-07-16,1573.75,1574.65,1549.6,1555.45,6265593,1611.6202681577688
2021-07-19,1544.7,1552.9,1537.55,1541.7,5669162,1609.3601010101024
2021-07-20,1538.3,1557.7,1538,1550.05,5069939,1607.495068542569
2021-07-22,1561.4,1592.85,1561.4,1590.2,7854575,1609.5146260221259
2021-07-23,1588.55,1598.5,1585.05,1590.45,4179719,1611.0509547859551
2021-07-26,1594.1,1611.65,1594.1,1603.9,4586710,1613.5733441558436
2021-07-27,1605,1609.3,1597.9,1602.55,5892859,1615.456047378547
2021-07-28,1605.1,1607.6,1585.5,1605.6,4686788,1617.2604136604136
2021-07-29,1600.1,1620,1600.1,1617,4660873,1619.9176984126987
2021-07-30,1610,1623.4,1606.15,1610.5,6234257,1621.4470358345368
2021-08-02,1627.45,1634.75,1619.2,1631.55,5553389,1624.8938636363637
2021-08-03,1647,1658.65,1635.6,1655.2,5513668,1630.3998977873975
2021-08-04,1669.1,1679.9,1639.05,1649.25,6740391,1634.972053872054
2021-08-05,1649.5,1666,1647.05,1653.55,5420536,1639.808645983646
2021-08-06,1657,1660.65,1644,1650.2,3754855,1644.0593217893227
2021-08-09,1661,1667.45,1646.4,1663.3,5018477,1649.4543410293425
2021-08-10,1668,1680,1661.05,1677.25,6846517,1656.1080146705144
2021-08-11,1674.8,1684,1668,1677.55,4899639,1662.3893434343427
2021-08-12,1679.15,1696.5,1674,1689.6,5659579,1669.586218133718
2021-08-13,1697,1722.5,1691.3,1712.2,5612790,1678.8089093314097
2021-08-16,1707.7,1719.95,1690.1,1704.4,4564109,1686.6035016835026
2021-08-17,1703.9,1748.9,1686.55,1741.65,9510390,1697.8438660413656
2021-08-18,1729,1755.5,1727,1733.45,6686090,1707.4744252044245
2021-08-20,1716.1,1745,1716.1,1732.95,6206972,1716.3738696488704
2021-08-23,1735.75,1753.15,1732,1738.75,6189051,1725.1454425204422
2021-08-24,1750,1757,1712.7,1720.85,7602939,1731.2004497354508
2021-08-25,1718,1746.9,1718,1735.55,6153253,1738.2864790764797
2021-08-26,1734,1746,1720,1727.7,5302248,1743.9372643097636
2021-08-27,1725,1727.7,1705.2,1708.8,6698514,1746.856056998557
2021-08-30,1703.05,1718.65,1690.4,1698.05,6559667,1747.929521404521
2021-08-31,1700.15,1715,1685.85,1706.45,12255438,1749.2976767676769
2021-09-01,1709.5,1709.5,1673.15,1677.75,7801974,1747.1442917267925
2021-09-02,1677.35,1694.3,1662.65,1689.1,6830050,1745.885300625301
2021-09-03,1696.05,1705.95,1684.4,1700.65,5339139,1745.5527561327565
2021-09-06,1705.15,1732,1699.35,1730.4,4876026,1748.0315536315543
2021-09-07,1730,1734.9,1704,1706.65,3520341,1747.4580531505517
2021-09-08,1700.85,1700.85,1682.95,1693.25,4584896,1745.1065452140451
2021-09-09,1685.9,1694.9,1682.15,1691.6,3331674,1742.2657130832138
2021-09-13,1683,1701.5,1675.2,1691.9,4662374,1739.2560197210194
2021-09-14,1695.95,1695.95,1678.6,1686.15,4945167,1735.5586399711397
2021-09-15,1693.25,1715.1,1690.2,1711.45,4062344,1734.4591714766707
2021-09-16,1715.2,1719.25,1691.45,1702.25,3246568,1732.1567628667633
2021-09-17,1697,1718,1684.45,1691.3,7454864,1728.4904509379528
2021-09-20,1685,1707.7,1677.95,1687.85,5660743,1724.3896272246268
2021-09-21,1700,1726.75,1684.65,1718.45,4672222,1723.5808032708032
2021-09-22,1717,1738.9,1713.05,1716.9,4553892,1722.492135642136
2021-09-23,1732,1745,1721.1,1742.55,3826090,1724.104056036555
2021-09-24,1758,1788,1752.45,1763.85,8280446,1727.943771043771
2021-09-27,1768.75,1769,1718.1,1721.15,5045337,1727.024877344877
2021-09-28,1710,1710,1675,1687.1,6557197,1722.667890812891
2021-09-29,1659.25,1701.4,1655,1692.25,7792548,1719.1899735449751
2021-09-30,1703,1703,1670.1,1675.2,6914031,1714.1846079846068
2021-10-01,1665.1,1678.95,1661.25,1665.15,5733906,1708.521394901394
2021-10-04,1672.5,1688,1665.4,1678.75,2947154,1704.6880856180856
2021-10-05,1671,1702.95,1663,1692.8,4373310,1702.7267989417999
2021-10-06,1702.1,1709,1670,1673.55,4271698,1698.9603956228975
2021-10-07,1687,1704.2,1676.65,1691,5476108,1697.3268314093311
2021-10-08,1705.25,1731.5,1698.4,1723.85,4738376,1699.3471596921586
2021-10-11,1682,1730,1663.7,1690.95,8840633,1697.863281625781
2021-10-12,1677,1689,1662,1685.15,7439300,1695.7535557960568
2021-10-13,1695.95,1713.65,1680.05,1709.2,7104171,1696.303008658009
2021-10-14,1754,1783.6,1698.2,1715.75,19655776,1697.577385762385
2021-10-18,1740,1799,1740,1792.15,13438109,1707.1884968734973
2021-10-19,1814,1834.5,1782.3,1822.15,10324260,1719.6826491101492
2021-10-20,1829.4,1848,1794.05,1802.35,5876115,1729.506576479076
2021-10-21,1814,1814,1746.85,1753.65,8779629,1733.6512457912459
2021-10-22,1749.9,1763.2,1707,1719.8,7369809,1733.9216955266947
2021-10-25,1722.05,1729.75,1687.2,1707.55,5905209,1732.7435509860506
2021-10-26,1710.05,1726.6,1695.9,1703.7,5871709,1731.2113985089
2021-10-27,1709.1,1734.15,1701.15,1728.95,5090259,1732.4094961519966
2021-10-28,1719.35,1724.75,1692.05,1703.9,5329972,1730.7755952380953
2021-10-29,1699,1712.6,1661.05,1667.75,5875091,1725.2099230399228
2021-11-01,1677.5,1707.2,1676,1700.05,3636806,1723.3670502645496
2021-11-02,1695,1706.45,1686.35,1697.9,3471772,1721.3975841750848
2021-11-03,1709,1717.45,1699,1702.5,3530713,1720.1626082251087
2021-11-04,1715,1717,1705,1708.7,483407,1719.910222462722
2021-11-08,1730,1741,1703,1737.5,5245903,1722.812216209717
2021-11-09,1734.75,1750,1726,1742.5,4016134,1725.9805627705618
2021-11-10,1726,1750.95,1721.95,1740.15,4780368,1728.6371272246272
2021-11-11,1732.95,1739.75,1709,1733.3,4731349,1730.2207876382874
2021-11-12,1743,1782.85,1738.05,1780.2,5069009,1736.4653270803276
2021-11-15,1782.1,1800,1775.5,1787.15,4354074,1742.956275853776
2021-11-16,1790,1808.95,1777,1792.3,6034233,1749.53331048581
2021-11-17,1792.55,1802,1780.7,1787.45,4732492,1755.0043434343445
2021-11-18,1781.6,1789.45,1759,1779.4,4326924,1759.1536303511302
2021-11-22,1784,1785.4,1751.15,1759.4,6621839,1760.9189694564698
