Date,Open,High,Low,Close,Volume,HMA55
2021-12-02,318.45,324.05,314.5,323.4,10210456,318.1034430014431
2021-12-03,322.38,326.98,319.95,320.38,13405010,317.7290569985571
2021-12-06,318.63,322.1,311.58,312.25,9409906,316.54425252525243
2021-12-07,314,317.27,311.5,316.2,8557090,315.8820740740741
2021-12-08,319.5,326.5,319.13,320.85,15360658,315.80897787397805
2021-12-09,320.88,323.8,318.93,321.6,6865604,315.84880110630115
2021-12-10,321.08,322.95,317.55,319.13,8525212,315.6271332371332
2021-12-13,321.75,328.28,320.1,322.7,13123680,315.82394203944204
2021-12-14,323,325.95,319.63,323.45,8609412,316.11594059644045
2021-12-15,323.35,323.35,317.68,318.2,7123544,315.85135786435785
2021-12-16,322,324.95,319.7,322.15,12437240,316.042737133237
2021-12-17,330,338.4,325.05,335.4,104600018,317.6878381433382
2021-12-20,333.78,338.75,331.5,332.98,26298202,319.05113780663777
2021-12-21,338,348.55,335.5,345.4,27362096,321.71798965848956
2021-12-22,347.95,347.95,340.6,342.83,12327754,323.99826382876375
2021-12-23,345.05,351,344.55,347.28,12944908,326.7036378066378
2021-12-24,348.88,351.2,345.08,349.23,13182426,329.5409783549784
2021-12-27,349.93,350.5,345.58,349.8,10188656,332.35825998075984
2021-12-28,351.5,353.75,350.78,352.73,10158044,335.41019745069735
2021-12-29,352.63,355,350.03,351.85,7898416,338.2452842712842
2021-12-30,352.55,359.95,352,357.05,18087350,341.49349494949496
2021-12-31,357.9,359.4,354.55,357.68,8549558,344.6404838864841
2022-01-03,359,363.4,358,359.35,9280810,347.7760432900432
2022-01-04,361.38,361.55,355.78,360.75,10228800,350.859639009139
2022-01-05,360,360.43,351.5,356.75,14711264,353.2543059163059
2022-01-06,352.9,356.13,349.98,352.88,12883220,355.016232082732
2022-01-07,354,360.75,353.8,355.75,13120326,356.9025582010583
2022-01-10,354.5,354.5,345,346.75,27537820,357.6247859547857
2022-01-11,347.5,349.23,344.5,347.08,15487458,358.2579167869166
2022-01-12,350,350.88,341.6,345.68,23460682,358.603595959596
2022-01-13,331.6,333,324,324.88,61505934,356.55150721500735
2022-01-14,324.63,324.63,318.25,319.9,26514548,353.91394708994716
2022-01-17,319.75,325.83,316.52,323.33,20457876,351.6387510822511
2022-01-18,324.45,325,315.58,316.65,14329980,348.6353626743627
2022-01-19,315.5,315.83,309.5,310.58,17382766,344.99036868686863
2022-01-20,310.33,311.2,305.25,307.6,16827124,341.0790796055796
2022-01-21,305,305.5,300.4,302.52,19646694,336.6948347763347
2022-01-24,302.75,302.75,284.23,286.38,26150716,330.6488581048578
2022-01-25,281.25,286,275.35,281.35,34712370,324.226932900433
2022-01-27,277.5,278.45,268.6,272.38,31351744,317.09885666185653
2022-01-28,275.05,282.48,273.33,276.08,29899780,310.65092833092825
2022-01-31,284.5,287.2,281.27,286.3,26252174,305.6321620971621
2022-02-01,289.95,291.2,283.23,288.33,20920202,301.1075288600287
2022-02-02,291,295,287.5,294,16368826,297.47522246272246
2022-02-03,292.35,294.4,288.08,289.13,14082780,293.5903330928331
2022-02-04,288.5,288.9,284.02,285.88,13633558,289.6512217412218
2022-02-07,285.95,286.9,277.8,278.5,15091358,285.24586604136607
2022-02-08,280.7,282.9,277.23,280.13,13953814,281.3725796055796
2022-02-09,282.2,285.38,281.65,284.48,10207476,278.3451474266475
2022-02-10,286.2,287.38,283.1,286.83,11603824,275.93282852332857
2022-02-11,283,283,278.55,280.73,15442458,273.2302392977392
2022-02-14,275,278.58,270,270.85,16241546,269.8680363155365
2022-02-15,272.8,282.63,271.63,281.68,13676992,268.09479172679164
2022-02-16,282.58,285.15,278.77,281.95,14607822,266.705364117364
2022-02-17,286,286.2,280.58,282.45,14228840,265.73616594516596
2022-02-18,279.5,282.85,277.68,281.23,13411838,264.9537703222701
2022-02-21,277.88,286.35,277.7,285.4,17534002,264.93918999519013
2022-02-22,278.13,284.5,278.05,282.08,21490124,264.86512289562273
2022-02-23,284.6,285.45,281.33,283.55,14408512,265.1554199134201
2022-02-24,274,278.45,265.58,268.58,26953888,264.0129151034152
2022-02-25,274,279.38,273.75,277.63,15922624,264.09579413179404
2022-02-28,275.5,280.05,272.05,277.9,18316874,264.3855048100048
2022-03-02,277.5,279.15,275.2,277.6,16354110,264.78920995670984
2022-03-03,281.5,287.98,280.18,284.77,25911326,266.0905738335737
2022-03-04,280.5,290,277.02,287.65,26948372,267.7693075998076
2022-03-07,281.5,289.83,281.13,285.93,21112334,269.23719841269843
2022-03-08,286,295.38,286,293.73,22039998,271.4930512265512
2022-03-09,294,298.2,291.08,292.75,23527232,273.50388263588263
2022-03-10,297.5,298.25,292.3,294.13,16161966,275.5482467532467
2022-03-11,293.5,295,291.2,293.1,9927188,277.4075329485329
2022-03-14,293.2,300.4,293,299.08,15006442,279.8500031265031
2022-03-15,301.85,301.85,292.15,293.85,13853244,281.673939153439
2022-03-16,297.63,299.73,296.25,299.13,11150296,284.00265488215484
2022-03-17,302.5,305.5,299.5,300.6,16881290,286.38586219336247
2022-03-21,302.55,308,299,300,15592952,288.55400192400197
2022-03-22,301.7,305.5,298.08,305.02,15580500,291.1211976911976
2022-03-23,306.98,307.5,303.85,305.6,11393836,293.6080733525733
2022-03-24,303.5,306.9,302.9,305.27,7751490,295.92646151996155
2022-03-25,305.5,307,298.63,301.68,11986194,297.6952486772486
2022-03-28,304,304.5,298.55,300.1,11476810,299.0932712842713
2022-03-29,301.5,302.68,299.58,301.25,9402006,300.4802621452622
2022-03-30,302.55,304.65,299.75,300.4,15488764,301.64053920153907
2022-03-31,300,301.65,295.1,295.95,14476178,302.19311544011543
2022-04-01,295.85,301.7,294.65,300.9,8567994,303.1651782106783
2022-04-04,302.5,303.25,299.5,302.8,8855948,304.2288148148148
2022-04-05,302.73,304.75,299.02,299.58,12862488,304.8099776334776
2022-04-06,299,299,295.5,296.77,8235902,304.9888256373256
2022-04-07,296,296,288.75,290.43,15721530,304.32421500721506
2022-04-08,293,293.5,290.25,291.83,8636632,303.7205158730157
2022-04-11,292,292.13,284.05,285.55,17164216,302.354139009139
2022-04-12,284,284,278.1,279.35,16338532,300.26515969215984
2022-04-13,280,282.75,277.3,279.6,11204576,298.2132991822992
2022-04-18,274.93,274.93,268,269.3,18930062,295.0855767195766
2022-04-19,272,272.77,263.02,265.23,13286008,291.5986813371813
2022-04-20,268,270.27,265.68,268.25,8660976,288.5756835016834
2022-04-21,270.5,271.25,268.68,269.6,13388782,285.8242763347765
2022-04-22,267.5,270.43,265.33,268.85,9782424,283.1180925925926
2022-04-25,264.98,265.58,261.65,264.68,9473768,280.08209884559864
2022-04-26,268.5,268.88,263.55,264.63,8718740,277.20740139490124
2022-04-27,263.5,263.5,257.25,259.48,16275078,273.91644997594994
2022-04-28,262,263.33,258,261.27,13241338,271.00781938431936
2022-04-29,264.25,264.25,253.5,254.4,24151260,267.55523208273223
2022-05-02,257.75,259.5,246.3,247.5,43822854,263.5889795574793
2022-05-04,250,251.93,244.63,245.88,17267854,259.73230591630585
2022-05-05,250.5,251.85,248.15,250.58,10869532,256.6701176046177
2022-05-06,245,245.45,240.5,242.55,18441782,253.0133982683982
2022-05-09,241,244.68,237.3,241.58,16675250,249.54081529581538
2022-05-10,241.5,241.88,238.08,238.83,14969534,246.0642126022126
2022-05-11,240.03,240.98,231.28,235.95,21029342,242.5814783549783
2022-05-12,234.05,238,231.08,236.9,14573000,239.5116649831649
2022-05-13,239.75,239.75,233.5,234.33,16775318,236.44935040885036
2022-05-16,237,237.18,232.5,234,7314066,233.67344636844643
2022-05-17,235.5,244.5,234.15,243.33,11321450,232.2278297258299
2022-05-18,245.45,247.63,240.3,240.63,15390968,230.76538407888393
2022-05-19,233.08,236.9,225,225.58,22945978,227.95960533910534
2022-05-20,231,231.1,227.5,229.8,12731912,225.92116907166894
2022-05-23,231.9,233.9,228.75,233,14111568,224.52273256373263
2022-05-24,234.23,234.8,229,229.98,13779460,223.04961111111112
2022-05-25,230.08,230.43,221.6,222.43,15481506,220.99785594035586
2022-05-26,223,227.35,222,226.68,11583082,219.66346416546418
2022-05-27,230,233.98,228.13,233.48,11414472,219.24355555555556
2022-05-30,236.58,240.75,236.58,238.13,12291148,219.45579220779211
2022-05-31,237.95,240.38,235.2,239.03,31587004,219.88771861471872
2022-06-01,239.48,239.48,234.25,235.38,10514566,220.05543650793655
2022-06-02,235.9,238.23,234.05,237.08,10535040,220.54423785473787
2022-06-03,239.83,244,237.25,237.75,23269778,221.2144800384799
2022-06-06,236,237.75,232.1,236.6,13791156,221.8639054834054
2022-06-07,235,235.38,232.58,233.83,4701342,222.3004280904281
2022-06-08,235.53,236,232.15,235.2,5627652,222.9865189995188
2022-06-09,233.53,238.08,232.13,237.53,7402238,223.98137253487252
2022-06-10,233.6,233.6,228.15,230.48,17453098,224.23305531505542
2022-06-13,225.03,226.5,222.5,223.05,14130822,223.72174555074565
2022-06-14,220,226.85,219,222.95,13056384,223.29177898027893
2022-06-15,224.23,225.33,219.65,220.05,11391596,222.6013472823473
2022-06-16,223,223.38,209.88,211.15,17944686,221.0182530062532
2022-06-17,208,209.38,201.03,202.6,41550546,218.6077825877824
2022-06-20,204.5,208.95,202.08,207.33,20750838,216.8164944684943
2022-06-21,210,213.38,208.33,212.58,12187804,215.68372631072637
2022-06-22,211.35,211.35,205.15,205.63,16202862,213.86725829725833
2022-06-23,206.25,210.4,205.65,209.53,19655010,212.55688961038956
2022-06-24,210.5,213,207.88,209.38,15362102,211.34872053872073
2022-06-27,213.5,215.38,212,212.45,12447870,210.57625252525256
2022-06-28,211,214.55,207.85,213.63,12091828,209.9449307359307
2022-06-29,210,212.4,208.7,210.38,16684176,209.0010800865799
2022-06-30,210.95,211.5,207.5,208.03,12123284,207.87223665223664
2022-07-01,207.5,211.6,205.7,211,8907248,207.1274074074074
2022-07-04,210.48,210.88,208,210.15,6372716,206.3075998075996
2022-07-05,210.55,211.53,206.53,206.8,11513210,205.1712265512267
2022-07-06,209.3,209.3,206.55,208.03,10522910,204.26721861471862
2022-07-07,210,211.98,208.6,210.4,10706024,203.73925565175574
2022-07-08,212,212.35,208.28,209.55,9535432,203.2341378066378
2022-07-11,207.38,207.5,202.78,205.6,16689574,202.4034788359788
2022-07-12,204.5,207.43,204,204.58,9777472,201.5890235690236
2022-07-13,206,206,202.68,203.35,11956780,200.77925925925925
2022-07-14,205.3,205.3,200.25,200.73,13161242,199.82491438191445
2022-07-15,200.48,202.05,195.5,196.93,22328354,198.6004095719096
2022-07-18,199.5,202.85,198.33,202.38,13632394,198.12054088504098
2022-07-19,201.5,203.9,200.6,202.83,12897178,197.841086099086
2022-07-20,205.4,208.75,203.55,206.05,25237412,198.02392111592107
2022-07-21,204.43,208.75,201.3,207,45382342,198.37262530062537
2022-07-22,207.88,208.7,204.53,205.43,15468542,198.609208032708
2022-07-25,205.25,207.83,204.28,207.4,12535662,199.11011279461272
2022-07-26,207.4,207.7,202.15,202.6,15186298,199.09437830687835
2022-07-27,202.48,203.7,200.98,203.33,14084158,199.13333213083203
2022-07-28,205.9,208.5,205.45,208,15898464,199.6726253006253
2022-07-29,210.3,212.15,208.9,211.85,15919784,200.62988504088503
2022-08-01,213.1,215.45,211.3,214.5,10365748,201.82356589706578
2022-08-02,214.48,215.83,212.33,214.8,16912426,203.0104309764309
2022-08-03,214.5,216.5,213.75,216.18,12034938,204.29794997594988
2022-08-04,218.53,220.15,213.55,217.75,17789134,205.71807118807124
2022-08-05,218.08,221,218.08,220,12967586,207.3523804713805
2022-08-08,221.4,221.4,217.6,217.93,9557496,208.70764093314085
2022-08-10,217.5,218,213.15,215.08,11329742,209.69537758537768
2022-08-11,219,221,218.15,219.23,9154644,211.09649446849434
2022-08-12,218.55,219.25,217.5,218.05,7092398,212.3210625300625
2022-08-16,219.25,219.9,218.3,218.55,4774208,213.53407431457424
2022-08-17,218.63,222.45,218.33,221.53,10401476,215.00101563251562
2022-08-18,220.88,220.88,217.03,217.53,16888260,215.9697174122174
2022-08-19,219.48,221.25,215.5,216.23,17253908,216.74295021645025
2022-08-22,215.45,215.45,209.53,210,12900580,216.78000456950474
2022-08-23,207.5,209.25,205,208.33,17028776,216.5918686868686
2022-08-24,208.9,209.75,207.18,208.08,7429170,216.33149398749404
2022-08-25,209.65,210.05,207.48,207.6,8753902,215.9622823472823
2022-08-26,209.25,211.25,208.15,208.63,7904194,215.6299403559403
2022-08-29,202.5,203.18,199.5,202.18,23519514,214.5562049062049
2022-08-30,204.58,207.98,203.13,206.78,19750992,213.95581120731111
2022-09-01,204.95,205.83,202.43,205.23,11778706,213.17009403559408
2022-09-02,206.28,206.38,203.55,203.85,9815080,212.23431337181339
2022-09-05,203.5,204,202,202.75,18018508,211.17663275613273
2022-09-06,203.5,203.68,200.63,202.23,18226162,210.07660726310732
2022-09-07,201.05,204.43,200.5,203.73,12248532,209.1334615199615
2022-09-08,205,207.18,204.8,206.4,14064948,208.47500456950456
2022-09-09,208.5,209.73,205.68,208.58,14671342,208.05798075998067
2022-09-12,209.93,212.2,209.03,211,11678424,207.9149468494467
2022-09-13,212.45,213,210.75,211.33,9408334,207.8292756132755
2022-09-14,204.5,211.35,204.5,208.15,17583964,207.4224187109189
2022-09-15,209.85,210.45,206.63,207.53,10640314,206.99082130832144
2022-09-16,206.38,206.38,200.1,200.83,20192486,205.89224603174608
2022-09-19,202.5,203.1,198.5,200.98,13584188,204.90285906685904
2022-09-20,203,204.7,202.23,202.45,8989822,204.15455074555067
2022-09-21,202.95,202.95,199.75,200.38,19290112,203.24765873015863
2022-09-22,199,200.18,197.5,198.98,16500324,202.28360606060608
2022-09-23,199.05,199.7,196.83,197.18,13966710,201.22034247234228
2022-09-26,196,199.6,192.3,197.4,18994144,200.2874723424725
2022-09-27,198.4,200.7,196,199.2,12454694,199.66822871572873
2022-09-28,198,200.25,197.68,199.03,8921590,199.12048220298217
2022-09-29,200.5,200.95,195.78,196.4,11883068,198.37512409812422
2022-09-30,196.23,198.35,193.75,197.13,13570530,197.77396392496397
2022-10-03,196.95,199,195.3,197.25,8140834,197.24008249158237
2022-10-04,199.98,203,199.5,202.75,12591696,197.34882732082735
2022-10-06,204.68,206.5,203.73,205.08,11203878,197.73418807118787
2022-10-07,204.9,205.88,203.13,204.05,7580186,198.03326695526695
2022-10-10,200.15,206.75,199.88,205.65,18714926,198.49496464646455
2022-10-11,207.45,208.95,201.15,202.2,22723292,198.59482948532943
2022-10-12,202.13,204.8,200.8,203.98,12610118,198.89894035594057
2022-10-13,193.5,196.18,189.05,189.55,84896212,197.65433092833095
2022-10-14,193.5,193.75,188.13,188.65,27864794,196.37282251082254
2022-10-17,188.65,189.48,186.2,187.55,16909538,195.03313347763338
2022-10-18,191.85,192.13,189.2,189.65,22328480,193.9942801827803
2022-10-19,190.6,190.6,188.53,189.03,10198278,192.96873953823953
2022-10-20,188.5,191.3,188,190.75,11868814,192.21860557960557
2022-10-21,191.25,191.65,190.1,191.28,8931540,191.61869889369896
2022-10-24,193.2,193.2,192,192.35,3472470,191.22444179894185
2022-10-25,193.23,193.23,191.83,192.33,5783256,190.89706180856192
2022-10-27,193,193.48,190.55,191.33,11723118,190.5274752284752
2022-10-28,191.4,192.93,191,191.63,7609676,190.22314021164013
2022-10-31,193.28,194.2,192.38,193.28,6638382,190.12663973063977
2022-11-01,194,196.5,193.3,196.2,11540196,190.37550841750843
2022-11-02,196.43,197.43,195.33,196.98,6716614,190.7178051948051
2022-11-03,194.88,196.88,192.78,194.25,10312476,190.7637359307359
2022-11-04,194.25,196.2,192.83,195.28,9023630,190.92007190957182
2022-11-07,196.5,197.43,193.8,195.75,8252598,191.12287157287173
2022-11-09,197.03,197.2,194.58,195.48,6862546,191.29825637325627
2022-11-10,194.4,195.55,193.5,194.45,5494908,191.36774891774874
2022-11-11,199.25,202.93,198.63,199.85,28417046,192.01198749398745
2022-11-14,201.33,201.33,197.78,198.28,17623428,192.4670293410293
2022-11-15,199.03,199.78,197,198.58,12462712,192.94223833573847
2022-11-16,199.5,200.85,198.1,199.13,11039528,193.49227056277056
2022-11-17,198.95,199,197.5,198.38,6057616,193.98792712842697
2022-11-18,198.93,199.45,196.4,196.93,9546202,194.35157070707078
2022-11-21,196.93,197.23,193.8,194.33,7904612,194.47937133237127
2022-11-22,194.5,194.7,192.25,194.4,8410828,194.6482277537279
2022-11-23,195.38,195.98,194,194.38,6717760,194.85859668109657
2022-11-24,194.95,199.88,194.58,199.13,13370266,195.54618927368932
2022-11-25,199.5,202.2,197.95,201.4,13648550,196.4191957671956
2022-11-28,201.4,204.73,201,202.83,13679200,197.37159716209712
2022-11-29,201.5,204.45,201.45,202.58,9102602,198.2268929773932
2022-11-30,203.45,204,201.33,203.45,13892346,199.10122943722928
2022-12-01,206.43,208.18,205.83,206.85,15852984,200.26932467532473
2022-12-02,206.9,206.95,204.53,206.2,11726622,201.28270129870126
2022-12-05,206.63,207.48,205.33,206.18,9947062,202.2173234728234
2022-12-06,205.25,206.3,203.9,205.68,8832518,203.0238145743146
2022-12-07,204.5,204.75,202.65,203.15,6568616,203.4821070226069
2022-12-08,203.63,204,201.65,201.85,8940712,203.74166786916783
2022-12-09,203,203,195.63,197.03,15423336,203.44002116402118
2022-12-12,196.45,198.75,194,198.18,10365880,203.25367772967783
2022-12-13,199.18,199.68,198,198.88,6813842,203.13455651755655
2022-12-14,200.4,202.25,199.63,200.03,9995152,203.11408730158712
2022-12-15,199.88,199.88,197.03,197.6,7766926,202.80997931697908
2022-12-16,195.7,197.4,194.03,194.88,18012634,202.20478427128424
2022-12-19,194.23,195.25,192.85,194.53,8838046,201.56245863395864
2022-12-20,194.4,194.95,191.5,194.48,8778558,200.91143049543032
2022-12-21,195.45,196.63,193.93,194.75,10215214,200.31649687349673
2022-12-22,195.05,195.98,193,194.38,9093800,199.69905218855206
2022-12-23,192,192.93,188.5,188.83,12120710,198.50732323232333
2022-12-26,189,190.8,188.15,190.25,7261148,197.51319552669543
2022-12-27,191.25,193.68,190.13,193.3,7685840,196.87923953823957
2022-12-28,192.5,194.78,191.63,193.9,7676002,196.32179509379506
2022-12-29,193.13,196.05,192.4,195.38,9485398,195.9175673400673
2022-12-30,196.5,198.15,195.78,196.38,8256556,195.61086868686888
2023-01-02,196.5,196.95,195.25,196.53,5559512,195.30472438672444
2023-01-03,196.53,198.88,195.85,198.53,5994422,195.2311548821549
2023-01-04,198.75,198.75,194.3,194.85,8926522,194.7849004329004
2023-01-05,195,196.1,191.88,193.45,9568980,194.2356084656085
2023-01-06,193.5,194.4,190.7,191,8484754,193.47459090909098
2023-01-09,193,196.5,192.55,195.9,7347432,193.30572558922537
2023-01-10,196,196.95,193.68,196.53,7879496,193.26564093314076
2023-01-11,196.5,198,195.75,196.93,7656600,193.32298653198657
2023-01-12,197.88,198.95,195.25,197.25,9510500,193.46653367003347
2023-01-13,198,198.3,193.25,196.95,13621860,193.625735930736
2023-01-16,195,200.5,194.5,199.3,23867444,194.07317748917748
2023-01-17,200.03,201.03,196.88,198.18,14310032,194.41909163059142
2023-01-18,199.25,201.93,199,201.6,16080426,195.1285315055315
2023-01-19,201.05,202,199.38,201.7,9447456,195.83409692159685
2023-01-20,201.78,202.7,200.65,201.58,9265614,196.5149494949494
2023-01-23,202.6,203.88,201.25,203.5,8815290,197.398075036075
2023-01-24,204.2,205.1,202.58,203.3,9552640,198.2338927368928
2023-01-25,202.5,202.95,200,200.78,6355554,198.7600627705627
2023-01-27,200.78,201.8,197.1,199.03,7410134,199.06910557960552
2023-01-30,199.03,202.4,197.53,201.13,7261256,199.5820483405484
2023-01-31,201.15,201.28,198.85,199.43,9566846,199.87992279942284
2023-02-01,200.75,201.95,199.18,201.2,7029896,200.34146729196732
2023-02-02,201.2,205,201.2,204.73,10835460,201.1174776334777
2023-02-03,206.28,206.5,203.08,203.95,8850236,201.73693915343904
2023-02-06,202.7,203.1,200.8,202.33,5958022,202.13009692159685
2023-02-07,202.75,202.75,199.53,200.25,6683580,202.2593008658009
2023-02-08,200.5,203.8,200.5,203.38,8300976,202.70193891293889
2023-02-09,203.38,204.48,201.78,204.15,5277374,203.19587109187103
2023-02-10,203.5,203.5,201.4,202.9,5160140,203.52190139490145
2023-02-13,202.83,202.83,199.6,200.3,4825356,203.54868662818646
2023-02-14,201.5,203.23,200.75,202.55,4638822,203.78699302549293
2023-02-15,201.35,203.93,200.18,203.7,5227672,204.10018374218362
2023-02-16,204.4,206.63,204.28,204.95,11189362,204.4808345358346
2023-02-17,203.43,204,202,203.15,5616244,204.62171861471865
2023-02-20,202.65,203.9,201.1,203.53,6497188,204.7658879268878
2023-02-21,203.7,204,201.05,201.38,5761172,204.64304569504557
2023-02-22,199.75,200.18,197.23,197.58,6883372,204.0880918710919
2023-02-23,197.9,199.35,196.7,196.98,6078322,203.46025925925932
2023-02-24,197.98,198.25,196.28,196.65,5106634,202.805338143338
2023-02-27,196.38,196.65,192.73,195.18,5554710,201.9976356421356
2023-02-28,195.93,196.6,192.85,193.53,10061602,201.04591438191437
2023-03-01,194.05,195.88,193.65,195.48,4542612,200.34332972582956
2023-03-02,194.35,195.18,193.65,194.03,4438972,199.51545526695523
2023-03-03,195.3,195.73,194.55,195.23,4393936,198.86236195286196
2023-03-06,196.23,198.33,196.05,196.88,6727722,198.4272138047137
2023-03-08,195.83,196.5,194.43,196.3,4908842,197.95185642135652
2023-03-09,196.4,196.93,194.8,195.05,4157054,197.35816426166423
2023-03-10,193.95,194.95,193.3,194.55,4567396,196.74344011543997
2023-03-13,194.5,196.3,191.88,192.73,5982520,195.95940620490597
2023-03-14,193.28,193.58,188.68,189.73,8094852,194.89768710918713
2023-03-15,191.85,191.85,187.45,187.88,7687926,193.71770322270334
2023-03-16,187.68,188.35,185,186.43,7686620,192.46584968734967
2023-03-17,188.6,189.18,186.93,188.25,9044282,191.48866209716195
2023-03-20,187.5,187.98,182.58,183.58,8184754,190.07094059644044
2023-03-21,184.5,185.13,182.73,183.2,7211152,188.7096043771044
2023-03-22,183.93,185,182.93,183.2,5374846,187.45055627705636
2023-03-23,182.45,182.45,180.18,180.75,9485192,186.02458513708527
2023-03-24,181.68,183.43,180.5,180.88,7906696,184.7044362674361
2023-03-27,180.88,182,179.6,180.63,6227714,183.4630863395864
2023-03-28,181.5,182.03,177.7,178.1,7813096,182.06440379990372
2023-03-29,179,180.38,177.5,179.53,8823840,180.95262241462243
2023-03-31,181.68,182.88,180.65,182.63,7914212,180.28732756132766
2023-04-03,183.98,184.2,182.58,183.98,4053500,179.86823160173154
2023-04-05,184.85,185.95,183.6,184.88,6443110,179.6292186147185
2023-04-06,184.5,185.23,182.93,183.33,6429614,179.28329749879745
2023-04-10,184,187.2,183.8,186.65,5624940,179.35646873496864
2023-04-11,186.75,187.43,184.3,185.13,6784354,179.31147859547852
2023-04-12,185.3,186.73,184.68,186.08,5578210,179.4129747474748
2023-04-13,184.95,184.95,183,184.15,6724634,179.33702525252525
2023-04-17,179.98,180.98,176,180.68,13603290,178.9378410293409
2023-04-18,181.73,184.45,179.63,183.95,8024898,178.9460774410774
2023-04-19,183.95,183.95,180.2,180.4,7475944,178.6209444444444
2023-04-20,180.25,181.85,179.5,181.43,4423266,178.47849422799425
2023-04-21,182.05,184.35,181.83,184.03,5299988,178.68072775372792
2023-04-24,187.5,189.3,185.28,188.98,17779044,179.46188504088508
2023-04-25,189.1,189.45,187.05,187.83,7528552,180.14140933140908
2023-04-26,188.83,188.83,186.7,187.28,7008146,180.7803985088984
2023-04-27,188.2,188.3,186.03,187.2,8491700,181.4147402597402
2023-04-28,190,194,190,192.5,27709406,182.60915392015403
2023-05-02,194.5,196.08,193.73,194.18,9746608,183.94401611351608
2023-05-03,194.18,194.18,191.03,192.55,4828488,185.0675675805675
2023-05-04,192.38,193.08,191.53,191.85,6253358,186.0636587301586
2023-05-05,191.38,192.2,189.5,189.7,7902194,186.7761385281384
2023-05-08,190.5,191.5,189.8,190.18,9613544,187.49627224627235
2023-05-09,191.25,191.73,190.03,191.15,5716698,188.26218061568053
2023-05-10,192,192.28,191,191.88,3670402,189.0460230880231
2023-05-11,192.85,193.43,191.55,192.33,4049964,189.81162746512737
2023-05-12,192.3,192.63,190.78,191.63,4580358,190.41955772005772
2023-05-15,191.63,193.5,191.25,192.88,5089694,191.0887460317459
2023-05-16,193.75,194.4,193.25,193.48,4059352,191.76131842231845
2023-05-17,193.1,193.68,190.68,191.15,5376102,192.12745743145751
2023-05-18,192.6,192.68,191.13,191.3,4237016,192.46985040885045
2023-05-19,192.4,194.1,191.75,193.1,7281582,192.9588532948532
2023-05-22,193.25,198.3,192.7,197.88,12197390,193.92335257335247
2023-05-23,198.5,201.05,198.03,198.83,12725634,194.9229759499759
2023-05-24,197.25,200.23,196.68,199.85,8256974,195.96679485329486
2023-05-25,199.5,199.5,196.33,197.05,13605054,196.6316488696488
2023-05-26,197.58,201.28,197.5,200.85,7926180,197.6180514670512
2023-05-29,202,203,199.68,199.9,7959308,198.41767893217883
2023-05-30,200,201.93,199.73,201.25,7378972,199.26180711880707
2023-05-31,200.88,202.4,200.25,201.83,11783582,200.06604810004805
2023-06-01,202.5,204,202.03,203.58,7065484,200.96720009620003
2023-06-02,204.35,204.9,202,202.48,6320754,201.6787852332853
2023-06-05,204.45,204.88,201.85,202.1,7252860,202.2772922077921
2023-06-06,201.68,201.68,197.78,199.98,13707400,202.576328042328
2023-06-07,201.2,201.8,200.5,201.4,8215860,202.96654353054356
2023-06-08,202.05,202.38,199.38,199.78,10615052,203.14487686387685
2023-06-09,199.73,200.18,198.03,198.65,12018232,203.1811779701779
2023-06-12,199.9,199.9,197.3,197.8,11973622,203.10088576238567
2023-06-13,198.98,199.25,197.25,197.78,13016186,202.99620298220296
2023-06-14,198.15,198.58,196.35,198.23,18512564,202.90645069745057
2023-06-15,198.55,198.73,194.13,194.48,28702320,202.38207984607985
2023-06-16,192.78,194.33,189.58,190.65,41110648,201.43864838864835
2023-06-19,191,191,188.55,190.08,10629440,200.4469975949977
2023-06-20,190.9,192.48,190.3,191.25,11802658,199.59874506974504
2023-06-21,192.13,193.63,191.55,192.75,8829264,198.92175637325613
2023-06-22,193,193,190.8,191.15,9356174,198.08261135161143
2023-06-23,191.15,191.5,189.05,189.98,6470406,197.13596969696977
2023-06-26,190,190.95,189.53,190.45,4100400,196.2497717652718
2023-06-27,192.13,192.13,190.75,191.3,5880750,195.4627594997596
2023-06-28,191.88,191.88,190.4,190.85,7140112,194.64223208273205
2023-06-30,192.5,194.88,191.5,194.58,9070810,194.26127056277056
2023-07-03,196.95,196.95,194.75,195.8,9036924,194.0396464646464
2023-07-04,196.88,198.68,196.5,197.98,12617234,194.0793340548342
2023-07-05,197.05,197.7,195.93,196.95,12366958,194.01272438672447
2023-07-06,197.25,198.48,196.58,198.1,9037242,194.1005288600289
2023-07-07,197.5,198.73,196.6,197.93,9065220,194.1888311688311
2023-07-10,197.93,197.93,194.83,194.98,5630400,193.99001130351135
2023-07-11,195,196.4,193.93,196.03,9634838,193.94873352573362
2023-07-12,196.95,196.98,195.18,195.93,6848220,193.94448075998076
2023-07-13,195.93,199.3,195.63,197.15,13595726,194.11011135161135
2023-07-14,197.38,202.75,196.18,202.53,31366784,194.8844129389129
2023-07-17,203.5,212.48,202.9,207.63,45759860,196.20155363155357
2023-07-18,209,210.15,206.13,208.6,17769026,197.60292616642596
2023-07-19,210,210.5,207.08,208.98,10830990,199.00880086580105
2023-07-20,209.25,210,207.33,208.83,8255710,200.3535584415585
2023-07-21,202.5,207.18,200.5,202.35,23514212,200.95624194324193
2023-07-24,203.15,204,201.75,202.03,6808460,201.5072780182779
2023-07-25,202.75,202.75,200,200.2,6458200,201.8501433381431
