Date,Open,High,Low,Close,Volume,HMA55
2020-05-07,1910,1934.45,1883.35,1891.65,3166784,1848.9268013468034
2020-05-08,1939.1,1939.5,1886.25,1893.4,2686536,1860.8828475228472
2020-05-11,1909,1951.4,1909,1935.3,2449846,1876.3909391534396
2020-05-12,1933.4,1956.5,1910.25,1949.5,3256630,1892.490046897546
2020-05-13,1994,1994,1925.65,1949.65,2656665,1907.7914478114467
2020-05-14,1910,1923.1,1891.1,1902.35,2263204,1916.9547607022616
2020-05-15,1916,1917.4,1865.2,1892.9,3173682,1924.4986279461277
2020-05-18,1907,1952.95,1872.1,1945.6,3727896,1936.5175396825402
2020-05-19,1903,1966.45,1903,1948.65,3198699,1947.1842953342943
2020-05-20,1950,1962.9,1931.7,1953.6,2778505,1957.3554365079353
2020-05-21,1946,1998,1941.15,1991.2,3400925,1970.110660173162
2020-05-22,1977.1,2032,1961.25,2020.35,3663422,1984.7123833573837
2020-05-26,2015,2024,1925,1943,4575512,1989.5898328523328
2020-05-27,1959,2010,1941.25,2005.3,3482185,2000.0054365079366
2020-05-28,1988.5,2014,1971.3,2004.3,3475788,2008.7860714285703
2020-05-29,1982,2002.65,1962.4,1972.35,7237765,2013.0746296296304
2020-06-01,1990,2060,1981.1,2045.25,3747850,2024.2886940836947
2020-06-02,2060.2,2081,2040.05,2047.15,2443886,2034.026998556999
2020-06-03,2051.85,2063.75,2020,2046.15,3699799,2042.1441125541123
2020-06-04,2046.75,2100,2046.75,2091.55,4048593,2054.2850745550736
2020-06-05,2091.6,2098,2040.3,2048.25,3573299,2060.431819384319
2020-06-08,2078.25,2095,2062.1,2071.75,2957841,2068.15735930736
2020-06-09,2063.1,2095.5,2060.25,2072.05,2910152,2074.962015392016
2020-06-10,2077.05,2132,2073.5,2108.75,5168494,2085.0623196248216
2020-06-11,2100,2105,2061.8,2067.65,2269569,2090.552805435305
2020-06-12,2011.2,2049.2,2011,2039.5,2842757,2092.569638047138
2020-06-15,2039.1,2059,2000.95,2029.9,2399028,2093.25487012987
2020-06-16,2065,2073.95,2031,2045.8,2146528,2095.1263612313605
2020-06-17,2046,2058.85,2026.55,2047.8,2703546,2096.640750360752
2020-06-18,2045,2059.2,2025.2,2038.1,1944471,2096.522721260222
2020-06-19,2042,2090,2032,2044.6,5681784,2096.7440885040887
2020-06-22,2050,2052.25,2019.15,2027.95,3196138,2094.8430603655597
2020-06-23,2027,2044,2010,2035.3,4206122,2093.4473569023558
2020-06-24,2034,2064.25,2031.6,2042.2,2560951,2092.254253246755
2020-06-25,2035,2060,2009.25,2016.1,3044089,2087.615098605098
2020-06-26,2025,2132,2019.95,2118.85,6300912,2093.811434583934
2020-06-29,2108,2127.6,2091.3,2101.65,3076344,2097.566105098604
2020-06-30,2100,2111.9,2075.05,2082.15,3071877,2098.6601370851367
2020-07-01,2079.7,2113.95,2079.5,2092.05,2503466,2100.5782768157783
2020-07-02,2102,2165,2098,2157.15,3758709,2109.3036748436757
2020-07-03,2163.65,2205,2160.25,2199.65,4185215,2121.707952140451
2020-07-06,2205,2269.9,2205,2263.2,5190366,2140.194474506975
2020-07-07,2275,2302.7,2232.15,2269.9,5630081,2158.3843049543043
2020-07-08,2270,2274.4,2207.6,2218.9,2793674,2169.8366149591166
2020-07-09,2229,2244.5,2191.05,2204.35,3443998,2179.0711159211155
2020-07-10,2205.25,2249.85,2176,2222.35,9610327,2189.705494227992
2020-07-13,2220,2244.95,2210,2220,2963525,2199.449870129872
2020-07-14,2210,2239,2165,2171.95,2976749,2203.5883177008177
2020-07-15,2185,2260,2181.1,2233.9,5569322,2213.9392484367504
2020-07-16,2244,2333,2220.1,2234.75,8582120,2223.781301106302
2020-07-17,2237,2243.9,2190.05,2200.75,4509143,2229.363611111109
2020-07-20,2201,2226.9,2190.8,2207.9,2952719,2235.4168434343446
2020-07-21,2230,2238.65,2201.15,2225.05,2665386,2242.691129148629
2020-07-22,2231,2231,2184.2,2190.95,2861698,2245.521396103897
2020-07-23,2190.95,2190.95,2163,2171.2,2265791,2245.5511375661386
2020-07-24,2154.5,2163,2125.1,2157.4,3665123,2243.6125817700795
2020-07-27,2165,2215,2163.5,2206.8,4248837,2246.5595538720545
2020-07-28,2215,2320,2215,2309.75,8092458,2259.8477970177964
2020-07-29,2292,2342,2246.05,2276.05,6090440,2268.365565175565
2020-07-30,2285.9,2358,2272.25,2279.5,7098913,2276.1523232323225
2020-07-31,2303.15,2334.8,2257.45,2281.4,4723290,2283.0647775372768
2020-08-03,2290.45,2303.85,2230.7,2254.15,4012445,2286.0381168831173
2020-08-04,2259.95,2269.65,2225.05,2249.7,2927953,2287.5097246272258
2020-08-05,2260,2300,2253,2259.5,3800641,2289.5364718614715
2020-08-06,2275,2319.5,2265.35,2308.1,4748348,2296.137027417027
2020-08-07,2308,2328,2287,2295.35,3165495,2300.4062037037024
2020-08-10,2318,2325,2276.05,2282.8,2929385,2302.4525757575775
2020-08-11,2283,2312,2275.6,2279.9,2774509,2303.6938407888415
2020-08-12,2288.35,2296.4,2246.55,2257.35,3415766,2302.3131974506978
2020-08-13,2273,2300,2250.5,2254.45,2695682,2300.816461038961
2020-08-14,2277,2281.3,2233.1,2242.15,2270405,2298.2460485810475
2020-08-17,2263,2270,2238.25,2253.4,2625670,2296.9331721981735
2020-08-18,2262.8,2289,2248.3,2269.75,3493411,2297.247720057721
2020-08-19,2276.35,2284.6,2252.5,2256.6,2843007,2296.04709114959
2020-08-20,2257,2276.55,2240.05,2252.85,2895265,2294.3876815776807
2020-08-21,2260,2271,2241.05,2248.6,1975304,2291.949612794612
2020-08-24,2250.6,2259.95,2230,2248.1,2167987,2289.510292207794
2020-08-25,2245,2250,2233.55,2242.65,1663454,2286.530921115922
2020-08-26,2242,2259.9,2216.45,2253.5,2618159,2284.603136123135
2020-08-27,2266,2287.35,2241.75,2248.4,3579397,2281.9816462241447
2020-08-28,2268.4,2279.95,2235.1,2238.55,2941156,2278.298624338625
2020-08-31,2240,2276.2,2228,2257.25,6018160,2276.4965752765756
2020-09-01,2269,2278,2241.3,2246.35,3610908,2273.2190079365096
2020-09-02,2247,2268.75,2241.65,2265.15,2084152,2271.615318662817
2020-09-03,2268,2324,2268,2299.5,4654146,2273.5243927368915
2020-09-04,2275,2324.25,2262.95,2288.8,5232180,2274.511011303511
2020-09-07,2289,2343.5,2283.35,2327.05,4620416,2279.6869552669564
2020-09-08,2335.95,2390.45,2327.05,2348.2,7454161,2287.0716041366054
2020-09-09,2325,2359,2320,2327.65,3866542,2292.104209956709
2020-09-10,2335,2348.5,2324.3,2331.15,2308813,2297.308284030784
2020-09-11,2330.95,2383,2330.15,2374.1,4145429,2306.8877693602703
2020-09-14,2384.1,2505.75,2381.85,2491.4,7512284,2328.594509379509
2020-09-15,2491.4,2538,2464.6,2491.4,7318773,2349.5844925444935
2020-09-16,2488.95,2507.6,2477.3,2503,3074013,2371.0457780182774
2020-09-17,2480,2495.75,2450.6,2460.95,4828231,2387.103477633478
2020-09-18,2485,2500.4,2436.4,2449.9,4183256,2401.216584896585
2020-09-21,2465,2504.9,2452.15,2465.3,4598809,2416.1234090909097
2020-09-22,2485,2555,2458,2522.95,7499927,2436.222644300144
2020-09-23,2510,2519.85,2409,2467.45,7503152,2449.0540548340546
2020-09-24,2450,2450,2302.6,2332.25,8425118,2446.4286075036075
2020-09-25,2368,2440,2352.1,2422.3,8228297,2453.203738576239
2020-09-28,2440,2444,2366,2426.3,4347177,2459.6605591630587
2020-09-29,2434.85,2511.05,2426.3,2488.4,6995815,2471.987187349687
2020-09-30,2489,2505,2460,2492.3,3917186,2483.6683766233764
2020-10-01,2510,2540,2492.3,2523.45,2610338,2497.562794612796
2020-10-05,2620,2728.1,2603.05,2705.8,17412119,2529.6964658489665
2020-10-06,2736,2736,2650.1,2714.3,9846376,2560.675684223184
2020-10-07,2742,2770,2703,2735.95,9656167,2591.838297258298
2020-10-08,2800,2885,2800,2825.7,19839826,2630.316988936988
2020-10-09,2810,2829.85,2780,2812.95,7739375,2664.834112554112
2020-10-12,2815.5,2854,2800.75,2830,4623211,2698.596859066861
2020-10-13,2845,2854.9,2812.2,2826.55,4209905,2729.4380916305913
2020-10-14,2842,2842,2787.55,2809.6,4395979,2756.077063492065
2020-10-15,2811,2827.75,2727,2740.6,6629395,2772.892200577199
2020-10-16,2750.1,2771.65,2731.3,2763.3,5273773,2790.2530411255407
2020-10-19,2774,2774,2706.6,2711.55,3331194,2800.1870983645995
2020-10-20,2725,2759.9,2717.95,2739,3406298,2811.310328282827
2020-10-21,2739,2749,2663.05,2675.4,4570175,2813.7761736411753
2020-10-22,2661,2686.65,2638.1,2671.15,5262311,2814.46891053391
2020-10-23,2687.8,2702,2670.1,2686.8,3499372,2816.1546801346785
2020-10-26,2689.95,2709.95,2670.5,2688.2,2672766,2817.202496392498
2020-10-27,2699.75,2718.15,2624.1,2630.15,3537594,2811.305873015872
2020-10-28,2650,2655.95,2606,2622.2,3569515,2803.8877777777802
2020-10-29,2608,2655,2600.25,2632.65,3105970,2796.899957912456
2020-10-30,2636.1,2674.35,2621.6,2664.85,3427003,2792.7203896103892
2020-11-02,2660,2664.85,2600.05,2604.6,2571196,2781.601164021165
2020-11-03,2604,2665,2601.05,2633.6,2879269,2773.098777056276
2020-11-04,2610,2721.85,2610,2653.15,4893928,2765.3434716209727
2020-11-05,2685,2710,2667,2685.7,2816502,2760.1031986531975
2020-11-06,2699,2713.25,2681.3,2707.45,3884421,2756.099432419432
2020-11-09,2731.1,2744,2695.1,2726.6,3646592,2753.2836519961534
2020-11-10,2697.2,2713.15,2638.35,2649.6,4760020,2741.2885786435772
2020-11-11,2667.95,2692.8,2643.4,2687.8,3242441,2732.9796164021163
2020-11-12,2686,2713,2661.75,2671.05,2437505,2723.260307840309
2020-11-13,2655.75,2664.9,2636,2656.85,2548093,2712.519543049542
2020-11-14,2677.95,2689,2660.05,2670.35,298819,2703.908952621454
2020-11-17,2695,2695,2650.05,2666.05,2827273,2695.9399951899936
2020-11-18,2661,2664.2,2607.05,2626.65,2893762,2684.7923124098124
2020-11-19,2637,2676.15,2630.85,2636.9,4167501,2676.0657178932183
2020-11-20,2655,2676,2627.55,2660.25,2711471,2671.085744348245
2020-11-23,2690,2730,2665,2724.25,3706418,2673.987378547379
2020-11-24,2734.4,2743,2705,2722.05,3120516,2677.0225661375644
2020-11-25,2729,2732.95,2688.2,2701.3,3302249,2678.309286916787
2020-11-26,2686,2730.95,2680,2720.6,2341099,2681.947383357385
2020-11-27,2705,2717.7,2669.05,2679.65,6086808,2681.550496632997
2020-12-01,2679,2735.9,2624.45,2726.8,3605017,2686.4092075517087
2020-12-02,2719,2754.7,2702.45,2749.55,2509032,2693.639999999998
2020-12-03,2773.9,2773.9,2700.8,2709.45,2852548,2696.409983164983
2020-12-04,2710.8,2738.85,2699,2727.55,2686527,2701.1484090909107
2020-12-07,2715,2744,2706.15,2737.7,1996400,2706.604802789803
2020-12-08,2740,2805.55,2732.45,2797.3,4277818,2718.0155074555064
2020-12-09,2815,2840,2793.15,2810.8,3659996,2730.2270610870596
2020-12-10,2818,2827.3,2780.25,2784.3,2127801,2739.051457431459
2020-12-11,2792.7,2807.7,2764.55,2783.6,1795408,2747.019767917269
2020-12-14,2802,2804,2756.25,2797.7,2483658,2755.910434102934
2020-12-15,2786,2794.7,2755,2761.55,2365509,2760.4653114478115
2020-12-16,2779,2819.8,2760.45,2814.2,2565149,2770.480229677729
2020-12-17,2811,2853.7,2805,2838.2,2863460,2782.7536447811453
2020-12-18,2868,2898,2846.2,2861,6076692,2797.1065836940834
2020-12-21,2861,2886.5,2785,2820.15,2705195,2806.2036339586334
2020-12-22,2834,2883.65,2818.65,2872.5,2881737,2820.4020105820114
2020-12-23,2876.05,2919,2865.45,2908.75,2790988,2837.5266895141904
2020-12-24,2909,2921.35,2883.2,2909.35,1807144,2853.509116161619
2020-12-28,2910,2949.7,2902,2929.4,2108994,2870.4878042328005
2020-12-29,2920,2952,2920,2930.5,1994151,2886.2583008658003
2020-12-30,2934.4,2947.7,2902,2909.3,2637968,2898.226028138528
2020-12-31,2900,2905,2845,2862.75,4040956,2903.8164790764786
2021-01-01,2880,2940,2879,2928.25,2681440,2915.3768650793686
2021-01-04,2950,3050.75,2940.95,3039.45,5113293,2937.8492171717153
2021-01-05,3039.6,3114.25,3039.6,3093,5801309,2964.5737626262635
2021-01-06,3100,3113.5,3037.2,3051.5,3726716,2984.993483645984
2021-01-07,3075,3080.85,3000.25,3032.8,3717827,3001.8795863395867
2021-01-08,3090,3128,3060,3120.9,5879039,3026.527235449735
2021-01-11,3230,3230,3146.55,3176.45,9508039,3055.3307708032694
2021-01-12,3176.45,3210,3150,3174.85,3611458,3082.032264309765
2021-01-13,3175,3177,3126.25,3158.95,3572801,3104.884668109669
2021-01-14,3155,3266.5,3120.4,3250.7,6931542,3135.5905711880696
2021-01-15,3235,3274,3210,3233.35,4131692,3162.126214526214
2021-01-18,3250,3256.75,3187.4,3221.75,4160906,3185.5087085137084
2021-01-19,3233,3279,3232,3260.7,2975735,3211.2726106301106
2021-01-20,3270,3327.95,3267.1,3308.8,3453446,3240.0563648388656
2021-01-21,3305,3309.15,3262.1,3273.85,2778546,3262.773912938912
2021-01-22,3241.9,3325,3241.9,3303.1,3052459,3286.521824194324
2021-01-25,3308.95,3339.8,3278.65,3291.3,2272887,3306.5621512746516
2021-01-27,3300,3306.45,3227,3261.05,2786662,3321.230315055315
2021-01-28,3230,3275,3183.8,3196.55,3083938,3327.109943482443
2021-01-29,3210.05,3216.85,3100,3111.35,5445659,3322.3907659932665
2021-02-01,3100,3165,3044.1,3139.35,3985846,3319.430685425685
2021-02-02,3174,3224,3150,3203.45,2881837,3322.2197715247717
2021-02-03,3213,3236,3162.65,3200.05,2505866,3323.4310269360262
2021-02-04,3216.05,3237.85,3176,3188.45,2057261,3322.2140572390585
2021-02-05,3198.95,3205.85,3129,3157.95,2366135,3316.695024050026
2021-02-08,3189.5,3226,3155.15,3214.1,2526592,3316.308038720538
2021-02-09,3195,3245.8,3164,3176.9,2658751,3310.704101731599
2021-02-10,3185,3219.4,3157.3,3213.3,2127983,3307.6886447811457
2021-02-11,3215,3219.3,3185.05,3206,1165882,3302.741967291968
2021-02-12,3184.2,3245.5,3182,3190.8,2777404,3295.5983261183273
2021-02-15,3209,3209,3131.55,3139.85,2630853,3282.782679172678
2021-02-16,3150,3167.65,3100,3108.8,3435770,3266.4575589225583
2021-02-17,3105.1,3132.85,3045.55,3073.1,3678426,3246.1574001924005
2021-02-18,3065,3097.9,3031,3057.35,4189909,3224.6781385281392
2021-02-19,3058,3087.15,3016.15,3071.85,3725028,3205.5972498797496
2021-02-22,3096,3096,2943.15,2958.45,5366696,3175.1206204906175
2021-02-23,2970,3028,2968,2980.2,3832829,3148.196883116886
2021-02-24,2972,3003.35,2921.15,2948.1,3774549,3119.4291354016336
2021-02-25,2974,3029.9,2968.45,2995.3,4224073,3097.364413179415
2021-02-26,2960,2972.35,2880,2894.3,5553153,3065.8049819624825
2021-03-01,2926,2965,2901.8,2924.2,3265871,3039.4419672919657
2021-03-02,2960,3025,2948,3006.35,3306469,3024.0065031265044
2021-03-03,3035,3064,2996.9,3059.1,3509857,3015.7828114478134
2021-03-04,3023,3081.45,3016.05,3049.7,3916760,3008.012722462723
2021-03-05,3016.1,3063.2,2996.6,3008.05,3203686,2997.2455507455497
2021-03-08,3016,3033,2996,3006.95,2003125,2987.8250228475217
2021-03-09,3006.95,3066.9,2992.1,3050.95,1942397,2984.2315331890345
2021-03-10,3075,3093.2,3060,3070.95,3053778,2983.223821548822
2021-03-12,3075,3117,3041.35,3057.95,2938317,2981.3480146705137
2021-03-15,3041,3099,3041,3066.15,3097140,2981.241042568543
2021-03-16,3060,3141,3060,3110.05,4894756,2986.6483152958135
2021-03-17,3105,3155,3085.3,3112.95,3838390,2992.9114417989445
2021-03-18,3125.95,3146.45,2987.05,3036.5,3656306,2991.3407804232793
2021-03-19,3030,3099,3005,3050.2,5776626,2992.2464898989897
2021-03-22,3048.7,3139.45,3018.65,3129.65,2821646,3002.4265632515644
2021-03-23,3140,3169,3122.85,3142.6,3305973,3014.61004088504
2021-03-24,3111.2,3152.3,3111.15,3121.1,2207104,3024.964585137086
2021-03-25,3112.2,3130.85,3050,3064.85,3179786,3029.7141462241434
2021-03-26,3090.65,3118,3043.05,3066.8,3697370,3035.0511820586835
2021-03-30,3083,3188.45,3060.9,3158.55,4694261,3050.450732323235
2021-03-31,3155,3205,3132,3177.85,3530069,3067.547679172679
2021-04-01,3191.1,3215,3145,3165,4285076,3082.6672546897553
2021-04-05,3171,3263,3151,3238.9,5317862,3105.2043951418927
2021-04-06,3275,3275,3230,3264.7,2291562,3129.0635497835497
2021-04-07,3259,3277.55,3234.8,3271.4,2491268,3152.203939393942
2021-04-08,3270,3335,3266.05,3317.35,2578118,3178.5704028379014
2021-04-09,3354,3354.35,3308,3322.25,2911129,3203.8124434824426
2021-04-12,3322.25,3338.1,3213.2,3246.55,3791828,3218.7447438672443
2021-04-13,3214,3214,3073.05,3104.05,8654596,3216.6944432419423
2021-04-15,3160.3,3237.25,3087.45,3218.95,6062760,3226.3049711399735
2021-04-16,3229,3247,3182.6,3195.15,3224657,3232.484082491583
2021-04-19,3169,3189,3135.1,3161.8,2679106,3234.2503054353065
2021-04-20,3225,3225.35,3126.35,3144.55,3141893,3233.270731120734
2021-04-22,3148,3148,3105.25,3118.8,1988980,3228.7285365560338
2021-04-23,3105,3119,3091.05,3109.5,1615309,3222.7804316979323
2021-04-26,3102.05,3153,3088.05,3100.8,2490260,3215.6950144300126
2021-04-27,3106,3136.1,3103,3132,1471417,3211.7007022607017
2021-04-28,3149.95,3151,3112,3124.1,1639037,3206.4651527176557
2021-04-29,3145.6,3157.35,3105.5,3115.25,1621395,3200.157732082729
2021-04-30,3099,3132.05,3020,3035.65,3072305,3185.262038239539
2021-05-03,3024.9,3055,3004,3037,1545831,3170.436069023566
2021-05-04,3062.8,3090,3035,3049.75,1990777,3156.9310125060124
2021-05-05,3070,3099.4,3052.4,3095.7,1939289,3148.68935666186
2021-05-06,3105.5,3134,3074,3111.45,1791671,3142.3069853294824
2021-05-07,3133,3159.85,3111.8,3132.9,1912540,3138.2124903799927
2021-05-10,3145.95,3164.2,3125,3145.5,2137153,3135.0703451178447
2021-05-11,3125,3128.1,3091.15,3122.6,2415625,3129.0618951418965
2021-05-12,3120,3120,3070.6,3087.6,1978558,3119.502617845121
2021-05-14,3098.5,3098.5,3040,3051.5,2043935,3106.562412217412
2021-05-17,3055,3075.2,3036,3069.75,2890462,3096.1742941317934
2021-05-18,3100,3124,3078,3088.8,2098538,3088.720857383357
2021-05-19,3084,3118,3067.1,3082,1986041,3081.55417989418
2021-05-20,3067.1,3088.8,3052.1,3060,2329027,3073.0985798460806
2021-05-21,3061,3088.2,3055.1,3080.5,1685566,3068.2737109187124
2021-05-24,3081.5,3105,3072,3081.5,1652260,3064.89041005291
2021-05-25,3092,3128.25,3082.1,3114,1841613,3065.9840909090913
2021-05-26,3120,3165,3103.8,3158.5,1923753,3071.9162301587294
2021-05-27,3161.95,3217.75,3161.8,3180,5959785,3080.570580808082
2021-05-28,3189.5,3198,3135.65,3143.6,1763701,3085.483596681097
2021-05-31,3150,3170.35,3128.6,3159.15,1652799,3092.2199543049555
2021-06-01,3168.6,3169.95,3132,3153,1377441,3098.3182515632525
2021-06-02,3150.85,3159.45,3115,3129.45,2240078,3101.80721981722
2021-06-03,3154.55,3154.55,3122.65,3141.25,1281706,3106.505892255893
2021-06-04,3128,3156.85,3125,3143.75,1836060,3111.304050024049
2021-06-07,3145,3190.45,3133.6,3183.2,2559821,3120.322538480039
2021-06-08,3198,3231,3187.2,3200.15,2574057,3130.920406445406
2021-06-09,3202,3220,3186.2,3200.25,1710925,3141.1382888407884
