Date,Open,High,Low,Close,Volume,HMA55
2021-08-17,795.12,824.75,795.12,822.58,7487631,776.1051305916302
2021-08-18,828.95,834.48,819.96,831.07,3011175,782.7540278980275
2021-08-20,822.72,841.94,816.55,836.9,3735945,789.7459057239054
2021-08-23,839.22,839.27,812.9,822.28,2135142,794.9096219336217
2021-08-24,823.27,830.13,816.85,826.63,1155731,800.3254752284753
2021-08-25,825.84,840.21,823.02,825.74,1755994,805.3830990860988
2021-08-26,831.66,846.28,824.3,842.82,2434312,812.025337181337
2021-08-27,843.47,850.33,833.64,837.54,2337344,817.7215731120734
2021-08-30,839.56,852.16,839.56,849.94,1852488,824.4088104858108
2021-08-31,851.42,857.05,845.94,854.33,2105833,831.1240411255412
2021-09-01,860.41,863.96,841.84,856.8,2026478,837.6733222703227
2021-09-02,855.76,864.26,851.47,860.75,1298488,844.2613718133725
2021-09-03,862.83,862.83,851.57,859.17,1061987,850.2806060606068
2021-09-06,859.17,866.88,852.4,859.37,973047,855.8840562770564
2021-09-07,859.32,878.09,854.33,857.64,2805401,860.7805582010575
2021-09-08,863.57,870.53,845.05,869,1582176,866.3646608946613
2021-09-09,864.26,876.65,861.84,864.85,1664677,870.9464918229917
2021-09-13,866.04,873.15,860.01,871.27,1050946,875.6859846079847
2021-09-14,873.94,875.02,866.83,870.48,614783,879.8224276094275
2021-09-15,874.13,876.51,859.81,860.85,1921863,882.3660437710441
2021-09-16,862.78,872.16,860.65,863.27,1278643,884.702717893218
2021-09-17,869.1,870.18,855.66,863.42,1806673,886.6407770562761
2021-09-20,859.37,866.18,844.5,846.48,1068173,886.2670868205867
2021-09-21,844.5,853.84,840.55,848.36,1460142,885.7158684463685
2021-09-22,851.42,852.75,841.44,843.66,970057,884.2363054353053
2021-09-23,846.63,849.19,838.63,840.21,1446288,882.0276048581048
2021-09-24,840.21,841.54,823.76,826.48,2811115,878.1761695526695
2021-09-27,826.82,832.06,818.82,824.8,1415633,874.0114461279463
2021-09-28,826.72,827.12,806.97,812.6,1909572,868.5740156325157
2021-09-29,814.38,819.22,801.04,813.34,2129967,863.351693121694
2021-09-30,812.9,813.83,800.9,803.61,1602101,857.2484033189033
2021-10-01,802.92,809.93,786.23,791.41,1965370,849.9609355459362
2021-10-04,795.17,807.22,791.91,804.3,1688476,844.2591026936029
2021-10-05,804.99,809.14,789.88,791.61,3456902,837.3406310726311
2021-10-06,799.41,823.76,793.14,810.57,5151487,832.7432027417027
2021-10-07,817.83,820.5,811.27,814.43,1482018,828.7390182780183
2021-10-08,816.75,818.77,802.48,808.7,1726452,824.3466329966332
2021-10-11,811.32,816.35,803.02,806.23,1750955,819.9705723905728
2021-10-12,807.46,812.9,803.61,806.13,1231190,815.884746753246
2021-10-13,809.93,843.52,808.01,837.74,7144477,815.5010002405003
2021-10-14,849.39,849.44,835.61,839.17,2323319,815.4299062049065
2021-10-18,852.4,852.4,831.71,833.59,1890735,814.9190476190478
2021-10-19,838.58,851.42,829.79,832.95,1891846,814.523983164983
2021-10-20,830.68,841.44,812.45,816.8,1516311,812.6483737373744
2021-10-21,826.87,828.45,798.08,804.8,2230191,809.7866269841267
2021-10-22,808.6,811.71,780.3,785.49,2912772,805.2430798460795
2021-10-25,783.26,790.77,764.1,779.26,2918423,800.499416546417
2021-10-26,776.45,801.93,776.45,798.97,1754986,798.3186022126023
2021-10-27,802.03,811.12,799.71,808.7,1906930,797.5465060125057
2021-10-28,807.96,812.45,796.06,799.76,1800495,796.1300634920631
2021-10-29,797.09,808.45,784.4,799.56,2193579,794.9681544011545
2021-11-01,811.41,819.81,796.1,814.77,1533766,795.7182061087067
2021-11-02,817.74,825.74,812.7,823.56,1236200,797.6013162578164
2021-11-03,822.77,828.7,809.98,816.75,1031739,798.8810735930737
2021-11-04,823.76,824.35,815.86,817.24,173678,800.2772864357862
2021-11-08,819.81,827.91,807.02,826.08,880182,802.6768369408366
2021-11-09,825.64,831.17,815.86,825.39,1462946,804.9334088504094
2021-11-10,826.77,835.61,820.55,832.06,1355031,807.8371786916789
2021-11-11,831.81,831.81,813.29,827.37,1393917,810.084776575276
2021-11-12,831.91,842.38,829.69,837.49,1165949,813.229700817701
2021-11-15,842.03,847.47,837.05,842.08,1176149,816.6978542568538
2021-11-16,845.39,847.47,819.86,823.17,1648550,817.8835096200096
2021-11-17,823.66,836.95,822.28,826.13,1421683,819.3068814333818
2021-11-18,826.92,832.65,812.2,821.83,1118169,820.2002251082245
2021-11-22,821.83,828.75,797.54,802.77,1927427,818.9637017797015
2021-11-23,792.15,813.74,792.15,810.87,1012501,818.5798619528618
2021-11-24,813.88,819.81,786.23,789.14,1614069,815.8129037999032
2021-11-25,789.19,800.55,785.83,797.88,1745555,814.1930170755172
2021-11-26,790.38,795.12,753.78,757.29,2584480,808.4028686868689
2021-11-29,757.34,765.39,740.05,756.6,1565110,802.876209716209
2021-11-30,755.61,779.96,754.82,769.04,3486026,799.0207657527652
2021-12-01,780.2,781.14,758.03,763.31,1248328,794.739182539682
2021-12-02,763.31,771.31,754.18,763.76,1745129,790.6594023569019
2021-12-03,758.08,771.41,757.68,764.79,1390950,786.73514117364
2021-12-06,767.46,768.45,736.4,738.42,1633835,779.9934538239545
2021-12-07,749.04,756.1,734.87,751.36,1720411,774.8790654160654
2021-12-08,749.29,764.15,749.29,762.67,990128,771.2071801346799
2021-12-09,763.51,769.49,756.65,767.95,924339,768.2318304473306
2021-12-10,772.05,772.35,755.95,760.2,1395449,764.542378787879
2021-12-13,764.5,767.71,742.77,744.84,1920538,759.4386962481962
2021-12-14,743.76,744.69,723.41,730.42,2305135,753.1423528138524
2021-12-15,732.89,741.29,726.17,737.14,1656115,747.9514896584895
2021-12-16,737.83,740.79,726.27,731.16,1435072,742.4857087542091
2021-12-17,728.94,729.73,712.2,717.43,1673024,735.9902734487729
2021-12-20,708.64,710.72,688.05,700.84,2489252,728.2267563732564
2021-12-21,701.83,716.69,696.15,697.04,2662693,720.6773302068303
2021-12-22,697.53,708.74,695.16,706.17,1023035,714.7264937469938
2021-12-23,711.16,720.64,703.51,717.83,1081906,710.6644071669069
2021-12-24,720.05,720.05,705.23,710.12,920074,706.3775072150071
2021-12-27,701.28,715.61,698.07,709.68,683435,702.5886969696976
2021-12-28,713.43,720.59,710.57,718.03,809195,700.2451541606546
2021-12-29,719.06,719.95,711.16,717.73,774316,698.3560774410778
2021-12-30,720.05,728.79,716.4,719.06,2203546,697.0003763828764
2021-12-31,721.04,735.85,720.1,734.32,854654,697.7088386243385
2022-01-03,737.83,740.2,730.92,738.82,914334,699.1428667628666
2022-01-04,742.77,747.41,722.07,729.78,2323601,699.856576479076
2022-01-05,731.16,734.37,717.58,724.59,2051058,700.088737854737
2022-01-06,724,725.93,713.68,716.54,2052245,699.5569850889856
2022-01-07,716.54,735.51,716.15,727.06,2081188,700.3545620490621
2022-01-10,731.36,733.88,722.03,722.91,1572551,700.8410223665227
2022-01-11,727.41,734.47,721.78,729.58,1881955,702.2050877825872
2022-01-12,733.88,734.17,724.15,727.06,1794905,703.4491443001447
2022-01-13,727.95,730.37,714.72,721.24,1584970,704.0958391053388
2022-01-14,721.24,767.46,718.07,753.14,8626126,708.2692821067825
2022-01-17,758.57,761.88,749.93,755.71,1834563,712.7324276094276
2022-01-18,754.42,760.55,719.46,722.47,2641318,713.670302549303
2022-01-19,725.93,728.94,705.23,708.84,2396462,713.2973915343916
2022-01-20,719.11,737.09,708.39,714.57,5232685,713.6600995670996
2022-01-21,712.15,733.83,703.26,717.63,4794681,714.3637544492541
2022-01-24,716.1,716.1,680.05,682.96,3076451,711.3916303511305
2022-01-25,681.53,701.23,666.71,699.06,2005617,710.3123379028384
2022-01-27,691.41,700.79,679.06,697.28,3080249,709.057046416546
2022-01-28,697.83,720.94,697.83,709.09,2048688,709.0027597402596
2022-01-31,717.09,727.9,713.19,718.37,1661803,709.7991515151515
2022-02-01,723.01,729.93,708.25,727.06,2038412,711.3912852332851
2022-02-02,732.5,735.75,725.58,733.33,1750242,713.5346608946606
2022-02-03,740.79,759.56,724.35,729.04,8053974,715.024972582973
2022-02-04,731.9,737.38,713.33,724.79,1907943,715.8963698893696
2022-02-07,720.05,727.7,693.43,696.15,1885319,713.5976233766232
2022-02-08,696.44,701.28,682.86,688.54,2380853,710.5160892255896
2022-02-09,697.33,700.3,688,691.6,2179744,707.8497183742184
2022-02-10,697.58,702.27,690.42,698.02,1748558,706.0197883597888
2022-02-11,686.47,694.47,681.53,692.39,1988606,703.7433482443485
2022-02-14,680.54,692.2,675.65,685.78,2044003,700.8880245310239
2022-02-15,684.49,697.33,680.69,693.38,2182494,699.0058953823955
2022-02-16,696.84,699.65,687.5,692.39,1202252,697.0991825396821
2022-02-17,692.89,717.24,692.89,711.51,3399833,697.3747075517078
2022-02-18,706.81,715.7,703.46,708.69,1665586,697.3747708032707
2022-02-21,701.78,712.49,695.85,704.44,1523866,696.9942462722462
2022-02-22,681.53,708.1,681.53,706.42,1839118,696.9063588263584
2022-02-23,706.22,722.22,705.33,714.37,1794351,697.7278905723906
2022-02-24,690.42,705.78,665.77,669.38,3053346,693.910177970178
2022-02-25,681.53,704.59,677.18,700.79,1750128,693.8540170755172
2022-02-28,690.91,711.95,686.02,709.78,1911584,694.8321690716689
2022-03-02,703.21,709.78,692.94,702.27,1914643,694.9679644059646
2022-03-03,703.41,709.93,676.15,678.62,2086397,692.6072676767677
2022-03-04,679.95,679.95,649.43,661.73,2798385,688.609693843194
2022-03-07,650.91,665.23,642.22,651.75,2111078,683.6061948051946
2022-03-08,650.91,679.31,649.92,675.31,2815859,681.3257340067339
2022-03-09,676.59,697.23,669.97,690.57,1897054,680.7691659451658
2022-03-10,696.89,718.57,696.89,715.31,2542848,682.9546327561332
2022-03-11,715.41,717.14,698.76,707.65,2277400,684.3474393939393
2022-03-14,711.16,715.11,700.94,713.38,1565269,686.4578340548337
2022-03-15,715.11,764.5,714.86,739.41,9271264,691.4598232323233
2022-03-16,744.74,746.27,731.51,738.67,1935718,696.3466784511787
2022-03-17,748.69,764.94,744.99,762.82,3061189,703.7664191919195
2022-03-21,762.52,764.35,736.15,738.62,1866032,708.2696358826357
2022-03-22,740.79,748.69,722.42,743.66,3010550,713.0614439634443
2022-03-23,750.18,750.67,735.95,739.61,1089706,717.1598477633478
2022-03-24,738.82,742.37,729.63,731.41,1164611,720.1630622895623
2022-03-25,730.92,730.92,699.9,724.35,2932175,722.1985815295817
2022-03-28,724.99,737.04,719.21,732.15,1810600,724.8622150072151
2022-03-29,732.89,738.57,726.57,734.08,973606,727.5324110149108
2022-03-30,740.79,773.14,739.8,756.45,8225856,732.3902003367004
2022-03-31,758.52,770.42,756.5,767.86,2856626,738.2517962962964
2022-04-01,770.37,782.77,769.44,780.1,3044466,745.1409403559404
2022-04-04,782.28,785.24,772.15,778.42,1546430,751.4825721500724
2022-04-05,781.29,800.06,778.52,796.75,2876526,759.4405307840314
2022-04-06,800.5,802.52,787.26,799.31,1979570,767.2859345839344
2022-04-07,799.07,808.25,792.2,795.02,1941110,774.0142157287155
2022-04-08,800.55,809.78,794.13,807.66,1388955,781.6237371332371
2022-04-11,807.66,813.88,799.56,811.41,1216120,789.1724788359782
2022-04-12,811.41,812.75,792.7,802.13,1178838,795.2160784030789
2022-04-13,802.13,813.39,801.09,807.56,1024011,801.2448287638282
2022-04-18,806.18,814.77,799.07,812.2,1462772,807.0575307840312
2022-04-19,814.87,826.58,775.21,781.63,2430275,808.8298559403563
2022-04-20,790.18,803.46,782.38,800.5,1503762,812.1150440115443
2022-04-21,802.03,811.91,794.38,809.98,1327747,815.901332130832
2022-04-22,807.96,811.51,793.24,805.59,1857579,818.7818766233773
2022-04-25,792.15,799.96,779.86,783.02,1178967,818.7826421356417
2022-04-26,788.45,814.23,785.24,811.96,1269430,821.5519939874941
2022-04-27,804.9,807.81,786.52,788.8,1172239,821.5071132756128
2022-04-28,800.9,808.95,789.78,801.69,1780460,822.6168710918708
2022-04-29,804.99,825,803.02,813.64,2241065,824.8512597402598
2022-05-02,813.19,818.48,800.06,814.28,1422136,826.8335808080807
2022-05-04,814.28,821.79,790.97,793.44,1795191,826.2910432900429
2022-05-05,800.06,802.03,763.02,766.82,5017359,822.6776779701775
2022-05-06,760.55,768.94,753.58,755.56,1978799,817.7152049062048
2022-05-09,753.63,758.57,744.74,748.94,1721067,811.9193333333335
2022-05-10,750.13,762.97,733.93,736.64,1309902,804.7577816257814
2022-05-11,736.64,749.48,728.94,734.96,1271958,797.4307758537765
2022-05-12,732.89,738.82,719.06,728.99,1470277,789.6054737854737
2022-05-13,737.83,751.9,726.03,728.54,1463213,781.9489694564691
2022-05-16,729.93,735.31,721.04,726.47,818906,774.3563732563736
2022-05-17,727.95,733.63,712.2,725.24,2505558,766.9211642616641
2022-05-18,727.8,748.6,724.79,745.04,2716382,761.9979644059642
2022-05-19,735.85,737.29,709.83,712.44,1486345,753.8889658489657
2022-05-20,725.98,733.63,722.42,730.52,1190504,748.1820024050021
2022-05-23,735.85,739.56,719.11,720.74,958908,741.854635161135
2022-05-24,725.98,728.94,701.28,706.37,1495140,734.4744773929776
2022-05-25,710.86,715.06,701.33,707.41,812499,727.7150772005773
2022-05-26,713.43,715.95,689.43,713.38,1323300,722.143908850408
2022-05-27,721.04,722.62,713.73,716.54,1026647,717.467708032708
2022-05-30,722.03,743.76,720.15,740.94,1131584,715.7922558922559
2022-05-31,743.76,770.37,733.88,750.42,6050381,715.4902671957668
2022-06-01,750.67,770.92,748.45,751.76,1621573,715.6858458393461
2022-06-02,747.71,751.16,737.83,748.94,622373,715.8877652717656
2022-06-03,750.67,761.53,742.82,744.64,1726229,715.8360995670997
2022-06-06,747.46,760.55,736.15,754.27,1423694,717.1927087542092
2022-06-07,752.64,752.64,736.94,747.31,1330077,717.9959514189514
2022-06-08,745.09,755.46,730.03,747.85,2431016,719.1503864838869
2022-06-09,739.8,749.88,733.19,745.14,871835,720.3528388648396
2022-06-10,740.79,761.93,737.88,747.31,3191303,722.157845117845
2022-06-13,742.77,744.89,717.09,726.91,1437921,722.0235812890816
2022-06-14,724.99,739.8,722.67,726.82,1194882,722.082591871092
2022-06-15,729.93,737.29,723.51,728.69,832593,722.4910425685424
2022-06-16,739.56,739.56,710.22,716.05,1047928,721.6551685906687
2022-06-17,714.17,719.56,700.1,702.91,1312995,719.5099247234253
2022-06-20,709.63,713.88,696.34,708.05,1016246,718.0647316017307
2022-06-21,711.16,724,711.16,718.32,806552,717.79926070226
2022-06-22,718.07,718.07,698.32,700.25,1175583,715.6196236171236
2022-06-23,701.28,710.86,698.07,709.63,706065,714.5318660413658
2022-06-24,713.14,725.98,711.26,720.05,1000720,714.5984607984606
2022-06-27,726.08,728.05,715.61,720.45,686927,714.7903297258299
2022-06-28,721.04,730.92,713.23,727.8,867517,715.6761099086095
2022-06-29,721.09,734.67,707.21,711.16,1720071,714.7497751322752
2022-06-30,713.14,713.14,694.47,697.68,2005125,712.3671801346802
2022-07-01,691.41,714.07,688.44,710.72,943257,711.3538561808567
2022-07-04,714.12,722.87,705.78,721.19,1265948,711.3854475709477
2022-07-05,723.01,730.17,717.19,720.1,1350977,711.2028460798463
2022-07-06,712.4,742.62,712.4,740.74,1334926,713.1530319865318
2022-07-07,743.76,750.27,740.79,745.58,2038857,715.5962955747958
2022-07-08,747.21,754.97,745.78,752.05,1438514,718.72271957672
2022-07-11,752.2,760.55,749.09,756.5,1271315,722.2867780182778
2022-07-12,750.67,752.64,742.92,747.16,601602,724.778245550746
2022-07-13,748.69,758.57,747.71,753.19,689081,727.8791654641652
2022-07-14,755.61,769.24,749.98,756.45,1676769,731.2969230399228
2022-07-15,756.84,782.92,756.84,780.84,2966079,737.2585286195289
2022-07-18,788.01,788.15,778.13,784.6,1319583,743.4349021164022
2022-07-19,781.19,783.61,774.57,777.58,1169514,748.6314925444925
2022-07-20,781.29,791.36,777.83,785.24,1158812,754.4648073593077
2022-07-21,785.24,810.57,783.61,808.25,2218406,762.4495303030303
2022-07-22,808.25,813.88,791.31,794.18,1724667,768.5228092833098
2022-07-25,794.18,803.81,791.41,798.03,928697,774.6871582491584
2022-07-26,796.01,799.76,778.57,781.14,1132337,778.6399843674848
2022-07-27,780.3,793.83,777.39,791.76,1043942,783.3456483886489
2022-07-28,794.13,799.96,788.8,796.7,1177939,788.1745711880714
2022-07-29,799.07,804.7,793.93,801.69,856789,793.1673953823953
2022-08-01,802.03,804.5,789.64,801.14,1253704,797.6120714285717
2022-08-02,803.02,815.86,796.35,801.64,2135145,801.6746260221256
2022-08-03,801.64,805.39,791.71,802.77,897261,805.4761693121691
2022-08-04,782.57,788.2,771.51,779.56,15169581,806.392858345358
2022-08-05,775.41,783.66,772.5,775.17,2083979,806.6089122174128
2022-08-08,771.91,784.15,771.41,779.02,935522,806.9277823472829
2022-08-10,779.02,783.96,776.7,780.84,1170625,807.0491262626258
2022-08-11,784.8,788.75,762.13,763.95,3329949,805.0381791726793
2022-08-12,763.95,766.37,751.21,754.08,2229592,801.7802029822035
2022-08-16,757.88,771.02,755.9,769.93,1782579,800.0670812890814
2022-08-17,770.92,786.77,770.92,783.76,2984437,799.7159696969696
2022-08-18,783.26,803.81,781.29,797.93,3152180,800.7088670033664
2022-08-19,797.24,799.56,774.47,777.29,1745653,799.2784350649346
2022-08-22,776.25,787.17,770.52,784.2,2140176,798.4949381914386
2022-08-23,782.18,801.69,777.34,799.41,1867119,799.1680014430012
2022-08-24,795.12,803.02,788.7,795.81,1338734,799.2463650793657
2022-08-25,798.08,801.93,787.71,792.01,1251921,798.7363059163055
2022-08-26,796.01,800.85,788.99,792.1,1238832,798.2058150553153
2022-08-29,780.3,806.67,774.23,796.25,2154521,798.1090182780182
2022-08-30,799.07,803.96,796.4,799.71,2659901,798.3173410293412
2022-09-01,799.71,831.66,796.1,828.11,6151842,801.5259860509858
2022-09-02,834.63,836.6,820.5,823.46,1862292,804.1970517075517
2022-09-05,823.76,830.82,818.87,827.17,1534604,807.1734499759502
2022-09-06,831.32,835.42,805.98,808.2,2588393,808.0271164021167
2022-09-07,804.99,817.34,804.06,814.97,1305676,809.5228030303025
2022-09-08,819.07,821.39,804.99,809.04,1081456,810.3330945165945
2022-09-09,816.85,816.85,803.17,806.28,873159,810.8479586339585
2022-09-12,810.33,820.8,810.33,815.37,1284615,812.3695824915825
2022-09-13,819.76,841.54,819.51,838.58,3270087,816.3774543049548
2022-09-14,832.55,850.58,828.26,829.93,3772041,819.3468244348248
2022-09-15,834.13,837.59,820.01,827.12,1676833,821.9427700817699
2022-09-16,829.39,829.39,781.49,785.44,4727668,819.8906274651274
2022-09-19,789.39,792.35,777.68,783.26,1686594,817.5880033670035
2022-09-20,787.22,802.92,786.18,794.33,1528213,816.4958350168353
2022-09-21,794.33,801.04,788.3,794.33,1069244,815.3950507455507
2022-09-22,790.72,797.83,778.33,793.34,1239823,814.0817465127468
2022-09-23,793.14,796.4,769.93,771.95,1214327,810.3157823472823
2022-09-26,769.44,776.3,752.64,771.26,1414363,806.4988706108712
2022-09-27,775.17,791.56,771.46,788.05,1808388,804.5668431938429
2022-09-28,786.18,794.33,780.35,783.91,1397710,802.2710974025973
2022-09-29,787.86,793.83,780.6,782.87,1122882,799.8495848965854
2022-09-30,781.29,796.1,777.34,792.99,1418725,798.5365185185184
2022-10-03,792.99,794.92,766.47,768.4,1632385,794.6525372775374
2022-10-04,777.09,782.72,771.61,775.51,1223756,791.6852448292442
2022-10-06,780.3,789.78,774.47,784.55,2041665,789.7862020202019
2022-10-07,778.23,784.15,769.49,771.31,1040968,786.5109439634443
2022-10-10,759.81,765.53,745.73,747.85,2305511,780.845442279942
2022-10-11,748.69,750.52,731.16,733.48,1932800,773.8953840788843
2022-10-12,736.35,749.68,729.73,748.05,1356106,768.9734747474746
2022-10-13,745.68,750.87,739.95,748.1,1183778,764.4168263588261
2022-10-14,759.51,759.51,750.67,751.9,1263031,760.6557585377594
2022-10-17,751.9,762.47,748,753.78,929098,757.3640483405484
2022-10-18,757.58,766.47,754.18,764.84,1344974,755.5633285233286
2022-10-19,764.94,767.46,751.76,755.16,1101585,752.9418477633475
2022-10-20,752.2,762.52,746.22,761.24,943831,751.2152977392975
2022-10-21,763.51,771.26,745.78,752.3,1671503,748.7910264550263
2022-10-24,760.55,766.47,755.46,761.49,288966,747.776191678692
2022-10-25,760.55,767.26,755.26,757.53,861290,746.6731161616161
2022-10-27,765.24,769.93,750.27,760.6,1671612,746.2377936507932
2022-10-28,763.95,763.95,750.18,752,1578691,745.0001594516593
2022-10-31,755.81,762.97,752.55,760.69,985614,744.8439480519481
2022-11-01,763.51,774.87,757.98,765.34,1870424,745.352037758538
2022-11-02,766.47,768.65,755.31,758.62,1060544,745.2834487734489
2022-11-03,758.62,760.55,747.36,753.39,1554474,744.8347453102457
2022-11-04,751.66,757.58,749.88,754.92,928656,744.647723424723
2022-11-07,758.72,766.92,754.92,762.67,991879,745.3677669552663
2022-11-09,768.94,772.2,756.45,760.69,1241107,745.9962585377583
2022-11-10,760.55,762.23,752.69,759.26,829025,746.570211159211
2022-11-11,763.07,770.28,760.6,763.71,909697,747.7341623376628
2022-11-14,763.86,765.49,757.09,758.32,700049,748.4622289562288
2022-11-15,758.32,764.5,754.13,763.26,747149,749.7462328042325
2022-11-16,763.26,764.7,755.41,760.1,1058553,750.7353436748438
2022-11-17,756.6,779.76,756.6,776.35,2908725,753.5741702741707
2022-11-18,779.66,783.26,759.81,766.18,1399705,755.2864600769599
2022-11-21,764.79,765.93,752.94,761.49,751325,756.37973977874
2022-11-22,761.53,767.36,756.79,761.83,857860,757.3364288119286
2022-11-23,763.61,766.47,755.61,760.69,865027,758.0550259740262
2022-11-24,778.18,785.24,771.66,783.02,6135645,761.05874963925
2022-11-25,788.94,789.68,770.42,779.46,2356324,763.48771981722
2022-11-28,779.31,798.97,775.36,794.43,2018615,767.3660832130835
2022-11-29,795.07,801.93,793.19,795.17,1262645,771.1538338143333
2022-11-30,795.17,811.86,794.38,808.01,3349055,776.0965990860992
2022-12-01,811.81,811.81,800.2,803.22,954419,780.2798131313126
2022-12-02,800.06,802.52,782.47,785.78,2846785,782.3171481481478
2022-12-05,785.78,793.14,778.92,790.67,1521292,784.7156075036075
2022-12-06,790.18,790.18,783.81,787.86,816071,786.612158008659
2022-12-07,790.08,796.6,787.26,789.54,1995636,788.5189822029823
2022-12-08,790.72,798.03,786.72,794.33,795330,790.7430586820585
2022-12-09,794.33,799.96,791.17,793.44,1067695,792.7009769119768
2022-12-12,793.14,803.02,789.39,800.11,936578,795.2242828282832
2022-12-13,802.03,804.45,794.82,797.69,1209706,797.2725324675323
2022-12-14,798.48,806.97,797.44,805.44,959351,799.9195723905727
2022-12-15,805.39,805.44,792.2,795.02,773437,801.2046289081288
2022-12-16,793.44,795.07,785.24,791.71,838906,801.9793071188061
2022-12-19,791.31,800.06,788.65,798.92,1106464,803.3647349687357
2022-12-20,798.57,800.01,790.28,798.38,668846,804.4922111592111
2022-12-21,799.07,801.93,791.17,792.75,801550,804.8431053391051
2022-12-22,792.89,799.07,777.34,788.84,1005467,804.5927457912463
2022-12-23,783.31,788.1,766.28,769.44,1201710,802.141743626743
2022-12-26,769.44,774.08,763.51,765.78,1001774,799.2452390572398
2022-12-27,769.24,771.41,761.14,768.3,593721,796.6624721019726
2022-12-28,768.45,773.29,763.66,770.57,602748,794.3097479557489
2022-12-29,769.44,769.44,753.73,766.57,1671183,791.495163299663
2022-12-30,768.45,772.7,755.61,757.53,707008,787.7084148629148
2023-01-02,760.45,761.53,748.79,752.94,1048059,783.452756132756
2023-01-03,755.61,758.47,749.78,757.73,775851,779.8726079846085
2023-01-04,758.08,758.08,750.08,752.89,992052,775.8926476671478
2023-01-05,752.64,771.41,750.77,754.47,3159251,772.3011835016839
2023-01-06,754.42,761.39,749.73,752,595646,768.6536866281867
2023-01-09,755.81,759.36,751.76,757.53,720221,765.8929870129882
2023-01-10,757.53,763.31,755.16,759.81,862342,763.6159100529098
2023-01-11,762.52,763.26,746.22,749.98,679923,760.4279028379029
2023-01-12,750.67,754.47,742.77,744.99,753653,756.9130697450695
2023-01-13,745.83,748.3,740.79,743.66,1054492,753.4744191919192
2023-01-16,742.87,745.73,735.95,738.08,828531,749.6696628186622
2023-01-17,734.87,743.56,732.5,740.84,1410208,746.4492008177008
2023-01-18,740.79,743.46,737.38,741.29,738414,743.54237037037
2023-01-19,740.99,743.51,728.54,729.43,1126421,739.6604256854255
2023-01-20,728.94,733.78,726.96,729.38,868043,736.1153333333335
2023-01-23,730.08,734.77,724.99,733.33,673785,733.3802982202984
2023-01-24,734.72,740.3,730.92,731.8,645711,730.7937171717168
2023-01-25,731.26,733.38,722.22,730.96,857963,728.4140747955752
2023-01-27,730.96,736.74,716.79,726.22,763372,725.8668468013467
2023-01-30,726.96,731.26,718.62,726.62,1279770,723.7228203463205
2023-01-31,726.96,730.32,716.15,720.54,2163014,721.253175084175
2023-02-01,728.2,739.21,722.27,731.71,921576,720.3171587301593
2023-02-02,729.73,733.63,723.8,728.1,696050,719.1734992784991
2023-02-03,728.1,731.9,711.61,717.68,1731179,717.0919971139974
2023-02-06,719.46,723.51,712.15,720.79,841708,715.5734425204422
2023-02-07,722.82,725.93,713.14,719.26,1228971,714.1248715728716
2023-02-08,722.87,722.87,712.25,715.51,1502429,712.4974102934103
2023-02-09,715.61,717.43,711.95,713.09,679793,710.8029134199135
2023-02-10,713.14,719.06,710.32,717.68,643630,709.7801397306396
2023-02-13,717.68,720.54,707.21,708.99,592400,707.9957708032707
2023-02-14,709.19,714.86,706.22,712.15,556257,706.7364886964881
2023-02-15,712.2,720.84,708.39,719.16,718473,706.3987647907651
2023-02-16,723.21,726.47,719.16,723.61,826844,706.6622260702268
2023-02-17,722.22,725.78,715.26,717.33,616736,706.3774959114955
2023-02-20,718.03,720.49,709.78,712.94,1300597,705.7913977873974
2023-02-21,716.54,721.04,713.19,717.28,665181,705.81897979798
2023-02-22,717.09,724.99,711.01,712.59,1669891,705.44301972102
2023-02-23,714.07,716.05,706.22,707.31,1150964,704.6168602693605
2023-02-24,708.2,712.49,704.84,707.36,1027579,703.9054660894657
2023-02-27,711.16,711.65,691.41,701.58,1051368,702.6954550264554
2023-02-28,703.26,708.94,696.89,706.52,2366033,702.1651861471861
2023-03-01,704.2,708.1,700.84,706.47,979367,701.6900043290045
2023-03-02,708.05,709.53,697.18,698.67,958055,700.4410913900911
2023-03-03,700.3,704.49,697.53,701.14,862543,699.5708763828766
2023-03-06,704.25,709.93,701.23,704.84,730261,699.1983511303508
2023-03-08,704.25,714.32,702.07,711.65,1014024,699.6372607022608
2023-03-09,713.98,713.98,699.41,700.54,894427,698.9062342472341
2023-03-10,698.32,701.48,692.74,695.75,959062,697.7364504569508
2023-03-13,696.34,698.62,683.26,685.63,1144109,695.5505579605575
2023-03-14,687.46,691.41,680.99,684.79,1483144,693.4514555074553
2023-03-15,687.46,691.36,678.17,679.11,1105738,690.9179675324674
2023-03-16,680.54,687.9,680.54,685.48,962866,689.2147744107745
2023-03-17,689.43,699.95,685.87,697.53,2085555,688.9356988936984
2023-03-20,682.52,698.07,682.52,693.97,1005935,688.3427397787397
2023-03-21,695.46,697.33,691.41,692.3,712388,687.6376774891776
2023-03-22,692.39,707.41,692.39,702.17,766684,688.0577580567581
2023-03-23,702.81,705.18,697.13,698.47,580429,688.130506012506
2023-03-24,698.32,700.99,690.27,693.73,948678,687.7125776815778
2023-03-27,698.22,698.72,688.64,690.76,3649925,687.0354797979799
2023-03-28,681.53,691.06,681.53,687.5,1100029,686.1179906204906
2023-03-29,687.5,694.37,686.27,688.99,1146580,685.5093193843194
