Date,Open,High,Low,Close,Volume,HMA55
2022-04-19,772.7,790,736.1,746.4,7301285,771.5157383357387
2022-04-20,758,758,732.5,738.85,4679947,772.8228258778256
2022-04-21,744,747.25,725.5,734.2,3995936,773.1139081289083
2022-04-22,730,737,722.05,723.4,2244262,771.8752417027416
2022-04-25,711,719.5,695.25,715.7,4935672,769.5890440115437
2022-04-26,722.35,724.3,713.05,721.2,3260695,767.6629545454548
2022-04-27,713,734.2,711,720.6,3391522,765.2888720538715
2022-04-28,729.85,734.25,722.65,729.1,4079934,763.5235353535353
2022-04-29,731.1,740,723.3,727.15,3622889,761.3630567580569
2022-05-02,720,734.2,709.05,731.95,2802163,759.5236219336225
2022-05-04,734,736,708.05,711.55,3011231,755.3575625300624
2022-05-05,720,726.4,705.1,707.75,3131221,750.778023088023
2022-05-06,695.4,700.9,680.65,690.4,3930624,744.4013011063006
2022-05-09,681,686.1,668.1,678.35,3380947,736.9096019721019
2022-05-10,674,677,643.1,645.3,4293241,726.1842772967773
2022-05-11,644.5,658,635.35,648.95,4158341,716.4276467051467
2022-05-12,647.7,651.55,620,624.8,4123927,704.4535894660895
2022-05-13,634.05,637,594.15,600.45,5567335,690.432537277537
2022-05-16,616,626.7,599.05,602.3,4641172,677.28575036075
2022-05-17,610,645.8,609.15,641.85,6309092,669.0529040404043
2022-05-18,642.95,644.9,628,631.05,4941565,660.1604605579606
2022-05-19,619,624.95,592.05,600.2,5816509,648.5359752284753
2022-05-20,621,634.3,616.7,631.1,6187868,640.9186916786912
2022-05-23,594,594,537.5,547.55,17554373,625.0347474747475
2022-05-24,548.95,556.4,537.25,539.7,7517949,609.4210762385766
2022-05-25,541.9,545,521,528.45,4725882,593.6778463203464
2022-05-26,530.5,555.7,520.05,551.7,8178844,581.6024374699375
2022-05-27,558,561.3,539.4,548.4,5193961,570.2649975949972
2022-05-30,530,544.75,525.6,538.85,12211769,558.8943326118327
2022-05-31,537.6,558.3,532.2,551.25,20152169,549.8513492063495
2022-06-01,554.05,572.35,549.2,569.5,8495547,543.6824266474266
2022-06-02,570.9,575,557.65,573.4,7010273,538.6928872053874
2022-06-03,576,581.95,559.55,562.45,6367536,533.2204785954783
2022-06-06,553,583.25,553,579,10383944,530.2947378547378
2022-06-07,575,579.45,567.1,572.1,3735461,527.3385606060609
2022-06-08,573.6,583,572.2,576.15,4138705,525.5930062530064
2022-06-09,570,575.7,564,572.2,3922515,524.152432659933
2022-06-10,565,574,561.35,572.5,3374125,523.5183958633957
2022-06-13,563.1,567.95,555,564,4071346,522.6288395863394
2022-06-14,562.8,576.8,560.15,561.9,3413396,522.1836964886967
2022-06-15,562.1,569,557.05,563,3803101,522.4368241943243
2022-06-16,571.5,571.5,544.45,545.85,4899759,521.3599446849449
2022-06-17,540.1,561.7,539.7,554.6,6776372,521.6271127946125
2022-06-20,550.6,554.6,536.1,550.35,5614520,521.8087145262149
2022-06-21,556,580.8,552.7,576.2,4657829,525.0453030303031
2022-06-22,567.25,569.9,542.5,550.4,8511658,525.5443217893219
2022-06-23,550,565.5,548,558.95,5037690,527.1159632034631
2022-06-24,561.7,572.9,560.25,567.8,3406061,529.9616185666188
2022-06-27,575.7,588.5,570.05,571.65,6550599,533.446865079365
2022-06-28,573.45,580.55,568,578.4,4285360,537.6987542087543
2022-06-29,573.5,581.15,569.15,576.05,3334027,541.880518278018
2022-06-30,577,582.8,556.2,564.5,5646362,544.5567484367483
2022-07-01,556.55,580.5,556.55,578.85,3737790,548.5075084175085
2022-07-04,562.1,568.75,544.2,551.5,6026463,549.1462770562773
2022-07-05,555.5,564,550.6,552.65,3562565,549.7698051948053
2022-07-06,548,557.3,541,554.55,3281658,550.4346777296778
2022-07-07,560.55,578,551.6,574.6,4952962,553.0401178451178
2022-07-08,580,581.1,562.55,566.2,3313755,554.5153571428573
2022-07-11,564,591.35,561.1,577.3,4900994,557.0882515632517
2022-07-12,573.9,581.45,563.5,574.45,3425619,559.2402837902836
2022-07-13,575.55,593.75,574.6,588.6,4569908,562.7531746031746
2022-07-14,589,591.45,574.25,584,4660656,565.6363107263109
2022-07-15,582,584,569.35,576.4,3051005,567.5534968734971
2022-07-18,582.9,592,578,585.95,3583550,570.393418710919
2022-07-19,580.85,589.6,577.4,584.85,3586372,572.9510437710436
2022-07-20,595.5,599.95,587,590.35,4550328,575.9370911495909
2022-07-21,589.9,595.9,585.05,587.55,3773423,578.4050192400193
2022-07-22,588,592.55,579.2,582.45,4351458,580.1127525252527
2022-07-25,573.5,588.4,573.5,585.5,5783353,581.9742640692644
2022-07-26,584,599.65,581.6,597.75,6031921,584.8781950456946
2022-07-27,596,603.8,590,602.7,2913380,588.0532996632998
2022-07-28,605.1,626.95,603.05,616.7,5104503,592.4213876863879
2022-07-29,623,637.95,620.55,629.6,4732970,597.9520731120729
2022-08-01,634.6,641,628.25,639.2,3055387,604.1112109187112
2022-08-02,637.75,649.95,626.3,648.7,3053206,610.8875637325633
2022-08-03,650,660.8,645,652.8,4446383,617.6796079846082
2022-08-04,652.9,673.45,652.9,664.35,4705675,625.2939105339108
2022-08-05,665.1,674,665,667.15,2455459,632.7951070226068
2022-08-08,670.5,676,662.45,669.2,2446698,640.0573448773449
2022-08-10,672.55,674.8,660,670.1,3252353,646.9410365560365
2022-08-11,673.1,678.3,669.45,673.6,3480693,653.8015993265994
2022-08-12,673.6,685,673,678.2,3476671,660.6032407407411
2022-08-16,678,680.9,670.4,673.85,2747244,666.3566678691676
2022-08-17,672.55,676.45,668.4,672.6,2349839,671.4264105339106
2022-08-18,670,677.75,668.9,673.4,1806855,676.1501996151993
2022-08-19,676.8,676.8,663.1,664.55,1961510,679.4378968253968
2022-08-22,660.9,663.1,641,642.95,2303053,680.0113888888893
2022-08-23,642,655,636.7,652.85,1751341,681.3283237133235
2022-08-24,654.5,657.3,647,651.5,1781643,682.2193698893699
2022-08-25,654,659.85,647.05,648.7,1525852,682.5003511303511
2022-08-26,656,670.55,654,667,3070661,684.4092472342475
2022-08-29,654,659.95,642.6,649.6,2728484,684.0840151515151
2022-08-30,652.85,668,651.5,666.9,2321586,685.3200216450215
2022-09-01,655,669.8,653.25,661.6,2472832,685.6444432419435
2022-09-02,660,669,654,661.4,2022058,685.6190139490137
2022-09-05,662,683.55,662,681.95,4930594,687.442255892256
2022-09-06,682,687,678.5,684.55,3295941,689.110992063492
2022-09-07,678,687.75,675.8,684.6,2310672,690.4158910533913
2022-09-08,687,691.1,679.3,685.35,1889770,691.4522294372299
2022-09-09,687,701.75,685.1,686.95,3953738,692.384431216931
2022-09-12,687.3,694.4,681.45,686.55,2582240,693.0422522847525
2022-09-13,690,697.95,686.6,691.05,2094822,694.0200962000961
2022-09-14,685,701.8,682,692.85,2755630,695.0525024050024
2022-09-15,692.1,698,684.5,689.65,2887795,695.6113480038484
2022-09-16,685,694.5,679,685.85,4073365,695.7058116883113
2022-09-19,682,691.5,675.35,679.95,1708723,695.1389634439636
2022-09-20,683.35,698.25,682.05,689,1802967,695.5523472823473
2022-09-21,685.2,692.5,682,684.85,1806929,695.5019324194324
2022-09-22,681,687,674,679.35,1504203,694.8715392015397
2022-09-23,681.5,686.95,667,669,1558314,693.209152236652
2022-09-26,659.2,661.95,638,646.15,2192702,689.1997643097643
2022-09-27,649.4,650.95,633,637,2512782,684.4094468494468
2022-09-28,629.1,632.5,615,616.5,2164186,677.6558128908126
2022-09-29,620.5,628,617.05,618.25,3577828,671.3765740740745
2022-09-30,621,633.95,614.2,631.65,1588501,666.6903282828283
2022-10-03,631,631,621.25,623.55,1285991,661.2855375180374
2022-10-04,633.8,645,632.15,643.2,1384242,658.1566822991825
2022-10-06,648.4,678,648.4,674.45,3704140,658.4435834535834
2022-10-07,671.4,673,659.55,666.05,1601796,657.8547354497356
2022-10-10,655.65,668,654.5,666,1089870,657.2255062530062
2022-10-11,669.35,669.35,640,642.75,1644047,654.1626623376621
2022-10-12,646,653.75,638.2,651.1,1530483,652.128222703223
2022-10-13,652.5,656,641.7,648.35,938662,649.8949037999035
2022-10-14,658,659.5,639,640.25,1386827,647.0142977392981
2022-10-17,633.15,636.25,624,631.45,2281559,643.4607780182779
2022-10-18,634.6,638.5,631.15,636.75,1809430,640.7782154882153
2022-10-19,639.95,639.95,625,625.9,2157157,637.2124062049062
2022-10-20,618.6,630,615,628.4,2686775,634.2434439634441
2022-10-21,630.1,630.5,616.5,622.05,2547197,630.9010173160176
2022-10-24,622,633.95,620.55,629.6,834558,628.721462241462
2022-10-25,624.2,650.95,624.2,644.35,4787246,628.4445177970177
2022-10-27,650,683,648,679.6,8328955,632.1785545935547
2022-10-28,676.6,678.45,663.45,670.4,2500826,634.9698484848486
2022-10-31,672,676.45,669.05,673.95,1380329,638.1941390091395
2022-11-01,670,688.25,670,686.35,2846573,642.8297150072146
2022-11-02,685,693.95,682.3,684.2,1912908,647.2375493025493
2022-11-03,678.7,688,677.95,680.2,1639039,651.1980339105344
2022-11-04,683.2,703.95,682.35,701.75,3624889,657.4094865319867
2022-11-07,705.3,715.45,700,710,3121786,664.2288047138047
2022-11-09,716,716.2,703.05,706.55,1632827,670.3165223665219
2022-11-10,699.8,705.7,697.2,701.05,932886,675.3600252525254
2022-11-11,706,721.95,705.15,719,2607860,681.9123484848491
2022-11-14,722.6,731.4,716.65,719.4,2089880,688.0947426647425
2022-11-15,720.4,724.85,712.8,722.35,1065114,694.1292797017795
2022-11-16,720.5,721.95,704,708.25,1395043,698.2803258778258
2022-11-17,705,712.95,697.55,708.6,1391449,702.3287049062051
2022-11-18,710,711.6,701.2,708.2,893816,706.1361075036077
2022-11-21,720,722.85,692.65,696.55,3360316,708.5100673400674
2022-11-22,696.5,709.9,691,708.25,2421572,711.8721957671955
2022-11-23,710.1,722,708,720.55,1735389,716.2800925925925
2022-11-24,722,728.45,717.1,725.95,1654760,720.9229593554595
2022-11-25,722,728.6,720.1,726.2,1466688,725.167744107744
2022-11-28,718.5,724.75,710,715.65,2418509,727.8078944203945
2022-11-29,714.5,735.9,713.85,732.55,3306817,731.8614610389609
2022-11-30,734.1,745.65,731.1,743.4,3962572,736.5438912938911
2022-12-01,747.15,752.95,743.1,746.3,1942307,740.9652260702263
2022-12-02,746.65,751.3,740.55,743.05,1392199,744.4197378547373
2022-12-05,746.45,759,746,756.6,2129340,748.7595370370367
2022-12-06,754.95,755.75,740.2,746.75,1468238,751.4914598364601
2022-12-07,747.05,751,736.25,738.15,1162282,752.9837409812407
2022-12-08,738.15,746.7,736.05,744.7,1053397,754.8533032708034
2022-12-09,748.45,750.8,738.2,740.4,1338271,755.9298581048585
2022-12-12,738,742,727.5,740.85,1224081,756.8020250120253
2022-12-13,744.5,746,735.65,744.25,1201367,757.7751058201063
2022-12-14,747.95,759.65,745.85,757.95,1471083,759.9192977392976
2022-12-15,756,762.9,741,743.35,1690335,760.2596091871089
2022-12-16,739.8,747.55,735,743.45,1498658,760.4972967772965
2022-12-19,742,750.8,739.75,749.45,944749,761.2517267917269
2022-12-20,740.45,747.15,733.1,745.8,1512103,761.4453318903323
2022-12-21,750,752.95,739.65,743.1,1605753,761.2906770081767
2022-12-22,743.1,749,734.45,737.55,1403642,760.4883525733528
2022-12-23,729.95,736.55,722.4,727.85,1687270,758.6403451178452
2022-12-26,727.55,737.35,723.25,732.2,1168456,757.2096729196727
2022-12-27,735.9,769.3,734.45,764.95,4992699,759.2005615680619
2022-12-28,761,767.1,757.15,761.7,1917734,760.607192159692
2022-12-29,756,771.45,752.5,769.4,2103907,762.5562566137568
2022-12-30,773,777.5,765.25,768.05,2190914,764.119373496874
2023-01-02,771.9,783.5,766.15,775.3,3360043,766.2838949013948
2023-01-03,776.15,776.5,763.6,767.9,1635681,767.4768831168832
2023-01-04,766.4,767.65,734.55,736.3,2819669,765.1464117364116
2023-01-05,741.85,752.85,736.55,750.7,2452379,764.3176226551234
2023-01-06,750,754.4,725.95,728.35,3536096,761.0721524771525
2023-01-09,736.75,746.65,735.15,742.35,1761359,759.4728379028373
2023-01-10,744.25,751.45,735.05,745.2,2289489,758.2737734487732
2023-01-11,750,758.45,748.05,754.2,2794465,758.1075865800865
2023-01-12,758.4,764.4,752.6,763.45,2422254,759.0260786435791
2023-01-13,765,771.95,761.7,768.5,1816006,760.4746200096206
2023-01-16,768.75,771,753.7,759.2,1673126,760.8238780663781
2023-01-17,758.45,763.75,747.3,757.5,1480994,760.9719360269356
2023-01-18,759,769.5,755.2,767.15,1740579,762.1176996152002
2023-01-19,762.95,774,757.05,760.05,2185302,762.4160630110626
2023-01-20,760,764,738.4,741.45,3001352,760.6872246272247
2023-01-23,737.55,747.15,726,733.95,3335294,758.2818891293892
2023-01-24,735,737.9,719,722.05,3146984,754.6721981721976
2023-01-25,723,726.9,717,724.65,1567673,751.4621308321316
2023-01-27,727.8,728.25,711.6,721.35,2706934,748.0414622414617
2023-01-30,725,725,692.8,701.7,2277856,742.6579834054836
2023-01-31,708.7,719.8,704.15,716.45,2294866,739.0626755651751
2023-02-01,722,738.7,719.8,729.7,3271508,736.9967352092351
2023-02-02,729.75,736.9,721.75,727.4,2299091,734.6793506493511
2023-02-03,727,734.3,719.5,731.85,2558496,732.8765836940834
2023-02-06,727.85,731.3,709.1,711.05,1202963,729.035474987975
2023-02-07,708,720.65,706.1,714.1,1946683,725.7909920634917
2023-02-08,717.8,736,712.55,731.95,1793312,724.762997835498
2023-02-09,733,737.4,722.45,723.75,956700,723.0628270803267
2023-02-10,722,726.65,712,718.95,997205,721.1231998556997
2023-02-13,716,727.7,715,718.05,863438,719.3415933140931
2023-02-14,721.65,726,715.45,723.85,931784,718.2726839826837
2023-02-15,720.1,728.6,720.1,727.15,859372,717.7047342472346
2023-02-16,730.8,731.45,723.95,727.95,649802,717.2253415103409
2023-02-17,726,735.9,725.4,728.4,1142716,716.8603210678214
2023-02-20,728.4,733,721.4,723.35,606435,716.0314947089944
2023-02-21,730,736,717.3,720.1,1749017,715.0048893698893
2023-02-22,720.1,723.25,695,699.95,1810091,712.0250192400197
2023-02-23,701.9,714.3,700.1,701.3,1824396,709.5221007696008
2023-02-24,705,706.75,677.2,685,2142286,705.5551743626744
2023-02-27,684.5,685,665.85,680.5,1814311,701.4509367484368
2023-02-28,683.95,683.95,664.9,667.2,1915622,696.3412686387691
2023-03-01,668,678.8,668,676.7,1464537,692.6929028379026
2023-03-02,680.15,683.7,673.6,675.1,1091983,689.1718374218372
2023-03-03,681.5,686,676.05,682.3,1084202,686.6797775372776
2023-03-06,683.5,683.8,673.35,674.25,1215223,683.4958922558922
2023-03-08,670,677,664,675.4,1539129,680.6569528619533
2023-03-09,677.1,691.95,672.55,680.2,6336933,678.5273364598363
2023-03-10,668.25,681.35,666.1,679.4,5369878,676.3831649831651
2023-03-13,682.8,691.45,673.05,675.6,1602921,673.9865187590183
2023-03-14,678,682.8,667.7,672.05,1555671,671.4555315055313
2023-03-15,681,684.8,674.7,679.65,1173429,669.9954533429536
2023-03-16,675.2,675.7,649.05,662.4,2512474,666.9292279942282
2023-03-17,670,678,664.5,676.4,1667707,665.5538191438195
2023-03-20,672.9,672.9,660,668.15,1480884,663.4385630110628
2023-03-21,671.5,671.5,662,665.75,1133592,661.3379834054832
2023-03-22,666,671.25,660.05,662.25,949388,659.1028535353536
2023-03-23,661.9,670.8,658.25,667.8,1099501,657.6889574314575
2023-03-24,671.15,671.15,655.75,657.8,1563002,655.4045057720058
2023-03-27,661.1,666.5,655.85,658.85,1134491,653.531050986051
2023-03-28,662.15,662.95,655.95,660,1190600,652.0825432900432
2023-03-29,663.3,685.45,658.6,678.9,2208428,652.9741762866764
2023-03-31,679,692.5,676.8,688.1,1447293,655.072227032227
2023-04-03,690.4,691.65,676.15,682.2,1335604,656.6875649350651
2023-04-05,678.5,690,675.05,686.55,1188370,658.9227501202499
2023-04-06,688,688,680.25,682.7,726290,660.7663997114
2023-04-10,684.05,693.25,682.8,688.5,600036,663.2741762866764
2023-04-11,693.75,715,688.5,713.6,4076632,668.4068109668107
2023-04-12,719.9,722.5,711.4,718.25,1810361,673.8340211640211
2023-04-13,717,722,714.25,720.65,835749,679.2165151515155
2023-04-17,714,723.65,714,721.2,1253589,684.3998136123138
2023-04-18,720.05,725,712.4,719.35,837349,689.1278330928327
2023-04-19,715.35,733.7,715.35,722.35,2268330,693.9717688792686
2023-04-20,726,727,712.7,715.8,1033900,697.8596164021158
2023-04-21,719,719,703.1,710.65,1416385,700.9761748436753
2023-04-24,708.55,723.9,705.15,720.35,729151,704.9639598364599
2023-04-25,720.35,730.6,717.8,725,1079227,709.2454028379026
2023-04-26,720,724.65,712,723.45,1277410,713.1049506974512
2023-04-27,723,734.75,717.6,732.1,1247848,717.6152681577679
2023-04-28,736,736,721.55,725.3,1593083,721.1225529100531
2023-05-02,731.95,746.5,728.5,737.9,1965606,725.6427801827798
2023-05-03,731,735.5,725.9,732.45,1215913,729.2711171236174
2023-05-04,733.95,742,730.25,738.7,1464468,733.2408008658016
2023-05-05,736.3,741.65,730.5,733.35,945667,736.2556746031744
2023-05-08,735.6,741,730.05,732.8,1132367,738.8416630591627
2023-05-09,733.6,740.5,722.5,724.6,1179219,740.2141582491578
2023-05-10,725,729.6,719.4,724.35,919645,741.210681818182
2023-05-11,727.5,729.4,708.5,710.6,1284636,740.3877549302551
2023-05-12,699.9,708.9,691.15,702.65,1499306,738.4345707070707
2023-05-15,701.9,710.5,697,705.55,998259,736.6500108225101
2023-05-16,710.45,711.05,700.55,702.75,874913,734.4582852332853
2023-05-17,701.35,701.35,691.8,695.1,1686465,731.3248100048102
2023-05-18,700.8,709.5,689.25,692.05,3667407,727.8030772005769
2023-05-19,696,696.6,681.05,693.85,2329260,724.4196007696008
2023-05-22,692,707.8,687.45,704.6,2182824,722.154765512265
2023-05-23,710,711.9,702.5,704.1,2324758,719.8967051467057
2023-05-24,700,706.55,694.5,696,1185182,716.8609800384802
2023-05-25,693,702.65,690,696.65,1213068,714.0440223665227
2023-05-26,696.65,705.45,694.15,701.7,1461749,711.9109848484845
2023-05-29,703.25,708.95,701.1,702.2,1467219,709.9421777296774
2023-05-30,701.1,717.9,697.9,704.6,3317461,708.3500493025495
2023-05-31,701.15,704.95,691,696.3,14943096,705.9476022126022
2023-06-01,698.9,701.9,691.15,693.85,1995511,703.3721524771528
2023-06-02,698,709.05,695.75,706.6,3405152,702.3118494468491
2023-06-05,708.95,714,703,712.15,2454283,701.9612061087057
2023-06-06,714,717.5,708.8,712.85,2436996,701.769084896585
2023-06-07,715.25,732.2,714,729.75,3667486,703.5160233285234
2023-06-08,729.75,764.45,727.85,748.8,9618332,707.3130206830206
2023-06-09,751.5,756.95,741.5,748.5,2408734,711.076307118807
2023-06-12,754.6,757.95,744.65,747.3,1703619,714.6729196729196
2023-06-13,755,762.6,751.15,756.65,3419413,719.2772113997117
2023-06-14,761.55,779,759.15,772.85,4758206,725.5529629629625
2023-06-15,778,778,768.5,770.6,2222061,731.4475565175563
2023-06-16,776.95,781.8,772.7,776.1,2285788,737.7548027898027
2023-06-19,780.5,782,767.85,771.65,1422461,743.3882720057718
2023-06-20,772.2,786.5,768.55,773.15,2282549,748.9326863876865
2023-06-21,773.15,774,752.05,758.75,2768203,752.6347017797017
2023-06-22,754.2,763.75,745.95,752.35,1972478,755.4213720538717
2023-06-23,750,758.7,743.85,746.5,1704679,757.3605435305442
2023-06-26,749.9,751.35,737.15,748.8,1602537,759.315939153439
2023-06-27,750,765,749.05,762.5,2783577,762.4793494468494
2023-06-28,768,791.45,762,783.4,8340755,767.5706361231356
2023-06-30,786.3,789,780,784.8,2515440,772.4566149591145
2023-07-03,788,808.3,787.05,794,4781944,777.9475577200581
2023-07-04,798,802.75,789.3,796.65,2473106,783.2530988455991
2023-07-05,796.7,803.6,788.1,791.9,2526894,787.5699615199618
2023-07-06,804.45,804.55,789,795.55,3316923,791.8465560365556
2023-07-07,796,801.9,784.4,788.4,2547821,794.9126443001436
2023-07-10,789,813.8,787.75,810.6,4777540,799.9568073593075
2023-07-11,815.55,815.7,793.3,797.4,3085989,803.043481240981
2023-07-12,804.5,814.8,788.65,805.7,25929716,806.5278884078886
2023-07-13,810.7,814.2,796.8,802.15,3049961,809.1630218855221
2023-07-14,807.9,807.9,792.1,804.85,2011903,811.6613480038477
2023-07-17,805.65,812,797,798.15,1769593,813.0079016354009
2023-07-18,799.8,801,788.5,790.9,1527919,813.2586544011543
2023-07-19,796,797.85,789.05,791.9,1563134,813.4363961038963
2023-07-20,795,801.45,785.75,799.05,1780010,814.1856445406453
2023-07-21,798,823.35,782.6,786.45,8469798,813.3543302068299
2023-07-24,789,789,773.2,775.65,2710762,811.2392075517074
2023-07-25,778,805.5,777,800.55,4850069,811.8045947570943
2023-07-26,807.45,809,800.1,805.45,3062011,812.7805098605097
2023-07-27,806,814.5,791,793.75,2865447,812.4000625300631
2023-07-28,795,806,786,804.15,2111325,813.0620346320346
2023-07-31,806.2,821.2,806.2,816.75,4226070,814.9707323232321
2023-08-01,823,825,816.95,820.9,2406158,817.0912854737851
2023-08-02,817,817.85,798.35,804.25,1975596,817.1401142376136
2023-08-03,804.25,809,794.2,804.45,1829238,816.9707251082259
2023-08-04,808,814.8,802.8,805.95,1275614,816.738612313612
2023-08-07,808,816.6,803.55,813.05,1422051,817.1112806637808
2023-08-08,815.05,816.5,799.5,801.3,933777,816.1455447330443
2023-08-09,801.7,828.9,801.35,823.45,3133311,817.5285137085135
2023-08-10,825,835,819.25,831.5,6313077,819.6956625781627
2023-08-11,830,831.35,815.6,820.65,3239511,820.6039069264068
2023-08-14,815,815,793.55,799.45,1866848,819.1691257816258
2023-08-16,803.7,803.7,789,795.3,1317570,817.3325408850408
2023-08-17,794.85,796.65,783.6,789.75,1434401,814.9252597402599
2023-08-18,789.9,793.9,783.3,787.1,1546387,812.3996596921592
2023-08-21,793,797.6,787.8,794.75,1033216,810.8071608946614
2023-08-22,799.9,799.95,792.3,795.2,823108,809.3863323713323
2023-08-23,799,802.9,793.05,797.9,1274976,808.3490945165948
2023-08-24,800,806.7,786.15,787.9,1726077,806.3328823953823
2023-08-25,781,787.55,770.55,773.15,1502054,802.8392797017796
2023-08-28,775.5,780.95,771,773,1769280,799.4517027417024
2023-08-29,778.9,785.9,775.55,782.65,1807893,797.2137686387686
2023-08-30,784.7,791.95,784.1,787.15,1978468,795.5669252044253
2023-08-31,787.15,791.8,777,779.65,3999415,793.1386832611831
2023-09-01,779,807.7,778,806.4,3513798,793.570283790284
2023-09-04,811.95,826.6,808.5,809.8,3571051,794.3570033670032
2023-09-05,808.95,818,800.5,815.95,1770212,795.8050901875904
2023-09-06,816.05,817.5,803.3,814.9,2225037,797.0490933140932
2023-09-07,812.05,821.4,805.5,819.3,2652562,798.7357311207309
2023-09-08,819.3,824,810.6,815.75,1866220,800.0584872534873
2023-09-11,820,829.35,816.45,824.25,1715172,802.3562193362199
2023-09-12,833.8,840,811.9,816.2,2776481,803.7323196248203
2023-09-13,818,820.15,808,810.7,1380634,804.5022246272247
2023-09-14,812.95,825,808.85,810.35,2398032,805.2496921596922
2023-09-15,813.05,819.7,805,812.85,4454542,806.3103739778741
2023-09-18,812.85,814.95,807.55,808.8,1335464,806.895139490139
2023-09-20,808.05,810.8,785.2,786.75,3359951,805.2105026455034
2023-09-21,790,791.6,774,778.35,2875491,802.8579304954308
2023-09-22,780,783.7,772.7,774.05,2147621,800.2565704665706
2023-09-25,776.95,783.45,774.35,779.9,2326745,798.4047967772963
2023-09-26,779.9,788.4,777.95,779.65,1727679,796.5975565175562
2023-09-27,780,785.7,774.65,779.6,2612372,794.8327164502168
2023-09-28,780.7,787.4,764.35,768.1,3157286,791.8552861952857
2023-09-29,775.85,783.9,771.45,779.6,1704218,790.2319781144788
2023-10-03,776.55,776.55,768,770.25,1099773,787.672475949976
2023-10-04,767.95,768,753.15,756.6,1654158,783.7760557960553
2023-10-05,762,762.65,752.9,755.5,1459736,779.8960557960559
2023-10-06,760.35,771.15,758.65,765.2,2026927,777.121032948533
2023-10-09,756.5,761.4,749.15,757.55,725323,773.5509487734494
2023-10-10,759.65,774.2,757.3,771.9,1351582,771.6288636363641
2023-10-11,776,782.55,774.55,777.25,1841618,770.3430507455498
2023-10-12,782.4,789.95,779.45,783.45,2139718,769.728247955748
2023-10-13,778,780,773,777.25,998547,768.5756529581532
2023-10-16,777.25,794.35,773,790.7,2157341,769.0212217412218
2023-10-17,792.7,796,788.15,790.15,1050381,769.5318819143822
2023-10-18,793.1,801,781.2,784.4,1250892,769.5550853775848
2023-10-19,780.15,782.7,769.15,780.45,2130597,769.3269059644061
2023-10-20,779.6,779.75,761.9,769.4,1501944,768.0779990379993
2023-10-23,770.8,774.8,746.1,748.95,1715908,764.894790764791
2023-10-25,754.1,761.85,741.5,748.3,2417579,761.9618506493506
2023-10-26,744.7,745,725.5,728.7,2519570,757.2226082251079
2023-10-27,729.7,735.45,725.25,732,1588987,753.2187854737857
2023-10-30,734.8,736.8,726,734.5,1162173,749.8579677729678
2023-10-31,737,738.55,727,736.35,1363728,747.0451094276091
2023-11-01,736.9,737.3,723,724.45,1845107,743.1673593073592
2023-11-02,728,734.4,725,733.35,1095177,740.4588528138528
2023-11-03,735.95,748,735,746.05,2526039,739.2697162097164
2023-11-06,748.1,756.45,744.9,754,2782755,739.0767905242909
