Date,Open,High,Low,Close,Volume,HMA55
2020-05-14,2135.95,2255,2118.7,2241.35,2570484,2088.821756854255
2020-05-15,2249,2249,2170,2193.55,2080652,2116.982412217413
2020-05-18,2197,2218.5,2060.15,2070.55,1803992,2128.996113516114
2020-05-19,2119,2127.95,2062.8,2073.5,1389753,2138.6310353535364
2020-05-20,2059,2067.8,1991.35,2023.6,2782633,2141.2375925925926
2020-05-21,2043,2130,2020,2119.5,2636698,2152.9463780663764
2020-05-22,2119,2159.9,2083.85,2150.6,2241444,2167.291915584417
2020-05-26,2158,2169.9,2101,2113.65,1513569,2176.479593554595
2020-05-27,2125,2187,2115.25,2175.65,1403621,2190.818312890812
2020-05-28,2197.6,2335,2166.15,2298.1,3727630,2216.32731000481
2020-05-29,2275,2391.9,2250,2360.85,3368797,2246.2719733044732
2020-06-01,2360.75,2399,2312.35,2326.3,2028902,2269.782563732564
2020-06-02,2359.9,2391.55,2281.9,2318.25,2408345,2289.962154882155
2020-06-03,2348.8,2371,2290.8,2300.2,1562886,2306.111296296297
2020-06-04,2280,2341.65,2263.05,2329.25,1532356,2323.2937662337667
2020-06-05,2343.9,2363.95,2308,2340.65,1138282,2339.589377104375
2020-06-08,2359,2439.8,2355,2384.3,2354820,2358.6979966329964
2020-06-09,2385,2429.5,2370,2387.3,1980625,2376.118555796057
2020-06-10,2387,2393.15,2282.2,2292.25,3106340,2381.540650553152
2020-06-11,2316,2345,2300,2309.95,2056461,2388.4878102453104
2020-06-12,2242,2415,2230.7,2401.85,3296739,2404.0534668109653
2020-06-15,2394.95,2394.95,2316,2348.15,1416149,2412.003690476189
2020-06-16,2380,2435.7,2360,2395.95,2145404,2423.7205603655616
2020-06-17,2377.25,2390,2341,2363.3,1731511,2430.352290764792
2020-06-18,2360.25,2380,2342.2,2364.95,1087905,2435.518785473785
2020-06-19,2375,2382.8,2332.25,2355.85,3602756,2438.701167628667
2020-06-22,2371.15,2447.1,2361,2412.6,3042802,2447.045572390571
2020-06-23,2444.95,2444.95,2405.6,2418.85,996774,2455.3570658970666
2020-06-24,2450,2545,2439.75,2493.8,3354530,2471.32167869168
2020-06-25,2472.95,2585,2454.15,2559.7,3281309,2493.3410762385747
2020-06-26,2580,2590.65,2530.8,2540.45,1351765,2511.307313612313
2020-06-29,2530,2530,2468,2504.05,1131628,2523.525253727754
2020-06-30,2549,2568.35,2512,2546.95,1441648,2538.274734247235
2020-07-01,2556,2575.05,2530,2547.45,1336769,2551.2871200096206
2020-07-02,2550,2685,2550,2671.4,3353345,2575.841523569023
2020-07-03,2680,2750,2677.6,2738.25,2637811,2605.095907888407
2020-07-06,2750.3,2779.05,2715,2770.95,1716059,2635.4707479557483
2020-07-07,2762,2788.5,2727.6,2749.3,1223507,2661.6658465608466
2020-07-08,2760,2777.95,2710,2719.2,974918,2683.17377104377
2020-07-09,2725,2727.7,2666.55,2691.45,1383578,2700.22272967773
2020-07-10,2690,2734.5,2671.6,2681.25,1205528,2714.7652020202027
2020-07-13,2701.95,2714.35,2670.35,2689.7,713590,2728.712218614718
2020-07-14,2672,2681.65,2604,2611.85,921721,2732.9465404040416
2020-07-15,2606.15,2680,2606.15,2648.05,1188299,2740.0901298701287
2020-07-16,2650,2725,2613.05,2714.8,1607516,2753.4528920153916
2020-07-17,2715.3,2775,2703,2764.05,969122,2770.8607395382396
2020-07-20,2764.05,2873.45,2742.2,2860.15,1674948,2796.5841738816735
2020-07-21,2860.2,2885.7,2847,2869.15,1289304,2820.8110750360765
2020-07-22,2860,2860,2753.05,2768,1349352,2832.2919179894175
2020-07-23,2775,2792.95,2745.35,2771.2,1117663,2842.415390812891
2020-07-24,2753,2795,2728.1,2740.7,701473,2847.7689658489667
2020-07-27,2759,2759,2688.4,2743.6,662841,2851.9172089947097
2020-07-28,2752.6,2850,2745.05,2841.25,1836165,2865.031655844155
2020-07-29,2859.25,2880.45,2768.4,2780,1092469,2869.5040500240493
2020-07-30,2773,2789.95,2688,2703.95,1497970,2864.316587301587
2020-07-31,2705,2709.7,2646.45,2676.5,1260570,2855.01487974988
2020-08-03,2700,2769.8,2620.75,2631.3,2282040,2840.1862133237146
2020-08-04,2663.75,2732.8,2640.05,2706.1,2033677,2833.2772498797494
2020-08-05,2719.2,2740,2672,2695.75,997244,2824.7955976430967
2020-08-06,2717,2733,2675,2704.45,859485,2816.6358609908616
2020-08-07,2710,2720,2670.1,2706.2,854162,2808.2724013949014
2020-08-10,2718,2718,2674.15,2702.15,684596,2799.0160401635403
2020-08-11,2725,2775,2704,2712.85,1617217,2791.101558441559
2020-08-12,2721,2796,2705.3,2774,1798999,2790.2623448773443
2020-08-13,2790,2820,2746.3,2809.65,1299064,2793.615175565176
2020-08-14,2800.5,2843.5,2756.05,2803.8,2158769,2796.354083694083
2020-08-17,2812.8,2934.1,2810,2927.2,2723658,2812.154431216931
2020-08-18,2927,2964,2905.3,2924.15,1531031,2826.770833333334
2020-08-19,2945.95,2998.8,2921.45,2933.05,2016737,2841.449063251563
2020-08-20,2912,2964.9,2892.65,2956.05,1185242,2857.714954304954
2020-08-21,2978.7,3049.75,2957.05,3033.45,2013011,2880.859551467053
2020-08-24,3037,3075.5,3001.05,3015.05,1706117,2900.4434367484364
2020-08-25,3044,3052.95,2957.85,2969.75,1324090,2913.9947041847045
2020-08-26,3110,3181.35,3070,3160.75,4651111,2947.30011183261
2020-08-27,3159,3170,3107.5,3141.75,1431518,2977.5432900432893
2020-08-28,3119.05,3164,3050.65,3059.3,1838010,2998.05034151034
2020-08-31,3070,3088.9,2966.1,3006.05,1808598,3011.737681577682
2020-09-01,3030.05,3074.3,2975.5,2995.6,1357860,3023.489993987495
2020-09-02,3034.95,3039.8,2876.15,2943.55,2809547,3028.706226551226
2020-09-03,2975,3006.15,2930.95,2941.4,1512725,3033.0109511784517
2020-09-04,2918.85,2976.5,2867.6,2915.2,1508210,3034.352956950456
2020-09-07,2930,2934.9,2852,2860.15,1476040,3029.444618807119
2020-09-08,2871,2903.2,2852,2863.2,1263519,3024.327228234728
2020-09-09,2847,2920,2830.2,2904,1995625,3022.881974506976
2020-09-10,2920,2957.4,2888.25,2948.75,1629594,3025.0548701298694
2020-09-11,2949.15,3007.7,2948.75,2992.25,1525239,3030.8572474747466
2020-09-14,3014.95,3039,2956,3028.5,1537248,3039.2681469456465
2020-09-15,3028.5,3051.7,3005.05,3037.15,915383,3047.2318338143336
2020-09-16,3033,3105,3024.65,3056.2,1603514,3055.8038455988453
2020-09-17,3042.8,3098,3030.05,3061,914287,3063.3472198172194
2020-09-18,3080,3121.85,3075.1,3112.65,1362768,3074.835446127947
2020-09-21,3122,3124.45,3033.05,3055.35,826282,3078.6357046657045
2020-09-22,3040,3052,2960,3000.15,1099376,3075.406352813853
2020-09-23,3000.5,3043,2924.95,2956.75,1256822,3066.651001683501
2020-09-24,2911.35,2949,2900,2918.3,1020090,3053.7739117364126
2020-09-25,2934.55,3015.15,2925.1,3002,1263899,3050.042936507936
2020-09-28,3047,3095.75,2992.5,3088.9,1422074,3055.4661399711413
2020-09-29,3105,3222.05,3104.5,3174.95,3394236,3069.665297017797
2020-09-30,3198,3198,3135,3147.3,1175374,3080.518926166427
2020-10-01,3165,3199,3111.7,3151.45,1459005,3091.4416510341503
2020-10-05,3225,3230,3094.2,3129.2,1375208,3099.3026106301095
2020-10-06,3142.6,3177.9,3117,3136.35,849217,3108.3336832611844
2020-10-07,3140,3249.95,3138.05,3233.65,2071160,3127.997677970176
2020-10-08,3250,3292.8,3235.65,3279.15,1414051,3151.850874218374
2020-10-09,3300,3340,3267.05,3327.4,1358012,3179.760655363156
2020-10-12,3350.8,3355.55,3273.75,3284.7,1438745,3201.7010497835504
2020-10-13,3283.5,3303,3256.2,3288.05,847392,3222.5485930735936
2020-10-14,3303,3332.95,3270,3310.8,1188612,3244.3530483405493
2020-10-15,3312,3379.55,3290.1,3314.3,1817340,3264.744284511784
2020-10-16,3315,3394.9,3301,3346.45,1461911,3286.5242015392014
2020-10-19,3352.05,3358.5,3230.55,3248.7,1056738,3295.6912337662357
2020-10-20,3249,3292.5,3230.45,3237.6,1198126,3302.2167291967257
2020-10-21,3250,3280,3132.15,3178.35,2045834,3301.2594047619064
2020-10-22,3176.9,3176.9,3062.4,3081.5,1640345,3289.2472943722923
2020-10-23,3100,3152.95,3089.9,3111.05,1707977,3280.3713191438187
2020-10-26,3120,3120,2875,2897.95,4182680,3248.536221741222
2020-10-27,2925,2977.9,2855.55,2911.95,3089587,3219.1629389129375
2020-10-28,2995,3035,2930.35,2946.2,5321204,3194.3841570466566
2020-10-29,2935,2962.35,2885,2894,2345572,3165.044731842232
2020-10-30,2913.9,2928.5,2787,2799.8,3110794,3126.5440752765767
2020-11-02,2888,2888,2812,2835.65,2671709,3092.938146945646
2020-11-03,2860,2949.45,2847,2937.4,2352020,3070.895426887926
2020-11-04,2940,2978,2910.1,2968,1868196,3052.0368434343436
2020-11-05,2990,2995.9,2926.8,2944.35,1195194,3030.852699615201
2020-11-06,2943,2983,2925.2,2945.45,1182126,3010.5585654160645
2020-11-09,2970,2989,2930,2954.25,1175877,2992.4146909571905
2020-11-10,2987,2987,2922.95,2951.25,1352612,2974.9193879268873
2020-11-11,2980,3075,2953.2,3060.15,2829916,2970.109772727273
2020-11-12,3060,3100,3037,3085.8,2093558,2968.4724170274176
2020-11-13,3089,3134.9,3071.1,3128.9,1274593,2971.6717099567086
2020-11-14,3156.95,3156.95,3098,3115.7,199281,2974.0026058201042
2020-11-17,3146.4,3148,3001,3031.3,1933560,2968.192082732082
2020-11-18,3041.85,3048.95,2943.7,2983,1956934,2958.7896224146252
2020-11-19,3029,3136.75,2975.15,2988.5,4282399,2951.5645622895645
2020-11-20,2999,3018.95,2965.65,2998.65,1531471,2947.0411111111093
2020-11-23,3024.6,3074,2982,3059.75,1653325,2950.7528511303494
2020-11-24,3056,3109.65,3041.65,3074.15,1517541,2957.448137325637
2020-11-25,3079.5,3094.85,3001,3008.75,1110258,2958.7159824434825
2020-11-26,3008,3049.65,2976.1,3024.55,859782,2963.0407744107742
2020-11-27,3049,3118.55,3032,3108.85,3266924,2977.6032371332376
2020-12-01,3120,3129.9,3075.05,3110.25,1503427,2992.7873857623863
2020-12-02,3113,3177.1,3091,3126.2,1748207,3009.604969937468
2020-12-03,3156,3167,3125.5,3139.85,974736,3027.8683369408363
2020-12-04,3151,3202,3150,3180.45,1089915,3049.2684980759987
2020-12-07,3179.9,3217.95,3135.6,3174.05,991744,3068.6429918229915
2020-12-08,3175,3204.8,3154.65,3167.95,644753,3086.2317676767684
2020-12-09,3174.95,3204,3156.15,3190.7,669455,3104.8444817219806
2020-12-10,3180,3207.75,3166,3194.3,559968,3121.8625456950467
2020-12-11,3200,3239.5,3169,3185.3,1276394,3136.144776334776
2020-12-14,3214,3214,3105,3113.65,1421591,3141.586990139491
2020-12-15,3082.55,3135,3081.1,3112.35,1058918,3146.2461339586334
2020-12-16,3130.1,3145,3105,3117.5,1025407,3150.6398304473314
2020-12-17,3135,3157.5,3101.05,3112.65,969196,3153.622138047138
2020-12-18,3101,3144,3101,3135.3,1109264,3158.1526815776806
2020-12-21,3148,3152.85,2944.95,2994.1,1397172,3146.573051948052
2020-12-22,3020,3060,2900.6,3049.1,1073505,3141.133575036074
2020-12-23,3046.6,3073.5,3012,3040.05,711716,3134.8666221741237
2020-12-24,3045,3083.7,3030,3073.1,640601,3132.5483140933134
2020-12-28,3096,3124,3062.7,3082.6,742559,3131.369006734007
2020-12-29,3096,3106,3061,3074,478502,3128.8692123617125
2020-12-30,3080,3107.95,3065.6,3101.4,505754,3128.659105339104
2020-12-31,3107,3117.8,3085,3110,605742,3128.6540464165464
2021-01-01,3115,3120.8,3093,3102.65,408952,3127.1567171717165
2021-01-04,3112,3123.95,3037.25,3043.85,1599835,3118.997241462241
2021-01-05,3052,3074.35,3031,3067.2,1150326,3113.324252044253
2021-01-06,3081.3,3123.6,3046,3083.55,1370394,3108.912457912458
2021-01-07,3094,3114.75,3034,3055.25,880259,3101.0491113516096
2021-01-08,3070,3165.95,3063.1,3161.1,1576465,3104.692025012027
2021-01-11,3161,3224.9,3147.05,3197.7,1596027,3111.976118326118
2021-01-12,3190,3295,3180.45,3248.25,1586336,3124.373430735932
2021-01-13,3260,3318,3216.7,3256.8,1424073,3137.2023605098593
2021-01-14,3265,3295,3238.05,3266.6,803208,3150.9103415103405
2021-01-15,3250,3270.85,3174,3203,1199320,3157.5446464646475
2021-01-18,3200,3217.55,3082.25,3163.15,1280163,3159.8906120731094
2021-01-19,3170.5,3240.75,3170.5,3232.9,770832,3170.0303318903316
2021-01-20,3239,3292.5,3230.3,3275.6,841752,3184.8220526695522
2021-01-21,3275.6,3346,3219.7,3247.3,1300181,3196.3895346320364
2021-01-22,3265,3483.95,3258.9,3374.9,3813020,3221.1225360750377
2021-01-25,3417.95,3520.15,3357.05,3474.95,2266967,3255.4502477152464
2021-01-27,3450,3484,3329.95,3358.55,1333633,3275.759806397306
2021-01-28,3338.95,3464.1,3325.15,3397.4,1986409,3299.1990536315543
2021-01-29,3419.9,3485,3226.4,3256.05,1718833,3306.3946452621444
2021-02-01,3300,3360.8,3217.25,3340.65,1285163,3321.466465848967
2021-02-02,3400,3400,3261,3293.85,1751516,3330.16355098605
2021-02-03,3296.55,3422,3268,3380.8,1077971,3346.968947811448
2021-02-04,3441,3515,3404.1,3440.7,2425660,3368.727730880232
2021-02-05,3500,3560,3366,3429.2,2719249,3387.570701058201
2021-02-08,3478,3506.9,3415.4,3495,1004959,3411.8426827801864
2021-02-09,3461,3538,3456.35,3499.45,1543021,3434.8413780663777
2021-02-10,3490,3568.75,3485.25,3538.95,1477082,3460.3434199134167
2021-02-11,3524,3554,3473.55,3541.5,757116,3484.161054593554
2021-02-12,3535.95,3580,3502.9,3515.75,566161,3502.899516594517
2021-02-15,3488.95,3506.15,3452,3465.4,809861,3514.1568085618105
2021-02-16,3470,3485.3,3432,3461.55,759332,3523.2777561327543
2021-02-17,3463.45,3595,3457.25,3584,1946207,3543.652377344874
2021-02-18,3579.65,3629.05,3506,3522.85,1701157,3555.546185666187
2021-02-19,3522.85,3522.85,3370,3389.7,995322,3551.721474266476
2021-02-22,3400,3432.95,3350.15,3414.15,921345,3549.9390969215983
2021-02-23,3414.15,3479.55,3377.05,3405.45,1069537,3546.5701539201527
2021-02-24,3440,3500,3351.1,3441.6,823330,3546.4858730158726
2021-02-25,3450,3460,3402.25,3434.4,897962,3544.541463443963
2021-02-26,3405,3423.65,3199.8,3224,1880371,3518.792031024531
2021-03-01,3255,3363.05,3250,3350.2,1176879,3506.6327405002403
2021-03-02,3352,3490,3351.5,3476.4,1402320,3507.7014033189002
2021-03-03,3510,3510.9,3394,3424.35,965062,3502.170137085139
2021-03-04,3398,3460,3368.25,3419.85,934953,3496.0968410293426
2021-03-05,3415,3491.5,3394,3461.7,1017875,3494.998683261182
2021-03-08,3461.65,3489.5,3422.7,3463.95,749107,3493.8193362193365
2021-03-09,3465.05,3490,3416.5,3448.85,564852,3490.8981325156315
2021-03-10,3449,3475,3407.85,3419.35,787897,3483.999712602214
2021-03-12,3355,3419,3310,3350.55,1098158,3469.5895983646005
2021-03-15,3360,3369.4,3243,3264.15,781236,3445.818088023086
2021-03-16,3298.95,3300,3248,3255.05,523881,3421.834292929292
2021-03-17,3257,3278.9,3175,3190.55,991815,3392.040208032708
2021-03-18,3217.7,3217.7,3072.3,3107.2,1472097,3354.648561808562
2021-03-19,3085,3132.05,3036,3119.15,1554560,3320.610683020686
2021-03-22,3131.6,3143.95,3081.15,3095.85,619756,3286.100070947569
2021-03-23,3107.9,3132,3060.55,3067.45,944310,3250.881857864357
2021-03-24,3068,3085.95,3023,3033.85,975533,3214.548988696488
2021-03-25,3033.1,3049.6,2927.1,2941.65,1075251,3170.88079004329
2021-03-26,2972,2982.8,2931,2937.8,611318,3129.4897294372313
2021-03-30,2934.95,2976.35,2916.6,2963.85,899494,3093.5662614237626
2021-03-31,2955.6,2962,2902,2913.6,1212659,3055.48073112073
2021-04-01,2949,3004.95,2933,2956.1,1067722,3025.0116029341025
2021-04-05,2961,2972.95,2866.6,2886.9,1152927,2989.2654858104843
2021-04-06,2900,2928,2868,2887.95,788062,2956.1869083694114
2021-04-07,2880,2948.9,2875.05,2941.6,649751,2931.3551274651268
2021-04-08,2969,2990.35,2913.4,2928,953450,2907.5006673881653
2021-04-09,2928,2948,2901.15,2912.9,557093,2884.529143819141
2021-04-12,2874,2889.95,2741.1,2786.1,859305,2849.455437710439
2021-04-13,2799,2879,2773.25,2865.35,714921,2825.5673292448328
2021-04-15,2852,2890,2820,2862.55,683426,2804.3458934583937
2021-04-16,2838.25,2924.95,2838.25,2894.85,709663,2789.3078210678204
2021-04-19,2761.35,2822.55,2743.1,2785.55,740714,2765.0250913900904
2021-04-20,2841.25,2848.85,2800.85,2823.7,740095,2747.959712602213
2021-04-22,2753.3,2882.55,2750,2851.15,1436707,2736.87566618567
2021-04-23,2818,2873.8,2812.05,2864.05,682515,2729.9814886964846
2021-04-26,2860.05,2878.4,2830,2864.55,831133,2725.8244324194325
2021-04-27,2875,2939,2870.25,2905.5,811184,2728.3171488696503
2021-04-28,2928,3009,2915.05,2926.25,1389833,2734.6785233285223
2021-04-29,2963.8,2963.8,2850.05,2860.1,1009327,2735.3969179894198
2021-04-30,2834.8,2860,2805,2819.15,670258,2733.09921236171
2021-05-03,2779.95,2848,2766.65,2793.25,668727,2729.1544444444453
2021-05-04,2794,2819.75,2766.75,2776.75,642256,2724.710476190476
2021-05-05,2786.9,2800,2768,2788.2,365152,2722.7123677248674
2021-05-06,2818,2922,2802.15,2913.3,2249529,2735.107843915343
2021-05-07,2948.95,2995,2820,2860.8,2287493,2742.108228715726
2021-05-10,2860.8,2879,2830,2836.3,781259,2746.4860990861007
2021-05-11,2830.5,2843.65,2801.1,2838.35,684120,2751.2121428571454
2021-05-12,2839.8,2858,2815,2840.15,486996,2756.3903896103907
2021-05-14,2840.15,2851.9,2802.75,2812.35,518143,2758.4956697931675
2021-05-17,2835,2884.4,2813,2854.75,926624,2765.4430254930244
2021-05-18,2876.2,2919.7,2856.55,2906.95,1288013,2777.805974025975
2021-05-19,2915,2943.95,2894,2915,717841,2790.601542809044
2021-05-20,2911.35,2916.8,2861.75,2865.1,637388,2797.8729497354484
2021-05-21,2874,2890.1,2835,2884.4,1658538,2807.170667388165
2021-05-24,2920,2963.7,2892,2900.45,1587246,2817.98167869168
2021-05-25,2924.9,2944.85,2907.4,2929.7,501532,2831.1114947089964
2021-05-26,2942,2986.75,2920.5,2964.7,817054,2847.3777825877846
2021-05-27,2970,3028.45,2935.15,2991.3,2097924,2865.621321548821
2021-05-28,3025,3033.4,2956.55,2991.55,1077246,2883.100127465126
2021-05-31,2989,3015,2960,3007.5,662303,2900.9197979797977
2021-06-01,3016.5,3055,2966,2976.75,971553,2914.177403799904
2021-06-02,2972,2993,2942.1,2972.6,793261,2926.0094528619525
2021-06-03,2984,3014,2962,3008.35,851280,2940.788267195767
2021-06-04,3005,3055,3004.85,3048.4,1023321,2958.830423280425
2021-06-07,3065.25,3076.6,3040.75,3052.25,612460,2976.3327934102954
2021-06-08,3058,3078,3040.35,3055.95,555729,2993.4273280423286
2021-06-09,3055.95,3090,3010.6,3023.5,845692,3005.879547859547
2021-06-10,3038.95,3043.9,2999,3009,567660,3015.588505291004
2021-06-11,3019,3038,2995,3004.35,467264,3023.593947811449
2021-06-14,3010,3016.95,2943,2985.65,489598,3028.3170406445415
2021-06-15,2985,3025,2972.3,3007.05,454939,3034.216723184225
2021-06-16,3008,3014.85,2970,2975.4,444814,3036.1900817700785
2021-06-17,2947,2958.95,2902,2914.1,782315,3030.951279461281
2021-06-18,2914.1,2945,2852,2891.35,904203,3022.8454473304487
2021-06-21,2870,2913,2865,2894.85,577938,3014.8040295815313
2021-06-22,2901,2942.05,2896.55,2907.05,522538,3007.73553150553
2021-06-23,2958.95,2995,2921,2928.35,1911546,3002.443864838864
2021-06-24,2940,2940,2893.5,2906.95,844653,2994.4519035594035
2021-06-25,2908,2949.3,2901.95,2939.2,631005,2989.92831890332
2021-06-28,2957,2958.4,2929.4,2943.65,407079,2985.7867568542574
2021-06-29,2943.65,2957.55,2915,2927.5,470337,2979.5005603655595
2021-06-30,2925,2930,2897.4,2902.6,758083,2970.3181397306375
2021-07-01,2905,2947,2905,2922.5,634751,2963.2497979797986
2021-07-02,2960,2968.95,2907.15,2919.85,928741,2956.024194324195
2021-07-05,2936.9,2951.9,2925.1,2938.05,480881,2951.0212818662817
2021-07-06,2937,2954,2912.4,2919.25,452807,2944.334855699855
2021-07-07,2919,2922,2891.2,2913.35,668763,2937.4146705146723
2021-07-08,2911,2934.85,2890.15,2900.4,524837,2929.68812049062
2021-07-09,2900.4,2919.65,2876.05,2896.8,328728,2922.029629629631
2021-07-12,2914,2926,2895.1,2898.2,392467,2914.951839826839
2021-07-13,2919,2919,2896.3,2904.1,317264,2909.111172438671
2021-07-14,2920,2920,2896,2900.7,429264,2903.6953932178926
2021-07-15,2910,2913.4,2882.05,2884.65,349469,2897.358706108708
2021-07-16,2887,2908.65,2880,2904.7,459445,2894.049569504567
2021-07-19,2886,2894.4,2870.1,2887.1,338468,2889.512251082253
2021-07-20,2888,2899,2828,2839,481836,2880.5104581529577
2021-07-22,2835.05,2847,2806.2,2838.25,613062,2872.3328835978828
2021-07-23,2850.05,2864,2821,2835,430659,2864.6269240019246
2021-07-26,2830,2833.85,2808,2810.25,313614,2855.209885762387
2021-07-27,2821.8,2826.25,2790.5,2793.85,427442,2844.8425986050997
2021-07-28,2796.3,2805.95,2761,2777.7,415048,2833.337723665226
2021-07-29,2784.8,2784.8,2740,2745.7,611448,2818.9675481000486
2021-07-30,2764,2802,2745.7,2763.3,745920,2807.2120779220795
2021-08-02,2770.1,2796.8,2765.25,2782.2,464874,2798.192287157286
2021-08-03,2784.3,2822,2784.3,2819.1,530085,2793.8797703222695
2021-08-04,2831.8,2834.3,2801,2805.5,308031,2788.5517760942744
2021-08-05,2806,2831.7,2785,2818.8,316844,2785.2903126503134
2021-08-06,2830,2851.05,2811.7,2833.8,445529,2784.2341065416085
2021-08-09,2850,2865.9,2825,2836.3,422204,2783.9212000961993
2021-08-10,2843.85,2843.85,2790,2797.05,574570,2779.7224963924973
2021-08-11,2810,2814.85,2751.25,2781.6,551805,2774.4650493025492
2021-08-12,2800,2801.25,2775,2782.95,410605,2769.9875577200587
2021-08-13,2796.85,2814.4,2752,2772.2,1083905,2765.0608958633966
2021-08-16,2775,2777.9,2741.8,2747.35,396756,2758.107503607506
2021-08-17,2754,2790,2713,2782.6,877329,2755.650632515631
2021-08-18,2790.5,2795,2752.5,2763.6,613650,2751.635288600287
2021-08-20,2681.2,2741,2681.2,2697.5,809463,2741.1041546416554
2021-08-23,2701,2710.9,2656.5,2680.6,758426,2729.645574795575
2021-08-24,2681,2695,2652,2675.85,567946,2718.647781385282
2021-08-25,2683,2708,2670,2673.95,407780,2708.3941835016826
2021-08-26,2675,2680,2642.5,2647.55,445529,2696.1811796536786
2021-08-27,2648,2679.9,2636,2674.05,517155,2687.902848725349
2021-08-30,2680,2729,2680,2726.25,518747,2686.1177080327075
2021-08-31,2727,2746,2701.1,2741.85,708031,2686.4169528619536
2021-09-01,2759,2764,2730.6,2740.85,442282,2686.948653198653
2021-09-02,2725,2738.85,2702.6,2730.35,422436,2686.6945406445398
2021-09-03,2732,2813.95,2732,2799.45,981491,2694.087075517076
2021-09-06,2824.8,2830,2801,2817.2,580935,2703.237513227513
2021-09-07,2818.25,2825,2791,2797.75,311022,2710.032105579605
2021-09-08,2799,2809.8,2780,2798.35,341207,2716.5548075998063
2021-09-09,2783,2806.3,2763,2796.7,403669,2722.652611832611
2021-09-13,2770,2812.9,2770,2789.8,279930,2727.862754930254
2021-09-14,2800,2861,2800,2851.7,880592,2739.7700998076007
2021-09-15,2860,2885,2860,2874.95,681873,2753.888195045693
2021-09-16,2889,2926,2881.9,2920.4,1118060,2772.5371224146224
2021-09-17,2941,2954.45,2896.65,2932.1,1024040,2791.966322751324
2021-09-20,2920,2920,2873.55,2889.5,442234,2806.3273460798473
2021-09-21,2890,2895,2814.4,2850.45,580932,2816.006780904281
2021-09-22,2850,2860,2825.1,2847.2,561230,2824.92693001443
2021-09-23,2850,2882,2847.25,2853.05,448036,2834.0867424242424
2021-09-24,2850,2862.3,2817.35,2833.45,603710,2840.6635822510843
2021-09-27,2841,2928,2841,2912.95,1187306,2855.2470093795096
2021-09-28,2927.95,2939,2891,2920.55,788979,2869.9547799422808
2021-09-29,2915,2920.55,2865.5,2886.15,613787,2880.1594973544993
2021-09-30,2857.3,2878.85,2827.2,2832.5,920513,2883.610936748436
2021-10-01,2827.2,2851,2802.25,2847.95,329726,2887.871367243867
2021-10-04,2861.55,2870,2850,2855.55,386779,2891.9990404040423
2021-10-05,2853,2859.65,2840,2844.55,316991,2893.9579773929768
2021-10-06,2840,2850,2781,2798.15,468624,2889.877118807119
2021-10-07,2820,2859.35,2810,2841.65,552458,2889.731172438672
2021-10-08,2867.75,2872,2840,2842.1,300133,2888.993345358347
2021-10-11,2845,2878.55,2843.2,2857.8,658779,2889.4092508417502
2021-10-12,2873.9,2927.5,2855.25,2916.65,956819,2895.5244252044236
2021-10-13,2926,2946.85,2907.05,2925.2,754779,2901.622976190477
2021-10-14,2934,2944.15,2900,2927.8,572466,2907.4093975468977
2021-10-18,2939,2950,2896.2,2904.1,440831,2910.1583285233287
2021-10-19,2904.1,2930,2865.5,2876.05,447221,2909.421281866281
2021-10-20,2863,2876,2802,2816,424722,2901.9238383838374
2021-10-21,2835,2835,2725,2756.9,737326,2888.026356421357
2021-10-22,2774,2800,2727.45,2744.15,387942,2872.9204485329496
2021-10-25,2743.95,2754.85,2679.05,2686.8,326076,2852.190276575276
2021-10-26,2696.9,2708,2685,2700.5,282346,2833.8463864838864
2021-10-27,2713.95,2729.35,2682,2690.15,444512,2815.480241702741
2021-10-28,2713.8,2713.8,2660,2667.75,366561,2795.9009764309776
2021-10-29,2681,2702.85,2639,2657.1,614962,2776.2444721019715
2021-11-01,2675,2692.8,2642,2680.7,502481,2760.0486784511772
2021-11-02,2695,2701.55,2676.55,2684.3,813089,2745.0540319865318
2021-11-03,2697,2697,2640,2641.45,504184,2726.297112794612
2021-11-04,2650,2685,2650,2677.5,93301,2712.333664021166
2021-11-08,2707.7,2709.7,2670.5,2682.9,644351,2700.1491967291972
2021-11-09,2694.95,2750,2683.6,2714.35,723569,2692.527039442039
2021-11-10,2714,2731.95,2701.85,2718.8,390217,2686.258682058683
2021-11-11,2725,2725,2685.6,2700.9,264937,2678.6878860028855
2021-11-12,2720,2720,2680,2683.05,352693,2669.995814093316
2021-11-15,2735,2784.8,2686,2693.25,2023708,2663.3139730639723
2021-11-16,2712.2,2769,2701,2750.9,1246961,2663.6219793169794
2021-11-17,2750.9,2773.65,2731.85,2749.35,570038,2664.0810245310236
2021-11-18,2760,2763,2667.15,2684.85,559569,2658.166611351613
2021-11-22,2685,2698.2,2618.7,2634.6,636253,2647.6733970658993
2021-11-23,2624.95,2646.9,2600,2632.2,626376,2638.034349446849
2021-11-24,2646.5,2657.9,2613,2621.05,564230,2628.635133477632
2021-11-25,2640,2640,2581.1,2594.7,625134,2617.9509884559875
2021-11-26,2580,2589.7,2505.15,2529.4,685448,2601.899894179895
2021-11-29,2525,2528.95,2446.15,2490.8,594113,2583.5087421837425
2021-11-30,2476,2512.65,2424.05,2449.3,1527406,2562.510203222702
2021-12-01,2480,2480,2437.05,2448.2,769987,2543.1073629148627
2021-12-02,2428,2483.2,2408.9,2472.7,921229,2527.7365572390563
