Date,Open,High,Low,Close,Volume,HMA55
2021-10-07,1780,1788,1742.5,1747.02,2241000,1824.18804016354
2021-10-08,1762,1774.05,1746,1754.95,1522380,1822.1399911014912
2021-10-11,1766.57,1804.5,1760.7,1771.4,2340900,1821.9640093795083
2021-10-12,1771.4,1847.5,1763.1,1822.27,4545920,1827.0494473304473
2021-10-13,1835.5,1857.49,1814.86,1818.82,3183880,1831.2873455988458
2021-10-14,1835,1854,1821.51,1848.89,1968050,1838.28056902357
2021-10-18,1885,1910,1855.28,1867.79,2939480,1846.6811197691188
2021-10-19,1900,1932.5,1860.05,1907.66,3878460,1858.6555865800865
2021-10-20,1906.3,1906.3,1840.43,1860.32,2247980,1864.5174932659927
2021-10-21,1878.8,1878.93,1834.67,1857.96,1925330,1869.4307587782585
2021-10-22,1860,1925.06,1855,1865.82,5053300,1874.6069547859543
2021-10-25,1870,1894.7,1800,1808.72,3018040,1872.9819516594525
2021-10-26,1820,1845,1797.51,1835.33,2967490,1873.795499519
2021-10-27,1859.9,1859.9,1777,1801.2,3253010,1870.377973063974
2021-10-28,1801.2,1837.21,1780.2,1798.77,3425500,1866.340238816739
2021-10-29,1798.77,1817.4,1713.96,1782.11,3205360,1860.24808080808
2021-11-01,1790,1798,1717.1,1756.57,3849290,1851.5414908609891
2021-11-02,1765,1789.49,1739.26,1754.26,2719290,1842.8314761904758
2021-11-03,1757.97,1775.47,1744.91,1750.94,1838020,1834.4822342472341
2021-11-04,1765,1775,1750,1759.4,315060,1827.7845707070721
2021-11-08,1765.09,1839.29,1751.5,1831.97,3161990,1829.291241943241
2021-11-09,1832,1847.5,1808,1817.25,1980870,1829.0463631553646
2021-11-10,1814.25,1837.5,1800.25,1832.61,1784330,1830.2619430014431
2021-11-11,1825,1835,1781,1787.14,2155580,1826.537769841271
2021-11-12,1813.5,1834.9,1792.51,1827.38,2078020,1826.9268398268407
2021-11-15,1827.5,1834.5,1800,1813.05,1704610,1825.6508140933147
2021-11-16,1823,1851.1,1811.88,1820.98,2189550,1825.219247715247
2021-11-17,1818.5,1842,1811.19,1825.54,1461000,1825.108559163059
2021-11-18,1825.6,1847.2,1781.12,1792.12,2745560,1821.1354598364592
2021-11-22,1814,1814,1683.01,1707.37,3707000,1807.9737003367015
2021-11-23,1688,1743.78,1675.72,1736.81,2513150,1798.300132996632
2021-11-24,1743.2,1764.7,1714.04,1740.87,2740240,1789.5515141895146
2021-11-25,1734.9,1752.2,1722.53,1736.89,1616200,1780.8347123617118
2021-11-26,1720,1723.72,1661,1668.26,3424860,1765.3984966329976
2021-11-29,1667,1709.8,1627.36,1689.04,3042180,1753.2402419432412
2021-11-30,1688,1750,1688,1723.74,4586420,1745.963654882155
2021-12-01,1744.4,1754.67,1720.1,1738.29,2383490,1741.0125834535831
2021-12-02,1740,1789,1727.34,1775.82,2138810,1740.756822991823
2021-12-03,1775,1788.97,1745,1748.87,2034590,1738.1429997594994
2021-12-06,1748.7,1759.9,1685.1,1689.34,2036900,1729.5103237133249
2021-12-07,1714,1725,1693.17,1710.9,2300780,1723.96426984127
2021-12-08,1716.6,1767.43,1716.6,1762.17,2842990,1724.4136236171244
2021-12-09,1762.53,1777.19,1748.7,1759.66,2103820,1724.8384463684458
2021-12-10,1758,1776.36,1730.06,1771.11,2333140,1726.6463508898505
2021-12-13,1775,1783.59,1725,1732.4,2199130,1724.237869648869
2021-12-14,1720,1726,1686.5,1712.35,2420260,1719.777958874458
2021-12-15,1716.9,1721.49,1662,1666.07,2532210,1710.4740266955266
2021-12-16,1687,1695,1657.5,1670.34,3253500,1702.0002806637804
2021-12-17,1665,1685,1613.3,1620.42,3054350,1688.9469341029335
2021-12-20,1594,1594,1545,1582.62,3371600,1672.7976005290998
2021-12-21,1615,1615,1567.7,1583.2,3368050,1657.9287186147174
2021-12-22,1593.1,1618.49,1583,1594.59,2612920,1645.2323063973063
2021-12-23,1610,1621.95,1602.65,1616.99,1811180,1636.087593795092
2021-12-24,1625,1625,1580,1592.05,2087360,1625.2018395863392
2021-12-27,1561.03,1614,1556.1,1601.31,2351140,1616.3943682058693
2021-12-28,1617.23,1624.9,1602.17,1610.08,1457220,1609.6088184223195
2021-12-29,1610.03,1633,1596.6,1624.91,1724280,1605.286449735449
2021-12-30,1620,1628.18,1597.45,1616.76,2831460,1600.4427215007208
2021-12-31,1619.75,1650,1617,1640.62,2300860,1598.6901914381906
2022-01-03,1640.65,1704,1640.65,1698.13,2710610,1603.5119158249145
2022-01-04,1709.9,1719,1685.21,1713.54,2300430,1610.1114208754204
2022-01-05,1710,1805,1710,1798.84,6082100,1625.5227453102445
2022-01-06,1770.1,1808,1770.1,1798.65,3511360,1640.2879874939886
2022-01-07,1807.5,1814.29,1758,1775.69,3229140,1652.1260947570945
2022-01-10,1780,1800,1773.07,1779.88,1697970,1664.160292448293
2022-01-11,1770,1793.51,1762.11,1779.95,1648180,1676.129807359307
2022-01-12,1790,1819,1775,1793.53,2233940,1689.3341180856162
2022-01-13,1799.77,1827.49,1790,1822.5,2480130,1705.0812239057234
2022-01-14,1804.4,1833.34,1800,1820.97,1553280,1720.0655937950928
2022-01-17,1829,1843.5,1822.1,1837.06,1352730,1736.4756188071217
2022-01-18,1837.68,1855.88,1810.01,1815.36,2056670,1750.1759836459833
2022-01-19,1824,1862.1,1787.53,1807.73,3481740,1762.8463124098125
2022-01-20,1807.5,1826.2,1708,1725.89,5444730,1766.3827190957206
2022-01-21,1700,1709.5,1622,1633.52,5582910,1759.9322777777763
2022-01-24,1638.85,1643.39,1544.4,1570.72,4736430,1746.849240500241
2022-01-25,1555.05,1568.24,1525.03,1552.9,4090640,1732.261487974988
2022-01-27,1538.6,1557.04,1501.2,1535.98,3497270,1716.0369126984115
2022-01-28,1560.1,1578.76,1515,1519.88,3509310,1698.1514670514675
2022-01-31,1559,1574.1,1532.97,1568.95,3129920,1685.6554764309772
2022-02-01,1582.9,1601.5,1550,1590.39,3571870,1675.4506082251085
2022-02-02,1603.01,1675,1592.5,1670.6,5257450,1673.826519721021
2022-02-03,1670.6,1671.7,1626.37,1634.81,2891370,1667.8596798941799
2022-02-04,1634.8,1646.93,1614.5,1620.57,2945050,1660.0689874939885
2022-02-07,1616,1636.41,1565,1571.14,3566640,1646.7936236171242
2022-02-08,1581,1611.98,1572,1598.92,4103730,1636.6356921596919
2022-02-09,1618,1641.49,1612,1625.78,2510230,1629.379587301587
2022-02-10,1634.49,1655,1603.3,1639.36,2997700,1623.5849035594038
2022-02-11,1600,1620,1591,1611.31,2446960,1615.0298994709003
2022-02-14,1580.5,1588.8,1545.1,1567.42,2961150,1602.231749398751
2022-02-15,1589,1642.75,1564.9,1637.53,3592130,1598.1043489658489
2022-02-16,1642.8,1658.99,1619.01,1627.24,2738740,1593.6934872534864
2022-02-17,1636.6,1641.83,1608.1,1618.12,2144330,1589.0282700817697
2022-02-18,1606.1,1628.9,1602.58,1609.66,1743270,1584.2344648869655
2022-02-21,1603.8,1623.81,1578,1601.22,2275920,1579.3294831649844
2022-02-22,1530,1627,1527.5,1618.95,3223740,1577.2457809042799
2022-02-23,1639,1639,1603.5,1613.36,2418300,1575.5944264069267
2022-02-24,1560,1589.59,1520,1524.52,3615630,1565.459628427128
2022-02-25,1578.8,1606.5,1557,1577.22,3203370,1562.4705916305927
2022-02-28,1570,1608.49,1536.5,1601.26,3732570,1563.1988015873026
2022-03-02,1570.5,1615.72,1563.2,1605.3,2817150,1565.3420103415096
2022-03-03,1630,1634.79,1564.68,1570.41,3400140,1564.3025146705143
2022-03-04,1559,1567.23,1521.2,1533.32,3380590,1559.530836940838
2022-03-07,1499.4,1499.4,1379.99,1437.32,3715210,1544.5851272246273
2022-03-08,1440,1452.5,1395.1,1445.07,4625690,1530.929997354498
2022-03-09,1450.11,1519.95,1440,1501.52,3913410,1523.6902234247218
2022-03-10,1564.9,1585,1530.51,1546.74,4764050,1521.3399300144295
2022-03-11,1540,1575,1528,1556.9,3296320,1520.1720459355472
2022-03-14,1547.56,1573.5,1541.15,1567.85,2852010,1520.330097883599
2022-03-15,1574.9,1595,1553.41,1570.89,2965110,1521.325605820105
2022-03-16,1590.06,1624,1585.1,1612.49,2983170,1527.1027174122169
2022-03-17,1639.9,1658.9,1625.5,1637.08,4020680,1535.5644829244843
2022-03-21,1639.99,1644.39,1615,1618.08,2016350,1541.6591777296778
2022-03-22,1625,1659,1595.1,1649.46,2652790,1551.0102046657037
2022-03-23,1660,1672.88,1634.42,1640.73,2290790,1559.3218172198162
2022-03-24,1635,1651.2,1627,1637.87,1839240,1567.319823953825
2022-03-25,1650,1650,1624.02,1633.33,1477480,1574.6517431457426
2022-03-28,1640,1656,1610.1,1651.89,1751870,1583.5714191919185
2022-03-29,1653.6,1662,1642.32,1650.17,1981380,1592.1354086099086
2022-03-30,1660,1724.99,1653.1,1712.89,4547640,1607.2016596921585
2022-03-31,1710,1730,1698.2,1706.04,2986920,1620.991774410774
2022-04-01,1703,1720,1701.12,1713.92,2101410,1635.0682797017803
2022-04-04,1719.9,1748,1695.52,1719.64,3243940,1649.1184692159695
2022-04-05,1722,1730,1675.86,1681.89,3855370,1658.5432840307844
2022-04-06,1681.89,1689.91,1665.1,1672,2465520,1666.4545582010592
2022-04-07,1665,1670,1648,1655.39,2167900,1671.7091382876388
2022-04-08,1670,1684,1651.73,1674.9,2133830,1678.5225101010108
2022-04-11,1667.5,1684.54,1655.01,1657.78,1696860,1683.0207587782593
2022-04-12,1650.2,1650.2,1622.21,1631.81,2476470,1684.3614653679654
2022-04-13,1640.4,1650,1605,1609.01,2483900,1682.8733561808558
2022-04-18,1604,1604,1565.43,1582.72,2818890,1678.1520695045697
2022-04-19,1599.9,1608,1559.15,1572.05,2596960,1671.526048581049
2022-04-20,1572.1,1579.99,1532.33,1550.93,2517070,1661.977753727754
2022-04-21,1560.1,1602.1,1559.27,1583.57,2364890,1655.6748809523808
2022-04-22,1570.01,1574.85,1543,1545.42,2148760,1645.1309975949964
2022-04-25,1535,1540,1520,1526.52,1642190,1632.6075757575754
2022-04-26,1555,1563.32,1530.01,1543.43,2206380,1622.0731428571428
2022-04-27,1534.11,1534.11,1475.14,1482.64,3411920,1605.0882087542088
2022-04-28,1500,1525,1466.07,1501.19,3475000,1590.6789999999996
2022-04-29,1528,1528,1485,1491.11,2211070,1575.8312664742652
2022-05-02,1461.28,1502.28,1460.01,1495.74,1907980,1562.0994357864363
2022-05-04,1495.73,1505.88,1427,1432.24,3164040,1542.3103670033672
2022-05-05,1449.9,1471.1,1405,1413.93,2969280,1521.5369588744586
2022-05-06,1380,1389.53,1351,1364.05,3516160,1496.45774963925
2022-05-09,1354,1401.17,1336.28,1378.39,4034090,1474.1791724386728
2022-05-10,1382,1397.92,1356.2,1363.01,2563120,1451.5770812890821
2022-05-11,1372.5,1383.07,1315.2,1332.98,2918480,1427.0985954785954
2022-05-12,1326.9,1326.9,1275,1285.07,3256960,1399.3059232804233
2022-05-13,1312.9,1323.48,1257.5,1260.83,3487640,1370.9271964886966
2022-05-16,1270,1277.87,1245,1265.53,4340040,1345.2228297258298
2022-05-17,1270.48,1302.07,1263,1297.21,4286060,1325.0974665704668
2022-05-18,1308,1314.97,1261.01,1276.22,3740540,1304.549596681097
2022-05-19,1248.19,1255.2,1217.38,1241.39,2864010,1282.1450930735925
2022-05-20,1263.9,1269.9,1243.17,1256.17,3233300,1263.3307864357869
2022-05-23,1265,1279.4,1250,1257.29,2788860,1246.6435084175084
2022-05-24,1259,1262.18,1228.78,1235.73,2554750,1229.5418679653685
2022-05-25,1244.5,1258.81,1233.3,1240.6,2175990,1214.8176940836936
2022-05-26,1245,1258.5,1206.22,1247.78,3792040,1202.5979028379033
2022-05-27,1265,1289,1260.45,1275.84,3295340,1194.9712938912937
2022-05-30,1292.4,1299,1283.7,1292.41,2803920,1190.5824336219341
2022-05-31,1292.41,1311.2,1277.36,1293.4,4199190,1187.5683455988456
2022-06-01,1295.9,1302.49,1253.2,1259.66,2812330,1182.3394057239054
2022-06-02,1254.4,1303,1245.01,1293.6,3661460,1182.0724365079375
2022-06-03,1310,1322,1265.2,1269.16,3171800,1180.2483027898038
2022-06-06,1268.9,1268.9,1228.2,1251.64,3097470,1177.8042356902354
2022-06-07,1244,1244.99,1223.23,1233.87,1765480,1174.4711570466568
2022-06-08,1241.1,1264.5,1225,1246.5,2368430,1173.6598270803265
2022-06-09,1232.55,1251.8,1225.5,1247.1,1742390,1173.9533922558924
2022-06-10,1230,1238.09,1217.57,1225.35,2906700,1172.991259740259
2022-06-13,1200,1200,1135,1138.6,4877320,1163.553744348244
2022-06-14,1138.5,1157.77,1126.51,1133.65,3669480,1154.7165858585859
2022-06-15,1140,1187,1140,1180.97,4962890,1151.8410594035608
2022-06-16,1202.5,1206.98,1141.1,1147.19,3940410,1146.0970572390563
2022-06-17,1136.01,1186.44,1135,1175.49,4193620,1144.199375420876
2022-06-20,1185,1185,1153.2,1170.97,2428580,1142.3424545454543
2022-06-21,1184.38,1192.74,1167.99,1174.99,3079180,1141.1680555555556
2022-06-22,1170,1170,1135,1143.55,2848330,1136.7344273689268
2022-06-23,1153.75,1158.9,1131.48,1155.28,2535530,1133.832611592111
2022-06-24,1166,1168.59,1143,1158.3,3662910,1131.6388520923513
2022-06-27,1178,1178,1155,1159.52,2463700,1129.8597287157288
2022-06-28,1154.76,1155,1129,1136.45,3490570,1125.709215007215
2022-06-29,1120,1124.9,1104.05,1110.97,3902730,1119.1251664261667
2022-06-30,1114.9,1119.6,1090.9,1093.18,3481840,1111.0430379990387
2022-07-01,1092,1134.3,1072.72,1132.25,4089830,1107.5345904280898
2022-07-04,1131,1144.3,1121.52,1138.83,3004250,1104.980033670034
2022-07-05,1147.97,1174.8,1140.98,1152.47,4223480,1104.1580488215484
2022-07-06,1153.5,1207,1153,1202.85,4782940,1109.1072893217897
2022-07-07,1216.8,1220,1185,1196.73,2729250,1113.634937710438
2022-07-08,1205,1212.73,1188,1200.31,1690110,1118.8276390091378
2022-07-11,1189.5,1204.66,1183.95,1193.81,1613680,1123.389062770563
2022-07-12,1188,1199,1174.1,1186.47,2272440,1127.46372919673
2022-07-13,1189.1,1212,1172,1177.02,2672490,1130.7425971620974
2022-07-14,1186.32,1195.68,1163.27,1172.62,2405440,1133.7069227994234
2022-07-15,1179.7,1187.08,1168,1184.02,1711040,1138.0154393939388
2022-07-18,1194,1228.66,1192.01,1225,2834830,1146.8392977392975
2022-07-19,1220,1247,1209.3,1244.48,4230630,1157.6944314574312
2022-07-20,1263.8,1263.8,1237.2,1242.07,2721470,1168.026978114479
2022-07-21,1240,1275.73,1238.1,1271.65,2713300,1180.8578631553626
2022-07-22,1282.56,1286.5,1265.77,1275.43,3024220,1193.2711998557
2022-07-25,1270,1279.5,1257,1261.95,1747020,1203.6829170274177
2022-07-26,1300,1354.89,1279,1331.3,13270240,1220.8421851851858
2022-07-27,1334.99,1338.9,1300.95,1330.7,5339660,1237.0921851851851
2022-07-28,1350.7,1522.32,1350.7,1464.21,16276260,1266.8002152477152
2022-07-29,1500,1520.1,1481.22,1504.76,10442350,1299.438948292448
2022-08-01,1519.99,1525,1493.1,1507.31,4320160,1330.5981277056276
2022-08-02,1500,1529,1486.14,1522.42,4248930,1361.6706430976426
2022-08-03,1521,1533.8,1511.53,1524.39,3096500,1391.173909331409
2022-08-04,1534.9,1540.7,1505.5,1518.53,3113610,1418.279938672438
2022-08-05,1517.6,1525.1,1502.34,1508.58,2078470,1442.4782703222704
2022-08-08,1506.5,1558.9,1504.07,1553.07,4870730,1469.503533670034
2022-08-10,1553,1567.4,1542.6,1564.32,4425480,1495.4929386724377
2022-08-11,1593,1593,1570.12,1573.7,2536510,1520.4146291486293
2022-08-12,1577,1588.84,1568,1576.55,2052510,1543.557075998076
2022-08-16,1581.5,1597,1581,1591.57,1522190,1566.278486050986
2022-08-17,1597.7,1714.15,1593,1684.03,9435810,1597.0546245791254
2022-08-18,1688,1698.9,1662.07,1680.59,3616590,1625.138183501683
2022-08-19,1688,1694.7,1612.5,1628.76,5126830,1645.378786195286
2022-08-22,1628.8,1629.88,1581.58,1587.17,3722010,1659.1016700336706
2022-08-23,1579.99,1652.05,1567.17,1630.39,7064070,1675.5257922077924
2022-08-24,1629.5,1642.64,1618.03,1633.39,2649190,1690.1071248196254
2022-08-25,1641.56,1659.5,1620,1624.63,3693150,1701.5598391053384
2022-08-26,1642.3,1650.65,1625.64,1628.6,2071780,1711.3603809523804
2022-08-29,1572.6,1619,1571.1,1608.64,3079400,1717.1350185185174
2022-08-30,1639,1700,1637,1696.22,7661440,1730.6012212602207
2022-09-01,1681,1768.69,1680.45,1740.64,10171920,1746.7295594035609
2022-09-02,1769.5,1784.5,1725,1732.93,6944080,1759.941332611831
2022-09-05,1742,1752.89,1720.51,1737.61,3700530,1771.6230423280424
2022-09-06,1742.5,1748.6,1693.13,1696.89,5077980,1776.786629870129
2022-09-07,1695,1714.4,1681.03,1705.56,3207730,1781.3017554112566
2022-09-08,1728,1749,1704.2,1738.28,4301170,1787.6834102934113
2022-09-09,1755,1758.5,1715.41,1720.57,3957300,1791.085842472343
2022-09-12,1738,1742,1705.22,1713.8,4250820,1792.9753383838397
2022-09-13,1755,1844,1750,1784.75,10413183,1801.744372534874
2022-09-14,1769,1813.45,1752,1805.35,3784309,1811.7413068783071
2022-09-15,1815,1823.95,1770,1772.2,3051984,1817.1200569985565
2022-09-16,1772.2,1785.5,1712,1734.9,3277213,1817.5580533910534
2022-09-19,1738.55,1779.3,1737,1765.95,2309647,1820.5139790764792
2022-09-20,1785,1812.95,1780,1799.6,2832208,1826.3742243867246
2022-09-21,1800,1820,1778.05,1802,2080898,1831.705459114959
2022-09-22,1786.8,1788,1733,1772.35,4480817,1833.086874218375
2022-09-23,1772,1778.2,1714.4,1721.9,2759913,1828.4383299663311
2022-09-26,1700,1745.1,1661.5,1676.8,4915173,1818.6378258778254
2022-09-27,1688.5,1715.75,1665,1679.55,2624336,1809.4779783549786
2022-09-28,1670,1678.9,1645.25,1652.2,2114266,1797.7067958152961
2022-09-29,1671.95,1685,1628,1635.9,2418856,1784.358598605098
2022-09-30,1625.75,1699,1621,1678.35,2788387,1775.5878564213565
2022-10-03,1686,1686,1638,1646.6,1464138,1763.4809745069751
2022-10-04,1682,1705,1670.05,1701.15,1806381,1757.453763347765
2022-10-06,1718,1724.15,1694.9,1710.55,1661891,1752.3720286195269
2022-10-07,1708,1709.85,1684.5,1699,1150275,1745.9610986050977
2022-10-10,1675.3,1693.95,1657,1684.4,1229639,1737.8155798460803
2022-10-11,1684.4,1707.05,1665,1672.65,1402150,1728.7593345358357
2022-10-12,1681.05,1701.6,1667.4,1694.65,1538819,1722.6995649350658
2022-10-13,1692.95,1694.55,1666.45,1681.75,1065166,1715.734867484367
2022-10-14,1709,1709,1685.1,1688.3,1239168,1710.031355459356
2022-10-17,1684,1725,1674,1719.25,1551410,1707.9662152477147
2022-10-18,1730,1736.25,1712,1726.25,1661431,1706.830556758057
2022-10-19,1725,1731,1692.4,1698.8,1804532,1703.0743282828291
2022-10-20,1687,1730,1676.5,1725.7,1438398,1702.4677590187587
2022-10-21,1731.5,1740.4,1675.1,1684.45,2734130,1697.5220514670511
2022-10-24,1712.85,1724.2,1693,1701.8,499690,1695.080986291485
2022-10-25,1700,1700.9,1655,1658.55,1870289,1688.6703566618567
2022-10-27,1671.65,1676.55,1621,1630.95,2177395,1679.9910238095235
2022-10-28,1639.15,1660.5,1635,1653.4,2115388,1674.340048100048
2022-10-31,1665,1689.85,1662.15,1687.5,2217631,1673.0321854256858
2022-11-01,1692,1714.7,1691,1709.05,2002317,1674.7136652236657
2022-11-02,1705,1722.5,1699.25,1710.4,2036615,1677.1255673400672
2022-11-03,1697.9,1732.5,1694,1723.5,2205874,1681.357584896585
2022-11-04,1722.9,1805,1721.05,1800.7,6981242,1693.9479874939877
2022-11-07,1813.2,1817.9,1765.55,1778.05,2464569,1703.5918475228486
2022-11-09,1797.7,1798,1745.55,1752.7,1762741,1710.0595240500247
2022-11-10,1745,1756.9,1694,1700.35,2030748,1710.433350649349
2022-11-11,1740,1748,1707.35,1719.25,1671510,1712.5376589706589
2022-11-14,1724,1735,1708.15,1718.35,1459293,1714.4149028379031
2022-11-15,1723.4,1729.8,1696.3,1708.5,1401141,1714.9142768157767
2022-11-16,1713.7,1714.5,1675,1685.65,2040699,1712.97532034632
2022-11-17,1685.6,1699.95,1660.2,1664.6,1875515,1708.9523761423768
2022-11-18,1668,1674.65,1641.2,1654.4,1581747,1704.041962000962
2022-11-21,1654.4,1657.7,1625,1635.85,1943750,1697.3324923039922
2022-11-22,1635.05,1659.9,1632,1643.35,1508906,1691.5821017316016
2022-11-23,1651.6,1656,1630.05,1636.2,1837952,1685.2738929773934
2022-11-24,1639,1647.45,1620,1634,1660403,1678.9081635401644
2022-11-25,1634,1646.95,1624.5,1633.7,1140578,1672.7303136123137
2022-11-28,1630,1661.9,1628.85,1652.85,2005182,1669.0158624338621
2022-11-29,1649,1652.85,1630.05,1632,1346735,1663.421615199615
2022-11-30,1634.2,1644.65,1623.3,1626.5,2900845,1657.5225084175083
2022-12-01,1634.8,1642.5,1624.2,1638.8,2111362,1653.4050420875433
2022-12-02,1632.2,1653,1625.25,1642.65,1682841,1649.8929088504083
2022-12-05,1650,1655,1631.4,1634.2,1383542,1645.6961087061086
2022-12-06,1630,1646.9,1628,1635.25,1177485,1641.6295081770081
2022-12-07,1635.4,1642,1593,1606.7,2376490,1634.3922991822985
2022-12-08,1610,1621.8,1600.2,1618.6,1161239,1628.5939333814342
2022-12-09,1622,1626.95,1582,1598.6,1766412,1620.9215788840788
2022-12-12,1586.15,1603.95,1570.1,1592.1,1365732,1613.0066678691671
2022-12-13,1600.1,1616.9,1591.25,1611.45,1279634,1607.6545983645979
2022-12-14,1619.75,1627.9,1613.3,1623.05,1137059,1604.033762626264
2022-12-15,1620,1631.7,1600,1604.9,1041690,1599.3440428090423
2022-12-16,1599,1610,1581.15,1587.1,1533418,1593.6166293891292
2022-12-19,1595.05,1627,1590.15,1619.05,1508476,1592.1285882635884
2022-12-20,1614.95,1618.5,1593.05,1615.65,866377,1590.6848941798937
2022-12-21,1618.5,1629.25,1575.5,1581.8,1397725,1586.1494131794138
2022-12-22,1586.1,1594.2,1530,1544.3,2100618,1578.2558670033663
2022-12-23,1524.3,1543.3,1492,1497.05,1673592,1566.102175324675
2022-12-26,1496.9,1544.95,1483.15,1535,1329547,1558.879906204906
2022-12-27,1545,1551.4,1518,1537.7,1102198,1552.5186435786434
2022-12-28,1534.7,1534.7,1513,1522.7,1411078,1545.062958152958
2022-12-29,1515,1522,1503.05,1511.7,3417120,1536.9223785473782
2022-12-30,1528,1573,1525.85,1547.85,2638505,1533.2470610870614
2023-01-02,1550,1560,1528.55,1552.5,1061404,1530.4420935545936
2023-01-03,1549,1570,1544.05,1563,1306648,1529.109414381914
2023-01-04,1562,1567.35,1540.4,1547.85,1036103,1526.4462313612319
2023-01-05,1548,1548,1454.7,1468.85,5979381,1515.7630194805186
2023-01-06,1473.55,1473.55,1423,1430.35,5207616,1501.6508922558924
2023-01-09,1447,1450.9,1408.65,1414,4513767,1486.6504918229923
2023-01-10,1429,1429,1391,1413.3,2903001,1472.5621067821064
2023-01-11,1418,1422.85,1397.05,1399.7,2327598,1458.0539995190002
2023-01-12,1405,1414.95,1379,1387.8,3168742,1443.3154641654644
2023-01-13,1394.75,1399.85,1374.35,1391.15,3754686,1430.069304954304
2023-01-16,1398.15,1418.45,1379.2,1383.9,3480545,1417.0311219336213
2023-01-17,1389,1391.6,1353.95,1372.9,3681802,1403.8811664261666
2023-01-18,1379.8,1380,1365,1367.3,2589016,1391.1211050986053
2023-01-19,1365,1365.95,1348.1,1355.15,1910318,1378.0267604617611
2023-01-20,1360,1361.65,1326.55,1333.2,2091612,1363.706032948532
2023-01-23,1330,1345,1319.55,1332.75,1832743,1350.617247474748
2023-01-24,1336.25,1349,1329.55,1332.7,1311451,1338.6591883116882
2023-01-25,1334.9,1334.9,1310,1314.35,1549899,1325.791901154402
2023-01-27,1315.1,1336.15,1302.05,1314.2,1829556,1314.2360690235687
2023-01-30,1320.8,1360,1317.85,1343.85,4411750,1307.2012493987486
2023-01-31,1354.4,1357.15,1323.8,1342.45,2213909,1301.031658249159
2023-02-01,1348,1360,1246.85,1268.3,4761664,1287.7413227513223
2023-02-02,1269,1288.65,1252.1,1271.9,2419664,1275.7611748436757
2023-02-03,1305,1340.8,1281.3,1337.45,3271913,1271.9276358826355
2023-02-06,1337.45,1349,1322.1,1343.05,1546926,1269.541185666185
2023-02-07,1345.15,1362.35,1337.1,1350.4,1604424,1268.69058922559
2023-02-08,1356.95,1377,1345.2,1368.9,1516979,1270.4902176527175
2023-02-09,1370,1409.9,1356.65,1400.25,2593600,1276.4173857623866
2023-02-10,1406,1418.65,1394,1401.75,2069492,1283.1576094276086
2023-02-13,1404,1415,1381.75,1388.55,1467695,1289.1859102934102
2023-02-14,1390,1405,1373.65,1398.6,1390992,1296.9746657046662
2023-02-15,1398,1423.95,1388.05,1420.8,1518171,1307.3485882635878
2023-02-16,1429,1435,1413.05,1428.2,2153424,1318.4287542087548
2023-02-17,1420.05,1427.2,1410,1414.05,994199,1327.7889502164498
2023-02-20,1418,1425.8,1400.8,1404.6,993735,1335.9867364117363
2023-02-21,1409.4,1409.4,1390,1394.3,1117177,1342.9004473304476
2023-02-22,1389.9,1392,1356,1360.95,1402505,1346.0507732082733
2023-02-23,1362,1365.95,1341,1346.95,1095460,1347.6827705627704
2023-02-24,1353.7,1386,1350.35,1359,1342454,1350.6326731601725
2023-02-27,1357.95,1367.25,1345,1357.4,972575,1353.316120731121
2023-02-28,1364.2,1371.9,1330,1334.9,1597380,1353.4846115921118
2023-03-01,1335.7,1360,1334.9,1343.9,1134472,1354.557518037518
2023-03-02,1375,1385.95,1337.2,1343.55,3267851,1355.3625769600776
2023-03-03,1357,1364.45,1346.1,1355.35,1199487,1357.193285233285
2023-03-06,1357.25,1399.45,1357.25,1380.8,2466703,1361.4688924963925
2023-03-08,1375,1383.8,1357.9,1380.8,1557533,1365.2589514189513
2023-03-09,1378,1378.95,1350,1352.55,1545024,1365.5151358826356
2023-03-10,1340,1342,1321.05,1328.85,1389890,1363.0151587301589
2023-03-13,1326,1341.2,1291.9,1295.7,1668502,1356.871100288601
2023-03-14,1300,1302.3,1269,1280.55,2060607,1348.797425444925
2023-03-15,1290,1309.7,1278,1282.6,1376141,1340.7570418470418
2023-03-16,1285.5,1304,1270.55,1293.6,1539281,1334.0215452140449
2023-03-17,1304.95,1316.3,1293,1301.75,1332869,1328.2623965848968
2023-03-20,1305,1307.95,1231,1245.4,3970911,1316.5796813371815
2023-03-21,1259,1271.5,1248.6,1268.1,2333183,1307.8096260221253
2023-03-22,1271,1314.95,1270.55,1294.55,2884348,1302.3910497835502
2023-03-23,1291.95,1310.5,1278.3,1290,1947186,1296.884669312169
2023-03-24,1281.3,1290,1236.2,1240.65,2676573,1286.434944684945
2023-03-27,1245,1251.6,1226.65,1239.1,1553877,1276.455382395383
2023-03-28,1245.3,1247.85,1215,1223.15,1510246,1265.5790788840784
2023-03-29,1229.3,1252,1225.45,1246.05,1657420,1258.106721981722
2023-03-31,1252.3,1270,1250,1266.5,1830686,1253.6052669552666
2023-04-03,1273,1286.55,1265.5,1282.95,1381342,1251.5016750841746
2023-04-05,1296,1324,1275.5,1279.3,3366621,1249.520353535354
2023-04-06,1279.3,1311.45,1271.35,1303.95,1819711,1250.5416594516594
2023-04-10,1311,1317.25,1295.65,1305.05,1297282,1251.8517123617128
2023-04-11,1312.95,1325,1307.2,1323.2,1281834,1255.3406565656567
